element,position,player_code,first_name,second_name,fixture_code,total_points,modified,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,bonus,bps,influence,creativity,threat,ict_index,clearances_blocks_interceptions,recoveries,tackles,defensive_contribution,starts,expected_goals,expected_assists,expected_goal_involvements,expected_goals_conceded,value,transfers_balance,selected,transfers_in,transfers_out,team_code
176,DEF,173878,Jay,Dasilva,2645222,2,False,84,0,0,0,1,0,0,0,0,0,0,0,10,21.8,14.9,0.0,3.7,5,3,2,7,1,0.00,0.08,0.08,2.12,40,-4522,79293,2664,7186,9
176,DEF,173878,Jay,Dasilva,2645228,0,False,90,0,0,0,5,0,0,0,0,0,0,0,-7,12.8,26.0,0.0,3.9,3,3,0,3,1,0.00,0.33,0.33,2.81,40,-2321,77723,2492,4813,9
176,DEF,173878,Jay,Dasilva,2645243,15,False,90,1,0,1,0,0,0,0,0,0,0,3,40,47.0,15.7,18.0,8.1,4,4,0,4,1,0.32,0.04,0.36,1.10,40,-4010,73323,903,4913,9
177,DEF,465390,Kaine,Kesler-Hayden,2645195,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,40,0,6032,0,0,9
177,DEF,465390,Kaine,Kesler-Hayden,2645208,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,40,-582,5764,168,750,9
177,DEF,465390,Kaine,Kesler-Hayden,2645222,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,40,-1131,4676,131,1262,9
177,DEF,465390,Kaine,Kesler-Hayden,2645228,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,40,-596,4121,114,710,9
177,DEF,465390,Kaine,Kesler-Hayden,2645243,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,40,-317,3839,186,503,9
178,DEF,80178,Jake,Bidwell,2645195,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,40,0,7091,0,0,9
178,DEF,80178,Jake,Bidwell,2645208,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,40,-238,8500,506,744,9
178,DEF,80178,Jake,Bidwell,2645222,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,40,-315,8763,663,978,9
178,DEF,80178,Jake,Bidwell,2645228,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,40,-160,8754,645,805,9
178,DEF,80178,Jake,Bidwell,2645243,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,40,-211,8565,493,704,9
179,DEF,204813,Joel,Latibeaudiere,2645195,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,40,0,3977,0,0,9
179,DEF,204813,Joel,Latibeaudiere,2645208,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,40,-260,3984,160,420,9
179,DEF,204813,Joel,Latibeaudiere,2645222,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,40,-161,4150,319,480,9
179,DEF,204813,Joel,Latibeaudiere,2645228,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,40,-101,4073,277,378,9
179,DEF,204813,Joel,Latibeaudiere,2645243,1,False,1,0,0,0,0,0,0,0,0,0,0,0,3,7.0,0.0,0.0,0.7,2,0,0,2,0,0.00,0.00,0.00,0.02,40,-170,3922,155,325,9
180,DEF,220583,Luke,Woolfenden,2645195,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,40,0,16501,0,0,9
180,DEF,220583,Luke,Woolfenden,2645208,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,40,-1282,16943,946,2228,9
180,DEF,220583,Luke,Woolfenden,2645222,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,40,-2522,15091,659,3181,9
180,DEF,220583,Luke,Woolfenden,2645228,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,40,-1447,13479,375,1822,9
180,DEF,220583,Luke,Woolfenden,2645243,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,40,-1023,12244,255,1278,9
181,DEF,577411,Miguel,Brau,2645195,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,40,0,3736,0,0,9
181,DEF,577411,Miguel,Brau,2645208,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,40,-82,4079,256,338,9
181,DEF,577411,Miguel,Brau,2645222,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,40,-956,3074,19,975,9
181,DEF,577411,Miguel,Brau,2645228,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,40,-477,2631,0,477,9
181,DEF,577411,Miguel,Brau,2645243,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,40,-280,2378,0,280,9
182,DEF,539142,Aurèle,Amenda,2645195,1,False,90,0,0,0,3,0,0,0,0,0,0,0,1,28.8,0.8,0.0,3.0,9,4,0,9,1,0.00,0.01,0.01,1.88,40,0,75420,0,0,9
182,DEF,539142,Aurèle,Amenda,2645208,1,False,90,0,0,0,1,0,0,0,1,0,0,0,4,11.4,2.1,5.0,1.9,4,1,0,4,1,0.02,0.04,0.06,0.72,40,-1183,84795,3328,4511,9
182,DEF,539142,Aurèle,Amenda,2645222,2,False,90,0,0,0,1,0,0,0,0,0,0,0,4,4.4,1.3,6.0,1.2,2,6,1,3,1,0.00,0.34,0.34,2.12,40,-4953,81029,3124,8077,9
182,DEF,539142,Aurèle,Amenda,2645228,0,False,90,0,0,0,5,0,0,0,0,0,0,0,-12,18.2,10.3,4.0,3.3,8,0,0,8,1,0.00,0.00,0.00,2.81,40,-2035,81299,3596,5631,9
182,DEF,539142,Aurèle,Amenda,2645243,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,40,-7286,71956,1397,8683,9
183,MID,480457,Jack,Rudoni,2645195,1,False,20,0,0,0,0,0,0,0,0,0,0,0,3,5.6,3.8,17.0,2.6,0,4,1,5,0,0.15,0.00,0.15,0.29,50,0,13002,0,0,9
183,MID,480457,Jack,Rudoni,2645208,3,False,70,0,0,1,0,0,0,0,0,0,0,0,12,6.8,27.7,4.0,3.9,1,4,1,6,1,0.06,0.09,0.15,0.02,50,-49,14191,1250,1299,9
183,MID,480457,Jack,Rudoni,2645222,2,False,62,0,0,0,1,0,0,0,0,0,0,0,9,14.4,28.5,33.0,7.6,2,2,1,5,1,0.29,0.09,0.38,1.17,50,-1863,12234,706,2569,9
183,MID,480457,Jack,Rudoni,2645228,2,False,72,0,0,0,3,0,0,0,0,0,0,0,11,10.8,55.5,25.0,9.1,2,3,0,5,1,0.33,0.73,1.06,2.16,50,-812,11698,965,1777,9
183,MID,480457,Jack,Rudoni,2645243,5,False,73,0,0,1,0,0,0,0,0,0,0,0,16,13.6,25.3,1.0,4.0,4,8,1,13,1,0.09,0.20,0.29,0.85,49,-1195,10665,549,1744,9
184,MID,168144,Matt,Grimes,2645195,2,False,90,0,0,0,3,0,0,0,0,0,0,0,14,13.4,3.7,0.0,1.7,4,3,0,7,1,0.00,0.01,0.01,1.88,50,0,17412,0,0,9
184,MID,168144,Matt,Grimes,2645208,2,False,90,0,0,0,1,0,0,0,0,0,0,0,14,14.2,20.9,2.0,3.7,1,9,0,10,1,0.01,0.04,0.05,0.72,50,674,20154,2290,1616,9
184,MID,168144,Matt,Grimes,2645222,2,False,90,0,0,0,1,0,0,0,0,0,0,0,8,18.6,2.3,1.0,2.2,3,0,5,8,1,0.04,0.00,0.04,2.12,50,-3443,16127,481,3924,9
184,MID,168144,Matt,Grimes,2645228,2,False,83,0,0,0,4,0,0,0,0,0,0,0,9,5.6,5.8,2.0,1.3,1,1,1,3,1,0.05,0.02,0.07,2.60,50,-2101,14585,532,2633,9
184,MID,168144,Matt,Grimes,2645243,3,False,90,0,0,1,0,0,0,0,0,0,0,0,17,12.6,15.3,1.0,2.9,4,3,3,10,1,0.02,0.06,0.08,1.10,49,-1624,13370,594,2218,9
185,MID,501459,Tatsuhiro,Sakamoto,2645195,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,50,0,10294,0,0,9
185,MID,501459,Tatsuhiro,Sakamoto,2645208,1,False,31,0,0,0,1,0,0,0,0,0,0,0,8,6.2,5.9,7.0,1.9,0,2,2,4,0,0.02,0.02,0.04,0.69,50,-1318,9710,137,1455,9
185,MID,501459,Tatsuhiro,Sakamoto,2645222,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,49,-1339,8559,404,1743,9
185,MID,501459,Tatsuhiro,Sakamoto,2645228,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,49,-975,7657,207,1182,9
185,MID,501459,Tatsuhiro,Sakamoto,2645243,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,48,-850,6925,142,992,9
186,MID,241293,Ephron,Mason-Clark,2645195,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,55,0,11314,0,0,9
186,MID,241293,Ephron,Mason-Clark,2645208,1,False,57,0,0,0,0,0,0,0,0,0,0,0,4,4.2,16.0,0.0,2.0,2,2,0,4,1,0.00,0.06,0.06,0.02,55,-1089,12149,489,1578,9
186,MID,241293,Ephron,Mason-Clark,2645222,2,False,70,0,0,0,1,0,0,0,0,0,0,0,4,0.0,0.8,2.0,0.1,2,3,0,5,1,0.00,0.00,0.00,1.17,54,-1860,10318,228,2088,9
186,MID,241293,Ephron,Mason-Clark,2645228,1,False,59,0,0,0,2,0,0,0,0,0,0,0,5,6.0,1.0,44.0,5.1,2,2,0,4,1,0.49,0.01,0.50,1.37,54,-780,9746,222,1002,9
186,MID,241293,Ephron,Mason-Clark,2645243,1,False,45,0,0,0,0,0,0,0,0,0,0,0,6,5.2,33.8,6.0,4.5,0,2,0,2,1,0.02,0.05,0.07,0.60,54,-836,8948,100,936,9
187,MID,439668,Josh,Eccles,2645195,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,50,0,1503,0,0,9
187,MID,439668,Josh,Eccles,2645208,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,50,-230,1391,69,299,9
187,MID,439668,Josh,Eccles,2645222,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,49,30,1547,434,404,9
187,MID,439668,Josh,Eccles,2645228,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,49,-249,1294,93,342,9
187,MID,439668,Josh,Eccles,2645243,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,49,-314,1002,17,331,9
188,MID,226965,Victor,Torp,2645195,1,False,28,0,0,0,0,0,0,0,0,0,0,0,8,6.8,16.4,0.0,2.3,1,0,0,1,0,0.00,0.11,0.11,0.32,55,0,15509,0,0,9
188,MID,226965,Victor,Torp,2645208,1,False,19,0,0,0,1,0,0,0,0,0,0,0,2,0.0,3.6,0.0,0.3,0,2,0,2,0,0.00,0.01,0.01,0.69,55,-1275,16221,549,1824,9
188,MID,226965,Victor,Torp,2645222,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,54,-2872,13303,100,2972,9
188,MID,226965,Victor,Torp,2645228,1,False,6,0,0,0,1,0,0,0,0,0,0,0,3,0.4,0.4,0.0,0.1,0,0,0,0,0,0.00,0.00,0.00,0.21,54,-1542,11943,52,1594,9
188,MID,226965,Victor,Torp,2645243,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,54,-1090,10920,52,1142,9
189,MID,684268,George,Shepherd,2645195,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,45,0,28435,0,0,9
189,MID,684268,George,Shepherd,2645208,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,45,-2158,28459,1013,3171,9
189,MID,684268,George,Shepherd,2645222,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,45,-2042,27151,1697,3739,9
189,MID,684268,George,Shepherd,2645228,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,45,-1700,25735,1302,3002,9
189,MID,684268,George,Shepherd,2645243,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,44,-251,30329,2708,2959,9
190,MID,469272,Loum,Tchaouna,2645195,2,False,81,0,0,0,3,0,0,0,0,0,0,0,11,1.8,6.0,3.0,1.1,3,5,0,8,1,0.04,0.02,0.06,1.76,55,0,12321,0,0,9
190,MID,469272,Loum,Tchaouna,2645208,1,False,58,0,0,0,0,0,0,0,0,0,0,0,7,7.0,18.5,5.0,3.1,2,3,1,6,1,0.05,0.13,0.18,0.02,55,1311,16325,2762,1451,9
190,MID,469272,Loum,Tchaouna,2645222,1,False,27,0,0,0,0,0,0,0,0,0,0,0,9,8.2,24.8,21.0,5.4,0,1,0,1,0,0.10,0.03,0.13,0.95,55,-3624,12425,128,3752,9
190,MID,469272,Loum,Tchaouna,2645228,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,54,-1390,11417,187,1577,9
190,MID,469272,Loum,Tchaouna,2645243,1,False,45,0,0,0,0,0,0,0,0,0,0,0,5,8.4,1.2,17.0,2.7,1,2,0,3,0,0.04,0.00,0.04,0.50,54,-1058,10419,39,1097,9
191,MID,492498,Raphael,Borges Rodrigues,2645195,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,45,0,16813,0,0,9
191,MID,492498,Raphael,Borges Rodrigues,2645208,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,45,-1193,16655,680,1873,9
191,MID,492498,Raphael,Borges Rodrigues,2645222,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,45,-2425,14534,1263,3688,9
191,MID,492498,Raphael,Borges Rodrigues,2645228,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,45,-3328,11101,0,3328,9
191,MID,492498,Raphael,Borges Rodrigues,2645243,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,45,-1935,9331,0,1935,9
192,MID,629397,Kai,Andrews,2645195,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,45,0,62690,0,0,9
192,MID,629397,Kai,Andrews,2645208,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,45,-4618,62913,2576,7194,9
