playerId,displayName,firstName,lastName,shirtNumber,position,preferredFoot,nationality,isoCode,birthDate,birthCountry,age,height_cm,weight_kg,joinDate,onLoan
20480,Tim Krul,Tim,Krul,1.0,Goalkeeper,,Netherlands,NL,1988-04-03,Netherlands,38,188.0,74.0,2006-06-01,False
19838,Robert Elliot,Robert,Elliot,21.0,Goalkeeper,,Ireland,IE,1986-04-30,,40,190.0,98.0,2011-08-31,False
59735,Karl Darlow,Karl,Darlow,26.0,Goalkeeper,,England,GB-ENG,1990-10-08,,35,185.0,79.0,2014-08-04,False
106256,Jak Alnwick,Jak,Alnwick,31.0,Goalkeeper,,England,GB-ENG,1993-06-17,England,32,188.0,82.0,2012-08-01,False
155503,Freddie Woodman,Freddie,Woodman,41.0,Goalkeeper,,England,GB-ENG,1997-03-04,,29,186.0,69.0,2013-08-01,False
124584,Curtis Good,Curtis,Good,,Defender,,Australia,AU,1993-03-23,Australia,33,187.0,85.0,2012-07-01,False
7933,Fabricio Coloccini,Fabricio,Coloccini,2.0,Defender,Right,Argentina,AR,1982-01-22,Argentina,44,183.0,63.0,2008-08-15,False
106618,Paul Dummett,Paul,Dummett,3.0,Defender,,Wales,GB-WLS,1991-09-26,,34,183.0,77.0,2011-07-01,False
14775,Ryan Taylor,Ryan,Taylor,4.0,Defender,,England,GB-ENG,1984-08-19,,41,173.0,75.0,2009-02-02,False
11378,Mike Williamson,Michael,Williamson,6.0,Defender,,England,GB-ENG,1983-11-08,,42,191.0,84.0,2010-01-27,False
101148,Jamaal Lascelles,Jamaal,Lascelles,6.0,Defender,,England,GB-ENG,1993-11-11,,32,189.0,83.0,2014-08-04,False
92170,Massadio Haidara,Massadio,Haidara,19.0,Defender,,France,FR,1992-12-02,,33,181.0,76.0,2013-01-24,False
52940,Daryl Janmaat,Daryl,Janmaat,22.0,Defender,,Netherlands,NL,1989-07-22,Netherlands,36,185.0,80.0,2014-07-17,False
17974,Steven Taylor,Steven,Taylor,27.0,Defender,,England,GB-ENG,1986-01-23,,40,188.0,81.0,2002-07-01,False
149465,Remie Streete,Remie,Streete,34.0,Defender,,England,GB-ENG,1994-11-02,,31,187.0,83.0,2012-07-01,False
61944,Shane Ferguson,Shane,Ferguson,34.0,Defender,,Northern Ireland,GB-NIR,1991-07-12,Northern Ireland,34,178.0,73.0,2009-07-01,False
156257,Lubomir Satka,Lubomir,Satka,37.0,Defender,,Slovakia,SK,1995-12-02,,30,185.0,72.0,2013-07-01,False
181397,Jamie Sterry,Jamie,Sterry,42.0,Defender,,England,GB-ENG,1995-11-21,,30,180.0,70.0,2014-04-13,False
120721,Kevin Mbabu,Kevin,Mbabu,43.0,Defender,,Switzerland,CH,1995-04-19,,31,184.0,80.0,2013-01-31,False
87112,Gael Bigirimana,Gael,Bigirimana,,Midfielder,,Burundi,BI,1993-10-22,Burundi,32,173.0,68.0,2012-07-06,False
58771,Jack Colback,Jack,Colback,4.0,Midfielder,,England,GB-ENG,1989-10-24,,36,176.0,70.0,2014-07-01,False
45268,Moussa Sissoko,Moussa,Sissoko,7.0,Midfielder,,France,FR,1989-08-16,France,36,187.0,83.0,2013-01-25,False
40799,Vurnon Anita,Vurnon,Anita,8.0,Midfielder,Right,Netherlands,NL,1989-04-04,Netherlands Antilles,37,168.0,63.0,2012-08-16,False
48773,Siem de Jong,Siem,de Jong,10.0,Midfielder,Both,Netherlands,NL,1989-01-28,Switzerland,37,185.0,76.0,2014-07-01,False
38429,Gabriel Obertan,Gabriel,Obertan,14.0,Midfielder,,France,FR,1989-02-26,,37,186.0,79.0,2011-08-09,False
155513,Rolando Aarons,Rolando,Aarons,16.0,Midfielder,,England,GB-ENG,1995-11-16,England,30,175.0,67.0,2014-07-01,False
21060,Jonás Gutiérrez,Jonás,Gutiérrez,18.0,Midfielder,Right,Argentina,AR,1983-07-05,Argentina,42,183.0,73.0,2008-07-02,False
66957,Rémy Cabella,Rémy,Cabella,20.0,Midfielder,,France,FR,1990-03-08,France,36,171.0,68.0,2014-07-13,False
42727,Yoan Gouffran,Yoan,Gouffran,20.0,Midfielder,,France,FR,1986-05-25,,40,176.0,76.0,2013-01-23,False
59304,Haris Vuckic,Haris,Vuckic,23.0,Midfielder,,Slovenia,SI,1992-08-21,,33,189.0,78.0,2009-01-16,False
28301,Cheick Tioté,Cheick,Tioté,24.0,Midfielder,,Cote d’Ivoire,CI,1986-06-21,Côte d'Ivoire,39,175.0,76.0,2010-08-27,False
98746,Mehdi Abeid,Mehdi,Abeid,30.0,Midfielder,,Algeria,DZ,1992-08-06,France,33,178.0,77.0,2011-07-01,False
37939,Sylvain Marveaux,Sylvain,Marveaux,31.0,Midfielder,,France,FR,1986-04-15,,40,172.0,66.0,2011-06-18,False
165572,Olivier Kemen,Olivier,Kemen,40.0,Midfielder,,France,FR,1996-07-20,,29,177.0,78.0,2015-03-21,False
155510,Alex Gilliead,Alex,Gilliead,43.0,Midfielder,,England,GB-ENG,1996-02-11,,30,183.0,70.0,2014-07-01,False
172551,Callum Roberts,Callum,Roberts,44.0,Midfielder,,England,GB-ENG,1997-04-14,,29,,,2014-07-01,False
97612,Sammy Ameobi,Sammy,Ameobi,,Forward,,England,GB-ENG,1992-05-01,,34,190.0,66.0,2011-05-10,False
42758,Papiss Demba Cissé,Papiss Demba,Cissé,9.0,Forward,,Senegal,SN,1985-06-03,Senegal,40,183.0,73.0,2012-01-17,False
86527,Facundo Ferreyra,Facundo,Ferreyra,15.0,Forward,Right,Argentina,AR,1991-03-14,Argentina,35,185.0,76.0,2014-08-03,True
