playerId,displayName,firstName,lastName,shirtNumber,position,preferredFoot,nationality,isoCode,birthDate,birthCountry,age,height_cm,weight_kg,joinDate,onLoan
67089,Martin Dúbravka,Martin,Dúbravka,1.0,Goalkeeper,Right,Slovakia,SK,1989-01-15,Slovakia,37,190.0,83.0,2018-07-01,False
111452,Odysseas Vlachodimos,Odysseas,Vlachodimos,19.0,Goalkeeper,Right,Greece,GR,1994-04-26,Germany,32,188.0,78.0,2024-07-01,False
98747,Nick Pope,Nick,Pope,22.0,Goalkeeper,Right,England,GB-ENG,1992-04-19,England,34,191.0,76.0,2022-06-23,False
19236,John Ruddy,John,Ruddy,26.0,Goalkeeper,Right,England,GB-ENG,1986-10-24,England,39,192.0,96.0,2024-07-01,False
81441,Mark Gillespie,Mark,Gillespie,29.0,Goalkeeper,Right,England,GB-ENG,1992-03-27,England,34,192.0,83.0,2020-07-27,False
194799,Jamal Lewis,Jamal,Lewis,,Defender,Left,Northern Ireland,GB-NIR,1998-01-25,England,28,178.0,70.0,2020-09-09,False
77794,Kieran Trippier,Kieran,Trippier,2.0,Defender,Right,England,GB-ENG,1990-09-19,England,35,178.0,71.0,2022-01-07,False
220237,Sven Botman,Sven,Botman,4.0,Defender,Left,Netherlands,NL,2000-01-12,Netherlands,26,193.0,81.0,2022-06-28,False
119471,Fabian Schär,Fabian,Schär,5.0,Defender,Right,Switzerland,CH,1991-12-20,Switzerland,34,186.0,84.0,2018-07-26,False
101148,Jamaal Lascelles,Jamaal,Lascelles,6.0,Defender,Right,England,GB-ENG,1993-11-11,England,32,188.0,89.0,2014-08-04,False
169359,Matt Targett,Matt,Targett,13.0,Defender,Left,England,GB-ENG,1995-09-18,England,30,183.0,70.0,2022-07-01,False
111773,Emil Krafth,Emil,Krafth,17.0,Defender,Right,Sweden,SE,1994-08-02,Sweden,31,184.0,83.0,2019-08-08,False
487838,Lewis Hall,Lewis,Hall,20.0,Defender,Left,England,GB-ENG,2004-09-08,England,21,179.0,73.0,2024-07-01,False
441191,Tino Livramento,Tino,Livramento,21.0,Defender,Right,England,GB-ENG,2002-11-12,England,23,182.0,65.0,2023-08-08,False
235530,Lloyd Kelly,Lloyd,Kelly,25.0,Defender,Left,England,GB-ENG,1998-10-06,England,27,178.0,70.0,2024-07-01,False
441024,Harrison Ashby,Harrison,Ashby,30.0,Defender,Right,Scotland,GB-SCT,2001-11-14,England,24,179.0,62.0,2023-01-31,False
78916,Dan Burn,Dan,Burn,33.0,Defender,Left,England,GB-ENG,1992-05-09,England,34,198.0,87.0,2022-01-31,False
553746,Leo Shahar,Leo,Shahar,76.0,Defender,Right,England,GB-ENG,2007-03-18,England,19,,,2024-08-08,False
180974,Joelinton,Joelinton Cássio,Apolinário de Lira,7.0,Midfielder,Right,Brazil,BR,1996-08-14,Brazil,29,186.0,81.0,2019-07-24,False
432422,Sandro Tonali,Sandro,Tonali,8.0,Midfielder,Right,Italy,IT,2000-05-08,Italy,26,181.0,79.0,2023-07-03,False
201666,Harvey Barnes,Harvey,Barnes,11.0,Midfielder,Right,England,GB-ENG,1997-12-09,England,28,174.0,66.0,2023-07-23,False
114243,Jacob Murphy,Jacob,Murphy,23.0,Midfielder,Right,England,GB-ENG,1995-02-24,England,31,179.0,74.0,2017-07-19,False
200089,Joe Willock,Joe,Willock,28.0,Midfielder,Right,England,GB-ENG,1999-08-20,England,26,179.0,71.0,2021-08-13,False
180135,Sean Longstaff,Sean,Longstaff,36.0,Midfielder,Right,England,GB-ENG,1997-10-30,England,28,180.0,65.0,2018-08-09,False
208706,Bruno Guimarães,Bruno,Guimarães Rodriguez Moura,39.0,Midfielder,Right,Brazil,BR,1997-11-16,Brazil,28,182.0,74.0,2022-01-30,False
547719,Lewis Miley,Lewis,Miley,67.0,Midfielder,Right,England,GB-ENG,2006-05-01,England,20,185.0,72.0,2023-02-01,False
75115,Callum Wilson,Callum,Wilson,9.0,Forward,Both,England,GB-ENG,1992-02-27,England,34,180.0,66.0,2020-09-07,False
232826,Anthony Gordon,Anthony,Gordon,10.0,Forward,Right,England,GB-ENG,2001-02-24,England,25,183.0,72.0,2023-01-29,False
219168,Alexander Isak,Alexander,Isak,14.0,Forward,Right,Sweden,SE,1999-09-21,Sweden,26,192.0,77.0,2022-08-26,False
538207,William Osula,William,Osula,18.0,Forward,Right,Denmark,DK,2003-08-04,Denmark,22,180.0,81.0,2024-08-08,False
577726,Trevan Sanusi,Trevan,Sanusi,75.0,Forward,Right,England,GB-ENG,2007-04-25,England,19,178.0,60.0,2024-07-30,False
599303,Sean Neave,Sean,Neave,78.0,Forward,,England,GB-ENG,2007-05-27,England,19,,,2025-02-07,False
