playerId,displayName,firstName,lastName,shirtNumber,position,preferredFoot,nationality,isoCode,birthDate,birthCountry,age,height_cm,weight_kg,joinDate,onLoan
98747,Nick Pope,Nick,Pope,1,Goalkeeper,Right,England,GB-ENG,1992-04-19,England,34,191.0,76.0,2022-06-23,False
19236,John Ruddy,John,Ruddy,26,Goalkeeper,Right,England,GB-ENG,1986-10-24,England,39,192.0,96.0,2024-07-01,False
81441,Mark Gillespie,Mark,Gillespie,29,Goalkeeper,Right,England,GB-ENG,1992-03-27,England,34,192.0,83.0,2020-07-27,False
225321,Aaron Ramsdale,Aaron,Ramsdale,32,Goalkeeper,Right,England,GB-ENG,1998-05-14,England,28,190.0,88.0,2025-08-02,True
577980,Aidan Harris,Aidan,Harris,58,Goalkeeper,Left,England,GB-ENG,2006-12-16,England,19,,,2023-09-18,False
606796,Adam Harrison,Adam,Harrison,59,Goalkeeper,,England,GB-ENG,2006-10-20,England,19,,,2023-12-12,False
77794,Kieran Trippier,Kieran,Trippier,2,Defender,Right,England,GB-ENG,1990-09-19,England,35,178.0,71.0,2022-01-07,False
487838,Lewis Hall,Lewis,Hall,3,Defender,Left,England,GB-ENG,2004-09-08,England,21,179.0,73.0,2024-07-01,False
220237,Sven Botman,Sven,Botman,4,Defender,Left,Netherlands,NL,2000-01-12,Netherlands,26,193.0,81.0,2022-06-28,False
119471,Fabian Schär,Fabian,Schär,5,Defender,Right,Switzerland,CH,1991-12-20,Switzerland,34,186.0,84.0,2018-07-26,False
465642,Malick Thiaw,Malick,Thiaw,12,Defender,Right,Germany,DE,2001-08-08,Germany,24,191.0,80.0,2025-08-12,False
111773,Emil Krafth,Emil,Krafth,17,Defender,Right,Sweden,SE,1994-08-02,Sweden,31,184.0,83.0,2019-08-08,False
441191,Tino Livramento,Tino,Livramento,21,Defender,Right,England,GB-ENG,2002-11-12,England,23,182.0,65.0,2023-08-08,False
78916,Dan Burn,Dan,Burn,33,Defender,Left,England,GB-ENG,1992-05-09,England,34,198.0,87.0,2022-01-31,False
545477,Alex Murphy,Alex,Murphy,37,Defender,Left,Ireland,IE,2004-06-25,Republic of Ireland,21,188.0,78.0,2023-07-19,False
553746,Leo Shahar,Leo,Shahar,61,Defender,Right,England,GB-ENG,2007-03-18,England,19,,,2024-08-08,False
180974,Joelinton,Joelinton Cássio,Apolinário de Lira,7,Midfielder,Right,Brazil,BR,1996-08-14,Brazil,29,186.0,81.0,2019-07-24,False
432422,Sandro Tonali,Sandro,Tonali,8,Midfielder,Right,Italy,IT,2000-05-08,Italy,26,181.0,79.0,2023-07-03,False
201666,Harvey Barnes,Harvey,Barnes,11,Midfielder,Right,England,GB-ENG,1997-12-09,England,28,174.0,66.0,2023-07-23,False
114243,Jacob Murphy,Jacob,Murphy,23,Midfielder,Right,England,GB-ENG,1995-02-24,England,31,179.0,74.0,2017-07-19,False
200089,Joe Willock,Joe,Willock,28,Midfielder,Right,England,GB-ENG,1999-08-20,England,26,179.0,71.0,2021-08-13,False
208706,Bruno Guimarães,Bruno,Guimarães Rodriguez Moura,39,Midfielder,Right,Brazil,BR,1997-11-16,Brazil,28,182.0,74.0,2022-01-30,False
232653,Jacob Ramsey,Jacob,Ramsey,41,Midfielder,Right,England,GB-ENG,2001-05-28,England,25,180.0,75.0,2025-08-17,False
547719,Lewis Miley,Lewis,Miley,67,Midfielder,Right,England,GB-ENG,2006-05-01,England,20,185.0,72.0,2023-02-01,False
666607,Sam Alabi,Sam,Alabi,85,Midfielder,Left,England,GB-ENG,2009-07-09,England,16,,,2025-11-24,False
216646,Yoane Wissa,Yoane,Wissa,9,Forward,Right,DR Congo,CD,1996-09-03,France,29,176.0,74.0,2025-09-01,False
232826,Anthony Gordon,Anthony,Gordon,10,Forward,Right,England,GB-ENG,2001-02-24,England,25,183.0,72.0,2023-01-29,False
538207,William Osula,William,Osula,18,Forward,Right,Denmark,DK,2003-08-04,Denmark,22,180.0,81.0,2024-08-08,False
449434,Anthony Elanga,Anthony,Elanga,20,Forward,Right,Sweden,SE,2002-04-27,Sweden,24,178.0,70.0,2025-07-11,False
470313,Nick Woltemade,Nick,Woltemade,27,Forward,Right,Germany,DE,2002-02-14,Germany,24,198.0,90.0,2025-08-30,False
599303,Sean Neave,Sean,Neave,62,Forward,,England,GB-ENG,2007-05-27,England,19,184.0,,2025-02-07,False
623110,Park Seung-Soo,Seung-Soo,Park,64,Forward,,South Korea,KR,2007-03-17,Korea Republic,19,183.0,62.0,2025-07-26,False
