playerId,displayName,firstName,lastName,shirtNumber,position,preferredFoot,nationality,isoCode,birthDate,birthCountry,age,height_cm,weight_kg,joinDate,onLoan
577980,Aidan Harris,Aidan,Harris,,Goalkeeper,Left,England,GB-ENG,2006-12-16,England,19,,,2023-09-18,False
67089,Martin Dúbravka,Martin,Dúbravka,1.0,Goalkeeper,Right,Slovakia,SK,1989-01-15,Slovakia,37,190.0,83.0,2018-07-01,False
104542,Loris Karius,Loris,Karius,18.0,Goalkeeper,Right,Germany,DE,1993-06-22,Germany,32,189.0,87.0,2022-09-12,False
98747,Nick Pope,Nick,Pope,22.0,Goalkeeper,Right,England,GB-ENG,1992-04-19,England,34,191.0,76.0,2022-06-23,False
81441,Mark Gillespie,Mark,Gillespie,29.0,Goalkeeper,Right,England,GB-ENG,1992-03-27,England,34,192.0,83.0,2020-07-27,False
606796,Adam Harrison,Adam,Harrison,82.0,Goalkeeper,,England,GB-ENG,2006-10-20,England,19,,,2023-12-12,False
77794,Kieran Trippier,Kieran,Trippier,2.0,Defender,Right,England,GB-ENG,1990-09-19,England,35,178.0,71.0,2022-01-07,False
106618,Paul Dummett,Paul,Dummett,3.0,Defender,Left,Wales,GB-WLS,1991-09-26,,34,183.0,82.0,2011-07-01,False
220237,Sven Botman,Sven,Botman,4.0,Defender,Left,Netherlands,NL,2000-01-12,Netherlands,26,193.0,81.0,2022-06-28,False
119471,Fabian Schär,Fabian,Schär,5.0,Defender,Right,Switzerland,CH,1991-12-20,Switzerland,34,186.0,84.0,2018-07-26,False
101148,Jamaal Lascelles,Jamaal,Lascelles,6.0,Defender,Right,England,GB-ENG,1993-11-11,England,32,188.0,89.0,2014-08-04,False
194799,Jamal Lewis,Jamal,Lewis,12.0,Defender,Left,Northern Ireland,GB-NIR,1998-01-25,England,28,178.0,70.0,2020-09-09,False
169359,Matt Targett,Matt,Targett,13.0,Defender,Left,England,GB-ENG,1995-09-18,England,30,183.0,70.0,2022-07-01,False
111773,Emil Krafth,Emil,Krafth,17.0,Defender,Right,Sweden,SE,1994-08-02,Sweden,31,184.0,83.0,2019-08-08,False
487838,Lewis Hall,Lewis,Hall,20.0,Defender,Left,England,GB-ENG,2004-09-08,England,21,179.0,73.0,2023-08-22,True
441191,Tino Livramento,Tino,Livramento,21.0,Defender,Right,England,GB-ENG,2002-11-12,England,23,182.0,65.0,2023-08-08,False
441024,Harrison Ashby,Harrison,Ashby,30.0,Defender,Right,Scotland,GB-SCT,2001-11-14,England,24,179.0,62.0,2023-01-31,False
78916,Dan Burn,Dan,Burn,33.0,Defender,Left,England,GB-ENG,1992-05-09,England,34,198.0,87.0,2022-01-31,False
232977,Kelland Watts,Kelland,Watts,35.0,Defender,Left,England,GB-ENG,1999-11-03,England,26,192.0,75.0,2019-05-11,False
545477,Alex Murphy,Alex,Murphy,37.0,Defender,Left,Ireland,IE,2004-06-25,Republic of Ireland,21,188.0,78.0,2023-07-19,False
491461,Jamie Miley,Jamie,Miley,,Midfielder,Right,England,GB-ENG,2004-01-14,England,22,175.0,,2023-07-19,False
153127,Isaac Hayden,Isaac,Hayden,,Midfielder,Right,Jamaica,JM,1995-03-22,England,31,185.0,79.0,2016-07-11,False
90105,Ryan Fraser,Ryan,Fraser,,Midfielder,Right,Scotland,GB-SCT,1994-02-24,Scotland,32,163.0,70.0,2020-09-07,False
