playerId,displayName,firstName,lastName,shirtNumber,position,preferredFoot,nationality,isoCode,birthDate,birthCountry,age,height_cm,weight_kg,joinDate,onLoan
37096,Lukasz Fabianski,Lukasz,Fabianski,1.0,Goalkeeper,Right,Poland,PL,1985-04-18,Poland,41,190.0,83.0,2018-06-20,False
84182,Alphonse Areola,Alphonse,Areola,13.0,Goalkeeper,Right,France,FR,1993-02-27,France,33,195.0,94.0,2021-07-29,True
19194,David Martin,David,Martin,25.0,Goalkeeper,Right,England,GB-ENG,1986-01-22,,40,185.0,85.0,2019-07-01,False
232398,Nathan Trott,Nathan,Trott,25.0,Goalkeeper,Left,England,GB-ENG,1998-11-21,Bermuda,27,188.0,75.0,2017-12-02,False
32259,Darren Randolph,Darren,Randolph,35.0,Goalkeeper,Right,Ireland,IE,1987-05-12,,39,188.0,98.0,2020-01-15,False
447879,Joseph Anang,Joseph,Anang,49.0,Goalkeeper,Right,England,GB-ENG,2000-06-08,,25,190.0,72.0,2019-12-25,False
222018,Ben Johnson,Ben,Johnson,2.0,Defender,Right,England,GB-ENG,2000-01-24,England,26,175.0,67.0,2017-12-02,False
55459,Aaron Cresswell,Aaron,Cresswell,3.0,Defender,Left,England,GB-ENG,1989-12-15,,36,170.0,66.0,2014-07-03,False
103192,Kurt Zouma,Kurt,Zouma,4.0,Defender,Right,France,FR,1994-10-27,France,31,190.0,96.0,2021-08-28,False
164555,Vladimír Coufal,Vladimír,Coufal,5.0,Defender,Right,Czech Republic,CZ,1992-08-22,Czechia,33,179.0,76.0,2020-10-02,False
60232,Craig Dawson,Craig,Dawson,15.0,Defender,Right,England,GB-ENG,1990-05-06,England,36,188.0,82.0,2021-07-01,False
40669,Angelo Ogbonna,Angelo,Ogbonna,21.0,Defender,Left,Italy,IT,1988-05-23,Italy,38,191.0,86.0,2015-07-10,False
219924,Issa Diop,Issa,Diop,23.0,Defender,Right,France,FR,1997-01-09,France,29,194.0,92.0,2018-06-19,False
81012,Ryan Fredericks,Ryan,Fredericks,24.0,Defender,Right,England,GB-ENG,1992-10-10,,33,181.0,74.0,2018-07-01,False
105717,Arthur Masuaku,Arthur,Masuaku,26.0,Defender,Left,DR Congo,CD,1993-11-07,France,32,179.0,70.0,2016-08-08,False
220684,Ajibola Alese,Ajibola,Alese,42.0,Defender,Right,England,GB-ENG,2001-01-17,England,25,,,2021-09-29,False
441024,Harrison Ashby,Harrison,Ashby,50.0,Defender,Right,Scotland,GB-SCT,2001-11-14,,24,,,2020-09-14,False
232387,Emmanuel Longelo,Emmanuel,Longelo,56.0,Defender,,England,GB-ENG,2000-12-27,England,25,,,2020-09-21,False
462384,Jamal Baptiste,Jamal,Baptiste,75.0,Defender,,England,GB-ENG,2003-11-11,,22,,,2021-01-10,False
180151,Nikola Vlasic,Nikola,Vlasic,,Midfielder,Right,Croatia,HR,1997-10-04,Croatia,28,178.0,72.0,2021-08-31,False
217593,Pablo Fornals,Pablo,Fornals,8.0,Midfielder,Right,Spain,ES,1996-02-22,Spain,30,178.0,67.0,2019-06-14,False
86934,Manuel Lanzini,Manuel,Lanzini,10.0,Midfielder,Right,Argentina,AR,1993-02-15,Argentina,33,167.0,59.0,2016-07-01,False
18073,Mark Noble,Mark,Noble,16.0,Midfielder,Right,England,GB-ENG,1987-05-08,,39,180.0,70.0,2003-07-01,False
215439,Tomás Soucek,Tomás,Soucek,28.0,Midfielder,Right,Czech Republic,CZ,1995-02-27,Czechia,31,192.0,86.0,2020-07-28,False
222017,Conor Coventry,Conor,Coventry,32.0,Midfielder,Right,Ireland,IE,2000-03-25,England,26,177.0,65.0,2018-07-01,False
195728,Alex Král,Alex,Král,33.0,Midfielder,Right,Czech Republic,CZ,1998-05-19,Slovakia,28,187.0,80.0,2021-08-31,True
183487,Nathan Holland,Nathan,Holland,37.0,Midfielder,Right,England,GB-ENG,1998-06-19,,27,178.0,70.0,2017-04-21,False
204480,Declan Rice,Declan,Rice,41.0,Midfielder,Right,England,GB-ENG,1999-01-14,England,27,185.0,84.0,2016-06-01,False
458297,Pierre Ekwah,Pierre,Ekwah,46.0,Midfielder,,France,FR,2002-01-15,,24,,,2022-01-11,False
440120,Dan Chesters,Dan,Chesters,51.0,Midfielder,,England,GB-ENG,2002-04-04,,24,177.0,68.0,2021-10-20,False
461030,Kamarai Simon-Swyer,Kamarai,Simon-Swyer,58.0,Midfielder,,England,GB-ENG,2002-12-04,,23,,,2021-12-08,False
461079,Keenan Appiah-Forson,Keenan,Appiah-Forson,59.0,Midfielder,,England,GB-ENG,2001-10-16,,24,,,2021-12-08,False
490142,Freddie Potts,Freddie,Potts,62.0,Midfielder,,England,GB-ENG,2003-09-12,,22,,,2021-12-08,False
496228,Sonny Perkins,Sonny,Perkins,64.0,Midfielder,,England,GB-ENG,2004-02-10,England,22,178.0,,2021-11-24,False
56377,Andrii Yarmolenko,Andrii,Yarmolenko,7.0,Forward,Left,Ukraine,UA,1989-10-23,Russia,36,189.0,81.0,2018-07-11,False
57531,Michail Antonio,Michail,Antonio,9.0,Forward,Right,Jamaica,JM,1990-03-28,England,36,180.0,82.0,2015-09-01,False
178186,Jarrod Bowen,Jarrod,Bowen,20.0,Forward,Left,England,GB-ENG,1996-12-20,England,29,175.0,70.0,2020-01-31,False
172841,Saïd Benrahma,Saïd,Benrahma,22.0,Forward,Right,Algeria,DZ,1995-08-10,Algeria,30,172.0,67.0,2021-01-29,False
248865,Armstrong Oko-Flex,Armstrong,Oko-Flex,40.0,Forward,,Ireland,IE,2002-03-02,Republic of Ireland,24,180.0,73.0,2021-12-14,False
461533,Ademipo Odubeko,Ademipo,Odubeko,45.0,Forward,Right,Ireland,IE,2002-10-21,Republic of Ireland,23,181.0,,2021-01-10,False
