playerId,displayName,firstName,lastName,shirtNumber,position,preferredFoot,nationality,isoCode,birthDate,birthCountry,age,height_cm,weight_kg,joinDate,onLoan
467189,Mads Hermansen,Mads,Hermansen,1,Goalkeeper,Right,Denmark,DK,2000-07-11,Denmark,25,187.0,81.0,2025-08-09,False
37096,Lukasz Fabianski,Lukasz,Fabianski,22,Goalkeeper,Right,Poland,PL,1985-04-18,Poland,41,190.0,83.0,2025-09-10,False
84182,Alphonse Areola,Alphonse,Areola,23,Goalkeeper,Right,France,FR,1993-02-27,France,33,195.0,94.0,2022-07-01,False
553742,Finlay Herrick,Finlay,Herrick,49,Goalkeeper,,England,GB-ENG,2006-01-18,England,20,184.0,,2024-08-02,False
158534,Kyle Walker-Peters,Kyle,Walker-Peters,2,Defender,Right,England,GB-ENG,1997-04-13,England,29,173.0,62.0,2025-07-20,False
214048,Maximilian Kilman,Maximilian,Kilman,3,Defender,Left,England,GB-ENG,1997-05-23,England,29,194.0,89.0,2024-07-05,False
220362,Axel Disasi,Axel,Disasi,4,Defender,Right,France,FR,1998-03-11,France,28,190.0,83.0,2026-02-02,True
613804,El Hadji Malick Diouf,El Hadji Malick,Diouf,12,Defender,Left,Senegal,SN,2004-12-29,Senegal,21,183.0,77.0,2025-07-15,False
233963,Konstantinos Mavropanos,Konstantinos,Mavropanos,15,Defender,Right,Greece,GR,1997-12-11,Greece,28,194.0,94.0,2023-08-22,False
462116,Jean-Clair Todibo,Jean-Clair,Todibo,25,Defender,Right,France,FR,1999-12-30,French Guiana,26,192.0,88.0,2025-07-01,False
214590,Aaron Wan-Bissaka,Aaron,Wan-Bissaka,29,Defender,Right,DR Congo,CD,1997-11-26,England,28,183.0,72.0,2024-08-13,False
536109,Ollie Scarles,Ollie,Scarles,30,Defender,Left,England,GB-ENG,2005-12-12,England,20,182.0,75.0,2022-10-01,False
643473,Airidas Golambeckis,Airidas,Golambeckis,58,Defender,,England,GB-ENG,2007-11-04,Lithuania,18,,,2025-07-23,False
602903,Ezra Mayers,Ezra,Mayers,63,Defender,Left,England,GB-ENG,2007-01-16,England,19,183.0,,2024-11-29,False
551226,Mateus Fernandes,Mateus Gonçalo,Espanha Fernandes,18,Midfielder,Right,Portugal,PT,2004-07-10,Portugal,21,178.0,72.0,2025-08-29,False
572702,Keiber Lamadrid,Keiber,Lamadrid,21,Midfielder,,Venezuela,VE,2003-11-18,Venezuela,22,,,2026-01-22,True
564940,Soungoutou Magassa,Soungoutou,Magassa,27,Midfielder,Right,France,FR,2003-10-08,France,22,188.0,80.0,2025-08-30,False
215439,Tomás Soucek,Tomás,Soucek,28,Midfielder,Right,Czech Republic,CZ,1995-02-27,Czechia,31,192.0,86.0,2020-07-28,False
490142,Freddie Potts,Freddie,Potts,32,Midfielder,Right,England,GB-ENG,2003-09-12,England,22,183.0,,2021-12-08,False
630699,Mohamadou Kanté,Mohamadou,Kanté,55,Midfielder,Right,France,FR,2005-09-20,France,20,178.0,74.0,2024-08-22,False
518442,Lewis Orford,Lewis,Orford,61,Midfielder,Right,England,GB-ENG,2006-02-18,England,20,189.0,73.0,2022-11-01,False
450070,Crysencio Summerville,Crysencio,Summerville,7,Forward,Right,Netherlands,NL,2001-10-30,Netherlands,24,174.0,64.0,2024-08-03,False
75115,Callum Wilson,Callum,Wilson,9,Forward,Both,England,GB-ENG,1992-02-27,England,34,180.0,66.0,2025-08-02,False
247670,Valentín Castellanos,Valentín,Castellanos,11,Forward,Right,Argentina,AR,1998-10-03,Argentina,27,178.0,70.0,2026-01-05,False
159533,Adama Traoré,Adama,Traoré,17,Forward,Right,Spain,ES,1996-01-25,Spain,30,178.0,86.0,2026-01-28,False
530335,Pablo,Pablo Felipe,Pereira de Jesus,19,Forward,Right,Brazil,BR,2004-01-02,Portugal,22,184.0,74.0,2026-01-02,False
178186,Jarrod Bowen,Jarrod,Bowen,20,Forward,Left,England,GB-ENG,1996-12-20,England,29,176.0,70.0,2020-01-31,False
616957,Joshua Ajala,Joshua,Ajala,66,Forward,Right,England,GB-ENG,2006-11-13,England,19,,,2026-02-13,False
