playerId,displayName,firstName,lastName,shirtNumber,position,preferredFoot,nationality,isoCode,birthDate,birthCountry,age,height_cm,weight_kg,joinDate,onLoan
1243,Robert Green,Robert,Green,1.0,Goalkeeper,,England,GB-ENG,1980-01-18,,46,187.0,93.0,2006-08-16,False
59879,Peter Kurucz,Peter,Kurucz,28.0,Goalkeeper,,Hungary,HU,1988-05-30,,37,185.0,76.0,2009-02-02,True
39493,Marek Stech,Marek,Stech,29.0,Goalkeeper,,Czech Republic,CZ,1990-01-28,,36,191.0,78.0,2006-08-31,False
51933,Jordan Spence,Jordan,Spence,,Defender,,England,GB-ENG,1990-05-24,,36,189.0,72.0,2008-07-01,False
87969,Davide Ferrari,Davide,Ferrari,,Defender,,Italy,IT,1992-02-20,,34,,,2009-09-09,True
1059,Daniel Gabbidon,Daniel,Gabbidon,4.0,Defender,,Wales,GB-WLS,1979-08-08,,46,178.0,77.0,2005-07-05,False
49413,James Tomkins,James,Tomkins,5.0,Defender,,England,GB-ENG,1989-03-29,,37,191.0,74.0,2007-12-01,False
1640,Matthew Upson,Matthew,Upson,15.0,Defender,,England,GB-ENG,1979-04-18,,47,185.0,72.0,2007-01-31,False
37753,Julien Faubert,Julien,Faubert,18.0,Defender,Right,France,FR,1983-08-01,France,42,180.0,75.0,2007-07-01,False
18005,Jonathan Spector,Jonathan,Spector,18.0,Defender,,United States,US,1986-03-01,,40,183.0,76.0,2006-06-15,False
37863,Manuel da Costa,Manuel,da Costa,22.0,Defender,Right,Portugal,PT,1986-05-06,France,40,190.0,80.0,2009-08-31,False
33305,Hérita Ilunga,Hérita,Ilunga,23.0,Defender,,DR Congo,CD,1982-02-25,,44,180.0,74.0,2009-07-01,False
49905,Fabio Daprelà,Fabio,Daprelà,33.0,Defender,Left,Switzerland,CH,1991-02-19,Switzerland,35,180.0,65.0,2009-07-31,False
70767,Matthew Fry,Matthew,Fry,41.0,Defender,,England,GB-ENG,1990-09-26,,35,185.0,77.0,2009-07-01,False
58622,Bondz N'Gala,Bondz,N'Gala,44.0,Defender,,England,GB-ENG,1989-09-13,,36,183.0,78.0,2008-12-27,False
1840,Kieron Dyer,Kieron,Dyer,7.0,Midfielder,,England,GB-ENG,1978-12-29,,47,173.0,65.0,2007-08-16,False
1411,Scott Parker,Scott,Parker,8.0,Midfielder,,England,GB-ENG,1980-10-13,,45,170.0,67.0,2007-06-06,False
49414,Jack Collison,Jack,Collison,10.0,Midfielder,,Wales,GB-WLS,1988-10-02,,37,183.0,75.0,2007-07-01,False
2400,Luis Boa Morte,Luis,Boa Morte,13.0,Midfielder,,Portugal,PT,1977-08-04,,48,178.0,72.0,2007-01-05,False
17526,Radoslav Kovac,Radoslav,Kovac,14.0,Midfielder,,Czech Republic,CZ,1979-11-27,,46,189.0,78.0,2009-07-01,False
18073,Mark Noble,Mark,Noble,16.0,Midfielder,,England,GB-ENG,1987-05-08,,39,180.0,70.0,2003-07-01,False
21123,Valon Behrami,Valon,Behrami,21.0,Midfielder,Right,Switzerland,CH,1985-04-19,Yugoslavia,41,184.0,76.0,2008-07-23,False
56872,Junior Stanislas,Junior,Stanislas,25.0,Midfielder,,England,GB-ENG,1989-11-26,,36,180.0,79.0,2008-08-01,False
70762,Oliver Lee,Oliver,Lee,34.0,Midfielder,,England,GB-ENG,1991-07-11,,34,181.0,80.0,2009-08-24,False
56968,Josh Payne,Joshua,Payne,35.0,Midfielder,,England,GB-ENG,1990-11-25,,35,183.0,74.0,2008-07-01,False
70760,Anthony Edgar,Anthony,Edgar,40.0,Midfielder,,England,GB-ENG,1990-09-30,,35,172.0,68.0,2009-07-01,False
70771,Ahmed Abdullah,Ahmed,Abdullah,,Forward,,Saudi Arabia,SA,1991-11-12,,34,,,2009-07-01,False
70769,Cristian Montaño,Cristian,Montano Castillo,,Forward,,Colombia,CO,1991-12-11,,34,186.0,77.0,2009-07-01,False
12799,Carlton Cole,Carlton,Cole,9.0,Forward,,England,GB-ENG,1983-10-12,,42,191.0,84.0,2006-07-05,False
19499,Ilan Araujo,Ilan,Araujo Dall'lgna,9.0,Forward,,Brazil,BR,1980-09-18,Brazil,45,181.0,76.0,2010-02-01,False
28608,Guillermo Franco,Guillermo,Franco,10.0,Forward,Both,Mexico,MX,1976-11-03,Argentina,49,181.0,77.0,2009-09-17,False
9677,Mido,Ahmed Hossam,Mido,11.0,Forward,,Egypt,EG,1983-02-23,,43,188.0,75.0,2010-02-01,True
8055,Benni McCarthy,Benedict,McCarthy,17.0,Forward,,South Africa,ZA,1977-11-12,,48,183.0,80.0,2010-02-01,False
49997,Freddie Sears,Freddie,Sears,19.0,Forward,,England,GB-ENG,1989-11-27,,36,170.0,72.0,2008-03-14,False
70755,Frank Nouble,Frank,Nouble,24.0,Forward,,England,GB-ENG,1991-09-24,,34,193.0,87.0,2009-07-22,False
50113,Zavon Hines,Zavon,Hines,26.0,Forward,,England,GB-ENG,1988-12-27,,37,178.0,72.0,2008-08-01,False
45129,Alessandro Diamanti,Alessandro,Diamanti,32.0,Forward,Left,Italy,IT,1983-05-02,Italy,43,180.0,73.0,2009-08-28,False
