playerId,displayName,firstName,lastName,shirtNumber,position,preferredFoot,nationality,isoCode,birthDate,birthCountry,age,height_cm,weight_kg,joinDate,onLoan
37096,Lukasz Fabianski,Lukasz,Fabianski,1,Goalkeeper,Right,Poland,PL,1985-04-18,Poland,41,190,83.0,2018-06-20,False
82143,Wes Foderingham,Wes,Foderingham,21,Goalkeeper,Left,England,GB-ENG,1991-01-14,England,35,185,75.0,2024-07-01,False
84182,Alphonse Areola,Alphonse,Areola,23,Goalkeeper,Right,France,FR,1993-02-27,France,33,195,94.0,2022-07-01,False
55459,Aaron Cresswell,Aaron,Cresswell,3,Defender,Left,England,GB-ENG,1989-12-15,,36,170,66.0,2014-07-03,False
103192,Kurt Zouma,Kurt,Zouma,4,Defender,Right,France,FR,1994-10-27,France,31,190,96.0,2021-08-28,False
164555,Vladimír Coufal,Vladimír,Coufal,5,Defender,Right,Czech Republic,CZ,1992-08-22,Czechia,33,174,76.0,2020-10-02,False
233963,Konstantinos Mavropanos,Konstantinos,Mavropanos,15,Defender,Right,Greece,GR,1997-12-11,Greece,28,194,94.0,2023-08-22,False
462116,Jean-Clair Todibo,Jean-Clair,Todibo,25,Defender,Right,France,FR,1999-12-30,French Guiana,26,192,88.0,2024-08-10,True
214048,Maximilian Kilman,Maximilian,Kilman,26,Defender,Left,England,GB-ENG,1997-05-23,England,29,194,89.0,2024-07-05,False
214590,Aaron Wan-Bissaka,Aaron,Wan-Bissaka,29,Defender,Right,England,GB-ENG,1997-11-26,England,28,183,72.0,2024-08-13,False
109533,Emerson,Emerson,Palmieri dos Santos,33,Defender,Left,Italy,IT,1994-08-03,Brazil,31,176,63.0,2022-08-23,False
518438,Kaelan Casey,Kaelan,Casey,42,Defender,Right,England,GB-ENG,2004-10-28,England,21,185,70.0,2022-11-01,False
536109,Ollie Scarles,Ollie,Scarles,57,Defender,Left,England,GB-ENG,2005-12-12,England,20,182,75.0,2022-10-01,False
602903,Ezra Mayers,Ezra,Mayers,63,Defender,Left,England,GB-ENG,2007-01-16,England,19,183,,2024-11-29,False
224860,Carlos Soler,Carlos,Soler,4,Midfielder,Right,Spain,ES,1997-01-02,Spain,29,180,76.0,2024-08-30,True
101178,James Ward-Prowse,James,Ward-Prowse,8,Midfielder,Right,England,GB-ENG,1994-11-01,England,31,173,66.0,2023-08-14,False
224024,Lucas Paquetá,Lucas,Tolentino Coelho de Lima,10,Midfielder,Left,Brazil,BR,1997-08-27,Brazil,28,180,72.0,2022-08-29,False
460842,Mohammed Kudus,Mohammed,Kudus,14,Midfielder,Left,Ghana,GH,2000-08-02,Ghana,25,177,70.0,2023-08-27,False
213999,Edson Álvarez,Edson,Álvarez,19,Midfielder,Both,Mexico,MX,1997-10-24,Mexico,28,187,73.0,2023-08-10,False
197024,Guido Rodríguez,Guido,Rodríguez,24,Midfielder,Right,Argentina,AR,1994-04-12,Argentina,32,185,80.0,2024-08-06,False
215439,Tomás Soucek,Tomás,Soucek,28,Midfielder,Right,Czech Republic,CZ,1995-02-27,Czechia,31,192,86.0,2020-07-28,False
229384,Andy Irving,Andy,Irving,39,Midfielder,Left,Scotland,GB-SCT,2000-05-13,Scotland,26,190,66.0,2023-08-31,False
518442,Lewis Orford,Lewis,Orford,61,Midfielder,Right,England,GB-ENG,2006-02-18,England,20,189,73.0,2022-11-01,False
450070,Crysencio Summerville,Crysencio,Summerville,7,Forward,Right,Netherlands,NL,2001-10-30,Netherlands,24,174,64.0,2024-08-03,False
57531,Michail Antonio,Michail,Antonio,9,Forward,Right,Jamaica,JM,1990-03-28,England,36,180,82.0,2015-09-01,False
91889,Niclas Füllkrug,Niclas,Füllkrug,11,Forward,Right,Germany,DE,1993-02-09,Germany,33,189,83.0,2024-08-05,False
577114,Luis Guilherme,Luis Guilherme,Lira dos Santos,17,Forward,Left,Brazil,BR,2006-02-09,Brazil,20,178,74.0,2024-06-14,False
84939,Danny Ings,Danny,Ings,18,Forward,Right,England,GB-ENG,1992-07-23,,33,178,73.0,2023-01-20,False
178186,Jarrod Bowen,Jarrod,Bowen,20,Forward,Left,England,GB-ENG,1996-12-20,England,29,175,70.0,2020-01-31,False
487117,Evan Ferguson,Evan,Ferguson,34,Forward,Right,Ireland,IE,2004-10-19,Republic of Ireland,21,183,78.0,2025-02-03,True
