playerId,displayName,firstName,lastName,shirtNumber,position,preferredFoot,nationality,isoCode,birthDate,birthCountry,age,height_cm,weight_kg,joinDate,onLoan
37096,Lukasz Fabianski,Lukasz,Fabianski,1.0,Goalkeeper,Right,Poland,PL,1985-04-18,Poland,41,190.0,83.0,2018-06-20,False
84182,Alphonse Areola,Alphonse,Areola,23.0,Goalkeeper,Right,France,FR,1993-02-27,France,33,195.0,94.0,2022-07-01,False
232398,Nathan Trott,Nathan,Trott,25.0,Goalkeeper,Left,England,GB-ENG,1998-11-21,Bermuda,27,188.0,75.0,2017-12-02,False
483364,Krisztián Hegyi,Krisztián,Hegyi,47.0,Goalkeeper,Right,Hungary,HU,2002-09-24,Hungary,23,196.0,,2022-08-24,False
447879,Joseph Anang,Joseph,Anang,49.0,Goalkeeper,Right,England,GB-ENG,2000-06-08,Ghana,25,190.0,72.0,2019-12-25,False
496177,Jacob Knightbridge,Jacob,Knightbridge,55.0,Goalkeeper,,England,GB-ENG,2004-01-25,,22,,,2023-07-14,False
222018,Ben Johnson,Ben,Johnson,2.0,Defender,Right,England,GB-ENG,2000-01-24,England,26,175.0,67.0,2017-12-02,False
55459,Aaron Cresswell,Aaron,Cresswell,3.0,Defender,Left,England,GB-ENG,1989-12-15,,36,170.0,66.0,2014-07-03,False
103192,Kurt Zouma,Kurt,Zouma,4.0,Defender,Right,France,FR,1994-10-27,France,31,190.0,96.0,2021-08-28,False
164555,Vladimír Coufal,Vladimír,Coufal,5.0,Defender,Right,Czech Republic,CZ,1992-08-22,Czechia,33,174.0,76.0,2020-10-02,False
233963,Konstantinos Mavropanos,Konstantinos,Mavropanos,15.0,Defender,Right,Greece,GR,1997-12-11,Greece,28,194.0,94.0,2023-08-22,False
40669,Angelo Ogbonna,Angelo,Ogbonna,21.0,Defender,Left,Italy,IT,1988-05-23,Italy,38,191.0,86.0,2015-07-10,False
210494,Nayef Aguerd,Nayef,Aguerd,27.0,Defender,Left,Morocco,MA,1996-03-30,Morocco,30,190.0,76.0,2022-06-21,False
109533,Emerson,Emerson,Palmieri dos Santos,33.0,Defender,Left,Italy,IT,1994-08-03,Brazil,31,176.0,63.0,2022-08-23,False
518438,Kaelan Casey,Kaelan,Casey,42.0,Defender,Right,England,GB-ENG,2004-10-28,England,21,185.0,70.0,2022-11-01,False
450554,Levi Laing,Levi,Laing,53.0,Defender,,England,GB-ENG,2003-04-12,England,23,,,2023-01-29,False
536109,Ollie Scarles,Ollie,Scarles,57.0,Defender,Left,England,GB-ENG,2005-12-12,England,20,182.0,75.0,2022-10-01,False
543509,Patrick Kelly,Patrick,Kelly,,Midfielder,,Northern Ireland,GB-NIR,2004-10-02,Northern Ireland,21,183.0,,2022-07-01,False
101178,James Ward-Prowse,James,Ward-Prowse,8.0,Midfielder,Right,England,GB-ENG,1994-11-01,England,31,173.0,66.0,2023-08-14,False
224024,Lucas Paquetá,Lucas,Tolentino Coelho de Lima,10.0,Midfielder,Left,Brazil,BR,1997-08-27,Brazil,28,180.0,72.0,2022-08-29,False
155405,Kalvin Phillips,Kalvin,Phillips,11.0,Midfielder,Right,England,GB-ENG,1995-12-02,England,30,178.0,72.0,2024-01-26,True
220585,Flynn Downes,Flynn,Downes,12.0,Midfielder,Right,England,GB-ENG,1999-01-20,England,27,173.0,70.0,2022-07-07,False
460842,Mohammed Kudus,Mohammed,Kudus,14.0,Midfielder,Left,Ghana,GH,2000-08-02,Ghana,25,177.0,70.0,2023-08-27,False
213999,Edson Álvarez,Edson,Álvarez,19.0,Midfielder,Both,Mexico,MX,1997-10-24,Mexico,28,187.0,73.0,2023-08-10,False
215439,Tomás Soucek,Tomás,Soucek,28.0,Midfielder,Right,Czech Republic,CZ,1995-02-27,Czechia,31,192.0,86.0,2020-07-28,False
229384,Andy Irving,Andy,Irving,39.0,Midfielder,Left,Scotland,GB-SCT,2000-05-13,Scotland,26,190.0,66.0,2023-08-31,False
490885,George Earthy,George,Earthy,40.0,Midfielder,Right,England,GB-ENG,2004-09-05,England,21,180.0,70.0,2023-07-14,False
461030,Kamarai Swyer,Kamarai,Swyer,58.0,Midfielder,Right,England,GB-ENG,2002-12-04,England,23,183.0,66.0,2021-12-08,False
518442,Lewis Orford,Lewis,Orford,61.0,Midfielder,,England,GB-ENG,2006-02-18,England,20,189.0,73.0,2022-11-01,False
490142,Freddie Potts,Freddie,Potts,62.0,Midfielder,,England,GB-ENG,2003-09-12,England,22,,,2021-12-08,False
57531,Michail Antonio,Michail,Antonio,9.0,Forward,Right,Jamaica,JM,1990-03-28,England,36,180.0,82.0,2015-09-01,False
84939,Danny Ings,Danny,Ings,18.0,Forward,Right,England,GB-ENG,1992-07-23,,33,178.0,73.0,2023-01-20,False
178186,Jarrod Bowen,Jarrod,Bowen,20.0,Forward,Left,England,GB-ENG,1996-12-20,England,29,175.0,70.0,2020-01-31,False
149519,Maxwel Cornet,Maxwel,Cornet,22.0,Forward,Right,Cote d’Ivoire,CI,1996-09-27,Côte d'Ivoire,29,179.0,69.0,2022-08-07,False
172841,Saïd Benrahma,Saïd,Benrahma,22.0,Forward,Right,Algeria,DZ,1995-08-10,Algeria,30,172.0,67.0,2021-01-29,False
487837,Divin Mubama,Divin,Mubama,45.0,Forward,,England,GB-ENG,2004-10-25,England,21,182.0,,2022-08-24,False
565431,Callum Marshall,Callum,Marshall,50.0,Forward,Left,Northern Ireland,GB-NIR,2004-11-28,Northern Ireland,21,172.0,,2023-09-26,False
