playerId,displayName,firstName,lastName,shirtNumber,position,preferredFoot,nationality,isoCode,birthDate,birthCountry,age,height_cm,weight_kg,joinDate,onLoan
60706,Adrián,Adrián,San Miguel del Castillo,13,Goalkeeper,,Spain,ES,1987-01-03,Spain,39,190.0,80.0,2013-07-01,False
1344,Jussi Jääskeläinen,Jussi,Jääskeläinen,22,Goalkeeper,,Finland,FI,1975-04-19,,51,191.0,81.0,2012-07-01,False
82257,Raphael Spiegel,Raphael,Spiegel,34,Goalkeeper,,Switzerland,CH,1992-12-19,,33,197.0,89.0,2012-07-23,False
48717,Winston Reid,Winston,Reid,2,Defender,,New Zealand,NZ,1988-07-03,,37,190.0,87.0,2010-08-05,False
55459,Aaron Cresswell,Aaron,Cresswell,3,Defender,,England,GB-ENG,1989-12-15,,36,170.0,66.0,2014-07-03,False
49413,James Tomkins,James,Tomkins,5,Defender,,England,GB-ENG,1989-03-29,,37,191.0,74.0,2007-12-01,False
19575,Joey O'Brien,Joey,O'Brien,17,Defender,,Ireland,IE,1986-02-17,,40,180.0,70.0,2011-07-30,False
80254,Carl Jenkinson,Carl,Jenkinson,18,Defender,,England,GB-ENG,1992-02-08,England,34,185.0,77.0,2014-07-31,True
8380,James Collins,James,Collins,19,Defender,,Wales,GB-WLS,1983-08-23,,42,188.0,83.0,2012-08-01,False
10356,Guy Demel,Guy,Demel,20,Defender,,Cote d’Ivoire,CI,1981-06-13,,44,188.0,88.0,2011-08-31,False
88812,Doneil Henry,Doneil,Henry,25,Defender,,Canada,CA,1993-04-20,Canada,33,188.0,82.0,2015-01-03,False
156658,Reece Burke,Reece,Burke,32,Defender,,England,GB-ENG,1996-09-02,,29,189.0,81.0,2013-07-01,False
108411,Dan Potts,Daniel,Potts,33,Defender,,England,GB-ENG,1994-04-13,,32,172.0,70.0,2011-07-01,False
173792,Reece Oxford,Reece,Oxford,35,Defender,,England,GB-ENG,1998-12-16,England,27,178.0,71.0,2014-08-25,False
156336,Lewis Page,Lewis,Page,37,Defender,,England,GB-ENG,1996-05-20,,30,178.0,73.0,2014-07-01,False
156657,Manny Onariase,Emmanuel,Onariase,40,Defender,,England,GB-ENG,1996-10-21,,29,,,2014-07-01,False
137951,Leo Chambers,Leo,Chambers,54,Defender,,England,GB-ENG,1995-08-05,,30,186.0,83.0,2012-07-01,False
5306,Kevin Nolan,Kevin,Nolan,4,Midfielder,,England,GB-ENG,1982-06-24,,43,183.0,85.0,2011-06-16,False
18818,Matthew Jarvis,Matthew,Jarvis,7,Midfielder,,England,GB-ENG,1986-05-22,,40,173.0,70.0,2012-08-24,False
55037,Cheikhou Kouyaté,Cheikhou,Kouyaté,8,Midfielder,,Senegal,SN,1989-12-21,,36,189.0,83.0,2014-07-01,False
12002,Stewart Downing,Stewart,Downing,11,Midfielder,,England,GB-ENG,1984-07-22,,41,180.0,64.0,2013-08-13,False
20583,Nenê,Anderson Luis,de Carvalho,12,Midfielder,,Brazil,BR,1981-07-19,,44,181.0,70.0,2015-02-20,False
18073,Mark Noble,Mark,Noble,16,Midfielder,,England,GB-ENG,1987-05-08,,39,180.0,70.0,2003-07-01,False
37962,Morgan Amalfitano,Morgan,Amalfitano,18,Midfielder,,France,FR,1985-03-20,,41,176.0,68.0,2014-09-01,False
103527,Diego Poyet,Diego,Poyet,23,Midfielder,,Uruguay,UY,1995-04-08,Spain,31,180.0,75.0,2014-07-08,False
21091,Alexandre Song,Alexandre,Song,30,Midfielder,,Cameroon,CM,1987-09-09,Cameroon,38,185.0,74.0,2014-08-30,True
172567,Josh Cullen,Josh,Cullen,39,Midfielder,,Ireland,IE,1996-04-07,England,30,175.0,70.0,2014-07-01,False
156664,Nathan Mavila,Nathan,Mavila,61,Midfielder,,England,GB-ENG,1995-10-15,,30,,,2014-07-01,False
156332,Amos Nasha,Amos,Nasha,62,Midfielder,,England,GB-ENG,1995-09-04,,30,,,2014-07-01,False
40142,Andy Carroll,Andy,Carroll,9,Forward,,England,GB-ENG,1989-01-06,England,37,193.0,79.0,2013-07-01,False
49696,Mauro Zárate,Mauro,Zárate,10,Forward,Right,Argentina,AR,1987-03-18,Argentina,39,176.0,76.0,2014-07-01,False
148179,Enner Valencia,Enner,Valencia,11,Forward,Right,Ecuador,EC,1989-11-04,Ecuador,36,174.0,74.0,2014-07-17,False
73889,Diafra Sakho,Diafra,Sakho,15,Forward,,Senegal,SN,1989-12-24,,36,184.0,79.0,2014-08-14,False
42954,Modibo Maiga,Modibo,Maiga,20,Forward,,Mali,ML,1987-09-03,Mali,38,185.0,76.0,2012-07-18,False
12799,Carlton Cole,Carlton,Cole,24,Forward,,England,GB-ENG,1983-10-12,,42,191.0,84.0,2013-10-12,False
149485,Elliot Lee,Elliot,Lee,36,Forward,,England,GB-ENG,1994-12-16,,31,180.0,72.0,2012-07-01,False
