playerId,displayName,firstName,lastName,shirtNumber,position,preferredFoot,nationality,isoCode,birthDate,birthCountry,age,height_cm,weight_kg,joinDate,onLoan
37096,Lukasz Fabianski,Lukasz,Fabianski,1.0,Goalkeeper,Right,Poland,PL,1985-04-18,Poland,41,190.0,83.0,2018-06-20,False
84182,Alphonse Aréola,Alphonse,Aréola,23.0,Goalkeeper,Right,France,FR,1993-02-27,France,33,195.0,94.0,2022-07-01,False
483364,Krisztián Hegyi,Krisztián,Hegyi,47.0,Goalkeeper,,Hungary,HU,2002-09-24,Hungary,23,193.0,,2022-08-24,False
447879,Joseph Anang,Joseph,Anang,49.0,Goalkeeper,Right,England,GB-ENG,2000-06-08,,25,190.0,72.0,2019-12-25,False
222018,Ben Johnson,Ben,Johnson,2.0,Defender,Right,England,GB-ENG,2000-01-24,England,26,175.0,67.0,2017-12-02,False
55459,Aaron Cresswell,Aaron,Cresswell,3.0,Defender,Left,England,GB-ENG,1989-12-15,,36,170.0,66.0,2014-07-03,False
103192,Kurt Zouma,Kurt,Zouma,4.0,Defender,Right,France,FR,1994-10-27,France,31,190.0,96.0,2021-08-28,False
164555,Vladimír Coufal,Vladimír,Coufal,5.0,Defender,Right,Czech Republic,CZ,1992-08-22,Czechia,33,179.0,76.0,2020-10-02,False
40669,Angelo Ogbonna,Angelo,Ogbonna,21.0,Defender,Left,Italy,IT,1988-05-23,Italy,38,191.0,86.0,2015-07-10,False
201057,Thilo Kehrer,Thilo,Kehrer,24.0,Defender,Right,Germany,DE,1996-09-21,Germany,29,186.0,76.0,2022-08-17,False
105717,Arthur Masuaku,Arthur,Masuaku,26.0,Defender,Left,DR Congo,CD,1993-11-07,France,32,179.0,70.0,2016-08-08,False
210494,Nayef Aguerd,Nayef,Aguerd,27.0,Defender,Left,Morocco,MA,1996-03-30,,30,190.0,76.0,2022-06-21,False
109533,Emerson,Emerson,Palmieri dos Santos,33.0,Defender,Left,Italy,IT,1994-08-03,Brazil,31,176.0,63.0,2022-08-23,False
518612,Luizão,Luiz Gustavo,Oliveira da Silva,37.0,Defender,Left,Brazil,BR,2002-03-08,Brazil,24,187.0,72.0,2023-01-01,False
450554,Levi Laing,Levi,Laing,53.0,Defender,,England,GB-ENG,2003-04-12,,23,,,2023-01-29,False
513058,Michael Forbes,Michael,Forbes,65.0,Defender,,Northern Ireland,GB-NIR,2004-04-29,Northern Ireland,22,,,2022-11-01,False
536109,Oliver Scarles,Oliver,Scarles,68.0,Defender,,England,GB-ENG,2005-12-12,,20,,,2022-10-01,False
518438,Kaelan Casey,Kaelan,Casey,70.0,Defender,,England,GB-ENG,2004-10-28,England,21,,,2022-11-01,False
518427,Regan Clayton,Regan,Clayton,71.0,Defender,,England,GB-ENG,2004-11-11,England,21,,,2022-09-07,False
462384,Jamal Baptiste,Jamal,Baptiste,75.0,Defender,,England,GB-ENG,2003-11-11,,22,,,2021-01-10,False
518442,Lewis Orford,Lewis,Orford,,Midfielder,,England,GB-ENG,2006-02-18,,20,,,2022-11-01,False
180151,Nikola Vlasic,Nikola,Vlasic,,Midfielder,Right,Croatia,HR,1997-10-04,Croatia,28,178.0,72.0,2021-08-31,False
217593,Pablo Fornals,Pablo,Fornals,8.0,Midfielder,Right,Spain,ES,1996-02-22,Spain,30,178.0,67.0,2019-06-14,False
224024,Lucas Paquetá,Lucas,Tolentino Coelho de Lima,10.0,Midfielder,Left,Brazil,BR,1997-08-27,Brazil,28,180.0,72.0,2022-08-29,False
86934,Manuel Lanzini,Manuel,Lanzini,10.0,Midfielder,Right,Argentina,AR,1993-02-15,Argentina,33,167.0,59.0,2016-07-01,False
220585,Flynn Downes,Flynn,Downes,12.0,Midfielder,Right,England,GB-ENG,1999-01-20,England,27,173.0,70.0,2022-07-07,False
215439,Tomás Soucek,Tomás,Soucek,28.0,Midfielder,Right,Czech Republic,CZ,1995-02-27,Czechia,31,192.0,86.0,2020-07-28,False
222017,Conor Coventry,Conor,Coventry,32.0,Midfielder,Right,Ireland,IE,2000-03-25,England,26,177.0,65.0,2018-07-01,False
204480,Declan Rice,Declan,Rice,41.0,Midfielder,Right,England,GB-ENG,1999-01-14,England,27,185.0,84.0,2016-06-01,False
440120,Daniel Chesters,Daniel,Chesters,51.0,Midfielder,,England,GB-ENG,2002-04-04,,24,,,2021-10-20,False
461030,Kamarai Simon-Swyer,Kamarai,Simon-Swyer,58.0,Midfielder,,England,GB-ENG,2002-12-04,,23,,,2021-12-08,False
461079,Keenan Appiah-Forson,Keenan,Appiah-Forson,59.0,Midfielder,,England,GB-ENG,2001-10-16,,24,,,2021-12-08,False
490142,Freddie Potts,Freddie,Potts,62.0,Midfielder,,England,GB-ENG,2003-09-12,,22,,,2021-12-08,False
57531,Michail Antonio,Michail,Antonio,9.0,Forward,Right,Jamaica,JM,1990-03-28,England,36,180.0,82.0,2015-09-01,False
195899,Gianluca Scamacca,Gianluca,Scamacca,11.0,Forward,Both,Italy,IT,1999-01-01,Italy,27,196.0,85.0,2022-07-26,False
149519,Maxwel Cornet,Maxwel,Cornet,17.0,Forward,Right,Cote d’Ivoire,CI,1996-09-27,Côte d'Ivoire,29,179.0,69.0,2022-08-07,False
84939,Danny Ings,Danny,Ings,18.0,Forward,Right,England,GB-ENG,1992-07-23,,33,178.0,73.0,2023-01-20,False
178186,Jarrod Bowen,Jarrod,Bowen,20.0,Forward,Left,England,GB-ENG,1996-12-20,England,29,175.0,70.0,2020-01-31,False
172841,Saïd Benrahma,Saïd,Benrahma,22.0,Forward,Right,Algeria,DZ,1995-08-10,Algeria,30,172.0,67.0,2021-01-29,False
487837,Divin Mubama,Divin,Mubama,45.0,Forward,,England,GB-ENG,2004-10-25,England,21,,,2022-08-24,False
