playerId,displayName,firstName,lastName,shirtNumber,position,preferredFoot,nationality,isoCode,birthDate,birthCountry,age,height_cm,weight_kg,joinDate,onLoan
1362,Carlo Nash,Carlo,Nash,1.0,Goalkeeper,,England,GB-ENG,1973-09-13,,52,196.0,89.0,2008-09-01,False
15438,Iain Turner,Iain,Turner,12.0,Goalkeeper,,Scotland,GB-SCT,1984-01-26,,42,193.0,76.0,2003-01-01,False
15337,Tim Howard,Tim,Howard,24.0,Goalkeeper,,United States,US,1979-03-06,,47,187.0,88.0,2007-01-14,False
19236,John Ruddy,John,Ruddy,30.0,Goalkeeper,,England,GB-ENG,1986-10-24,,39,193.0,97.0,2005-05-20,False
82144,James McCarten,James,McCarten,,Defender,,England,GB-ENG,1990-11-08,,35,,,2009-07-01,False
78464,Moses Barnett,Moses,Barnett,,Defender,,England,GB-ENG,1990-12-03,Sierra Leone,35,191.0,83.0,2009-07-01,False
9007,Tony Hibbert,Tony,Hibbert,2.0,Defender,,England,GB-ENG,1981-02-20,,45,175.0,71.0,2000-08-01,False
12745,Leighton Baines,Leighton,Baines,3.0,Defender,,England,GB-ENG,1984-12-11,,41,170.0,74.0,2007-08-07,False
10466,Johnny Heitinga,Johnny,Heitinga,5.0,Defender,,Netherlands,NL,1983-11-15,Netherlands,42,182.0,69.0,2009-09-01,False
7645,Phil Jagielka,Phil,Jagielka,6.0,Defender,,England,GB-ENG,1982-08-17,,43,183.0,83.0,2007-07-04,False
6219,Sylvain Distin,Sylvain,Distin,15.0,Defender,,France,FR,1977-12-16,,48,193.0,87.0,2009-08-27,False
16854,Philippe Senderos,Philippe,Senderos,23.0,Defender,Right,Switzerland,CH,1985-02-14,Switzerland,41,190.0,84.0,2010-01-22,True
59949,Seamus Coleman,Seamus,Coleman,23.0,Defender,,Ireland,IE,1988-10-11,,37,178.0,67.0,2009-02-02,False
80183,Luke Garbutt,Luke,Garbutt,29.0,Defender,,England,GB-ENG,1993-05-21,,33,179.0,73.0,2009-07-01,False
69140,Shkodran Mustafi,Shkodran,Mustafi,30.0,Defender,Right,Germany,DE,1992-04-17,Germany,34,184.0,73.0,2009-07-14,False
80182,Nathan Craig,Nathan,Craig,33.0,Defender,,Wales,GB-WLS,1991-10-25,,34,180.0,69.0,2009-07-01,False
61933,Shane Duffy,Shane,Duffy,34.0,Defender,,Ireland,IE,1992-01-01,Northern Ireland,34,193.0,76.0,2008-07-01,False
80178,Jake Bidwell,Jake,Bidwell,41.0,Defender,,England,GB-ENG,1993-03-21,,33,183.0,70.0,2009-07-01,False
80180,Aristote Nsiala,Aristote,Nsiala,44.0,Defender,,Congo,CG,1992-03-25,,34,193.0,83.0,2009-07-01,False
10594,Joseph Yobo,Joseph,Yobo,66.0,Defender,,Nigeria,NG,1980-09-06,,45,188.0,76.0,2002-07-16,False
99022,Tom Donegan,Tom,Donegan,,Midfielder,,England,GB-ENG,1992-09-15,,33,179.0,69.0,2009-07-01,False
68205,Anton Peterlin,Anton,Peterlin,,Midfielder,,United States,US,1987-04-04,Denmark,39,180.0,72.0,2009-07-09,False
58803,Femi Orenuga,Femi,Orenuga,,Midfielder,,England,GB-ENG,1993-03-18,,33,,,2009-07-01,False
17891,Diniyar Bilyaletdinov,Diniyar,Bilyaletdinov,7.0,Midfielder,,Russia,RU,1985-02-27,,41,185.0,79.0,2009-08-25,False
49384,Jack Rodwell,Jack,Rodwell,8.0,Midfielder,,England,GB-ENG,1991-03-11,,35,188.0,80.0,2007-12-19,False
8758,Mikel Arteta,Mikel,Arteta,10.0,Midfielder,,Spain,ES,1982-03-26,,44,183.0,64.0,2005-07-01,False
3273,Tim Cahill,Tim,Cahill,17.0,Midfielder,Right,Australia,AU,1979-12-06,Australia,46,178.0,69.0,2004-07-23,False
1821,Philip Neville,Philip,Neville,18.0,Midfielder,,England,GB-ENG,1977-01-21,,49,180.0,69.0,2005-08-04,False
40387,Dan Gosling,Dan,Gosling,19.0,Midfielder,,England,GB-ENG,1990-02-02,,36,178.0,71.0,2008-01-14,False
7525,Steven Pienaar,Steven,Pienaar,20.0,Midfielder,,South Africa,ZA,1982-03-17,South Africa,44,173.0,69.0,2008-07-01,False
8378,Leon Osman,Leon,Osman,21.0,Midfielder,,England,GB-ENG,1981-05-17,,45,173.0,67.0,2000-08-01,False
