playerId,displayName,firstName,lastName,shirtNumber,position,preferredFoot,nationality,isoCode,birthDate,birthCountry,age,height_cm,weight_kg,joinDate,onLoan
111234,Jordan Pickford,Jordan,Pickford,1,Goalkeeper,Left,England,GB-ENG,1994-03-07,England,32,185.0,77.0,2017-07-01,False
222627,João Virgínia,João Manuel,Neves Virgínia,31,Goalkeeper,Left,Portugal,PT,1999-10-10,Portugal,26,191.0,83.0,2018-08-27,False
111782,Robin Olsen,Robin,Olsen,33,Goalkeeper,Right,Sweden,SE,1990-01-08,Sweden,36,198.0,89.0,2020-10-05,True
447325,Harry Tyrer,Harry,Tyrer,53,Goalkeeper,,England,GB-ENG,2001-12-06,,24,,,2021-02-09,False
486622,Zan-Luk Leban,Zan-Luk,Leban,63,Goalkeeper,,Slovenia,SI,2002-12-15,,23,,,2021-03-19,False
194164,Mason Holgate,Mason,Holgate,4,Defender,Right,England,GB-ENG,1996-10-22,,29,184.0,63.0,2015-08-25,False
106611,Michael Keane,Michael,Keane,5,Defender,Right,England,GB-ENG,1993-01-11,,33,191.0,82.0,2017-07-03,False
101188,Lucas Digne,Lucas,Digne,12,Defender,Left,France,FR,1993-07-20,France,32,178.0,74.0,2018-08-01,False
164511,Yerry Mina,Yerry,Mina,13,Defender,Right,Colombia,CO,1994-09-23,Colombia,31,195.0,94.0,2018-08-09,False
495542,Niels Nkounkou,Niels,Nkounkou,18,Defender,,France,FR,2000-11-01,,25,,,2020-07-27,False
198826,Ben Godfrey,Ben,Godfrey,22,Defender,Right,England,GB-ENG,1998-01-15,,28,183.0,74.0,2020-10-05,False
59949,Séamus Coleman,Séamus,Coleman,23,Defender,Right,Ireland,IE,1988-10-11,Republic of Ireland,37,177.0,67.0,2009-02-02,False
422612,Ryan Astley,Ryan,Astley,38,Defender,,Wales,GB-WLS,2001-10-04,Wales,24,,,2021-02-28,False
232829,Kyle John,Kyle,John,48,Defender,,England,GB-ENG,2001-02-13,,25,,,2021-02-28,False
491551,Thierry Small,Thierry,Small,51,Defender,,England,GB-ENG,2004-08-01,,21,,,2021-01-23,False
474907,Reece Welch,Reece,Welch,64,Defender,,England,GB-ENG,2003-09-19,,22,,,2021-04-11,False
119765,Allan,Allan,Marques Loureiro,6,Midfielder,Right,Brazil,BR,1991-01-08,Brazil,35,173.0,73.0,2020-09-05,False
41823,Fabian Delph,Fabian,Delph,8,Midfielder,Left,England,GB-ENG,1989-11-21,England,36,174.0,60.0,2019-07-15,False
55422,Gylfi Sigurdsson,Gylfi,Sigurdsson,10,Midfielder,Right,Iceland,IS,1989-09-08,Iceland,36,186.0,79.0,2017-08-16,False
121599,Abdoulaye Doucouré,Abdoulaye,Doucouré,16,Midfielder,Right,France,FR,1993-01-01,,33,184.0,75.0,2020-09-08,False
60025,James Rodríguez,James,Rodríguez,19,Midfielder,Left,Colombia,CO,1991-07-12,Colombia,34,180.0,75.0,2020-09-07,False
120250,André Gomes,André Filipe,Tavares Gomes,21,Midfielder,Right,Portugal,PT,1993-07-30,Portugal,32,188.0,84.0,2019-06-26,False
160987,Jean-Philippe Gbamin,Jean-Philippe,Gbamin,25,Midfielder,Right,Cote d’Ivoire,CI,1995-09-25,Côte d'Ivoire,30,186.0,83.0,2019-08-02,False
173807,Tom Davies,Tom,Davies,26,Midfielder,Right,England,GB-ENG,1998-06-30,England,27,180.0,70.0,2016-04-15,False
87447,Muhamed Besic,Muhamed,Besic,30,Midfielder,Right,Bosnia & Herzegovina,BA,1992-09-10,Germany,33,180.0,80.0,2014-07-28,False
173818,Nathan Broadhead,Nathan,Broadhead,34,Midfielder,,Wales,GB-WLS,1998-04-05,Wales,28,178.0,73.0,2017-12-06,False
491559,Isaac Price,Isaac,Price,60,Midfielder,,England,GB-ENG,2003-09-26,,22,,,2021-04-11,False
461446,Tyler Onyango,Tyler,Onyango,62,Midfielder,,England,GB-ENG,2003-03-04,,23,,,2021-01-23,False
212319,Richarlison,Richarlison,de Andrade,7,Forward,Right,Brazil,BR,1997-05-10,Brazil,29,184.0,83.0,2018-07-24,False
177815,Dominic Calvert-Lewin,Dominic,Calvert-Lewin,9,Forward,Right,England,GB-ENG,1997-03-16,England,29,187.0,71.0,2016-10-01,False
78007,Joshua King,Joshua,King,11,Forward,Right,Norway,NO,1992-01-15,Norway,34,180.0,74.0,2021-02-01,False
153133,Alex Iwobi,Alex,Iwobi,17,Forward,Right,Nigeria,NG,1996-05-03,Nigeria,30,180.0,75.0,2019-08-08,False
100649,Bernard,Bernard,Anício Caldeira Duarte,20,Forward,Right,Brazil,BR,1992-09-08,Brazil,33,166.0,57.0,2018-08-09,False
