playerId,displayName,firstName,lastName,shirtNumber,position,preferredFoot,nationality,isoCode,birthDate,birthCountry,age,height_cm,weight_kg,joinDate,onLoan
9631,Brad Jones,Brad,Jones,1.0,Goalkeeper,,Australia,AU,1982-03-19,Australia,44,191,76,2010-08-16,False
66797,Simon Mignolet,Simon,Mignolet,22.0,Goalkeeper,,Belgium,BE,1988-03-06,Belgium,38,193,87,2013-06-26,False
95463,Danny Ward,Danny,Ward,52.0,Goalkeeper,,Wales,GB-WLS,1993-06-22,,32,191,88,2012-07-01,False
9047,Glen Johnson,Glen,Johnson,2.0,Defender,,England,GB-ENG,1984-08-23,England,41,178,70,2009-06-22,False
40784,Mamadou Sakho,Mamadou,Sakho,3.0,Defender,,France,FR,1990-02-13,France,36,187,83,2013-09-02,False
26725,José Enrique,Jose,Enrique Sanchez Diaz,3.0,Defender,,Spain,ES,1986-01-23,,40,184,76,2011-08-12,False
12450,Kolo Touré,Kolo,Touré,4.0,Defender,,Cote d’Ivoire,CI,1981-03-19,Côte d'Ivoire,45,183,74,2013-07-01,False
38454,Dejan Lovren,Dejan,Lovren,6.0,Defender,Both,Croatia,HR,1989-07-05,Bosnia and Herzegovina,36,188,84,2014-07-27,False
78108,Sebastián Coates,Sebastián,Coates,16.0,Defender,Right,Uruguay,UY,1990-10-07,Uruguay,35,196,85,2011-08-31,False
100059,Alberto Moreno,Alberto,Moreno,18.0,Defender,Left,Spain,ES,1992-07-05,Spain,33,170,65,2014-08-16,False
109528,Javier Manquillo,Javier,Manquillo,19.0,Defender,Right,Spain,ES,1994-05-05,Spain,32,180,75,2014-08-06,True
102548,Tiago Ilori,Tiago,Ilori,26.0,Defender,,Portugal,PT,1993-02-26,England,33,190,80,2013-09-02,False
106449,Kevin Stewart,Kevin,Stewart,35.0,Defender,,England,GB-ENG,1993-09-07,,32,171,73,2014-07-01,False
26793,Martin Skrtel,Martin,Skrtel,37.0,Defender,,Slovakia,SK,1984-12-15,,41,193,81,2008-01-11,False
91979,Jon Flanagan,Jon,Flanagan,38.0,Defender,,England,GB-ENG,1993-01-01,England,33,181,79,2010-07-01,False
109009,Ryan McLaughlin,Ryan,McLaughlin,43.0,Defender,,Northern Ireland,GB-NIR,1994-09-30,,31,183,75,2012-07-01,False
120447,Brad Smith,Bradley,Smith,44.0,Defender,,Australia,AU,1994-04-09,Australia,32,178,70,2012-07-01,False
89088,Andre Wisdom,Andre,Wisdom,47.0,Defender,,England,GB-ENG,1993-05-09,,33,186,78,2010-07-01,False
134384,Jordan Williams,Jordan,Williams,49.0,Defender,,Wales,GB-WLS,1995-11-06,,30,183,77,2014-09-11,False
134382,Lloyd Jones,Lloyd,Jones,51.0,Defender,,England,GB-ENG,1995-10-07,,30,191,75,2012-07-01,False
82451,Luis Alberto,Luis Alberto,Romero Alconchel,,Midfielder,Right,Spain,ES,1992-09-28,Spain,33,182,72,2013-07-01,False
1814,Steven Gerrard,Steven,Gerrard,8.0,Midfielder,,England,GB-ENG,1980-05-30,England,45,185,82,1998-08-01,False
84583,Philippe Coutinho,Philippe,Coutinho,10.0,Midfielder,Right,Brazil,BR,1992-06-12,Brazil,33,171,71,2013-01-30,False
56979,Jordan Henderson,Jordan,Henderson,14.0,Midfielder,,England,GB-ENG,1990-06-17,England,35,182,67,2011-06-09,False
39155,Adam Lallana,Adam,Lallana,20.0,Midfielder,,England,GB-ENG,1988-05-10,England,38,172,73,2014-07-01,False
43191,Lucas Leiva,Lucas,Leiva,21.0,Midfielder,,Brazil,BR,1987-01-09,,39,179,74,2007-07-01,False
112338,Emre Can,Emre,Can,23.0,Midfielder,Right,Germany,DE,1994-01-12,Germany,32,184,82,2014-07-03,False
40555,Joe Allen,Joe,Allen,24.0,Midfielder,,Wales,GB-WLS,1990-03-14,,36,168,62,2012-08-10,False
147668,Cameron Brannagan,Cameron,Brannagan,25.0,Midfielder,,England,GB-ENG,1996-05-09,,30,180,71,2013-07-01,False
103912,Jordon Ibe,Jordon,Ibe,33.0,Midfielder,,England,GB-ENG,1995-12-08,,30,176,81,2012-07-01,False
141281,Jordan Rossiter,Jordan,Rossiter,46.0,Midfielder,,England,GB-ENG,1997-03-24,,29,178,68,2013-07-01,False
99323,Lazar Markovic,Lazar,Markovic,50.0,Midfielder,,Serbia,RS,1994-03-02,Serbia,32,175,65,2014-07-15,False
109363,João Teixeira,Joao Carlos,Vilaca Teixeira,53.0,Midfielder,,Portugal,PT,1993-01-18,,33,167,64,2012-02-01,False
141921,Sheyi Ojo,Oluwaseyi,Ojo,54.0,Midfielder,,England,GB-ENG,1997-06-19,,28,177,64,2014-07-01,False
40270,Iago Aspas,Iago,Aspas,,Forward,Left,Spain,ES,1987-08-01,Spain,38,176,67,2013-07-01,False
11037,Rickie Lambert,Rickie,Lambert,9.0,Forward,,England,GB-ENG,1982-02-16,England,44,188,77,2014-06-10,False
