playerId,displayName,firstName,lastName,shirtNumber,position,preferredFoot,nationality,isoCode,birthDate,birthCountry,age,height_cm,weight_kg,joinDate,onLoan
116535,Alisson,Alisson,Ramses Becker,1,Goalkeeper,Right,Brazil,BR,1992-10-02,Brazil,33,191.0,91.0,2018-07-19,False
60706,Adrián,Adrián,San Miguel del Castillo,13,Goalkeeper,,Spain,ES,1987-01-03,Spain,39,190.0,80.0,2019-08-05,False
464353,Harvey Davies,Harvey,Davies,53,Goalkeeper,,England,GB-ENG,2003-09-03,,22,,,2021-03-09,False
200720,Caoimhin Kelleher,Caoimhin,Kelleher,62,Goalkeeper,Right,Ireland,IE,1998-11-23,Republic of Ireland,27,178.0,74.0,2016-08-06,False
490138,Jakub Ojrzynski,Jakub,Ojrzynski,75,Goalkeeper,,Poland,PL,2003-02-19,Poland,23,,,2021-02-27,False
433019,Liam Hughes,Liam,Hughes,98,Goalkeeper,,Northern Ireland,GB-NIR,2001-09-19,Northern Ireland,24,,,2021-02-27,False
97032,Virgil van Dijk,Virgil,van Dijk,4,Defender,Right,Netherlands,NL,1991-07-08,,34,193.0,92.0,2018-01-01,False
171287,Joseph Gomez,Joseph,Gomez,12,Defender,Right,England,GB-ENG,1997-05-23,,29,188.0,77.0,2015-06-20,False
438277,Ozan Kabak,Ozan,Kabak,19,Defender,Right,Turkey,TR,2000-03-25,Turkey,26,186.0,86.0,2021-02-01,True
214285,Konstantinos Tsimikas,Konstantinos,Tsimikas,21,Defender,Left,Greece,GR,1996-05-12,Greece,30,178.0,77.0,2020-08-10,False
122798,Andrew Robertson,Andrew,Robertson,26,Defender,Left,Scotland,GB-SCT,1994-03-11,Scotland,32,178.0,64.0,2017-07-21,False
152898,Ben Davies,Ben,Davies,28,Defender,,England,GB-ENG,1995-08-11,,30,185.0,76.0,2021-02-01,False
60914,Joel Matip,Joel,Matip,32,Defender,Right,Cameroon,CM,1991-08-08,Germany,34,195.0,90.0,2016-07-01,False
219937,Rhys Williams,Rhys,Williams,46,Defender,,England,GB-ENG,2001-02-03,,25,,,2020-09-23,False
197464,Nathaniel Phillips,Nathaniel,Phillips,47,Defender,Right,England,GB-ENG,1997-03-21,England,29,190.0,,2018-07-01,False
169187,Trent Alexander-Arnold,Trent,Alexander-Arnold,66,Defender,Right,England,GB-ENG,1998-10-07,England,27,175.0,69.0,2015-07-01,False
215136,Neco Williams,Neco,Williams,76,Defender,Right,Wales,GB-WLS,2001-04-13,,25,183.0,72.0,2019-10-29,False
480818,Billy Koumetio,Billy,Koumetio,89,Defender,,France,FR,2002-11-14,,23,,,2019-10-29,False
116643,Fabinho,Fabio Henrique,Tavares,3,Midfielder,Right,Brazil,BR,1993-10-23,Brazil,32,188.0,78.0,2018-07-01,False
41733,Georginio Wijnaldum,Georginio,Wijnaldum,5,Midfielder,Right,Netherlands,NL,1990-11-11,Netherlands,35,175.0,69.0,2016-07-22,False
61558,Thiago,Thiago,Alcántara do Nascimento,6,Midfielder,Right,Spain,ES,1991-04-11,Italy,35,174.0,70.0,2020-09-18,False
15157,James Milner,James,Milner,7,Midfielder,Right,England,GB-ENG,1986-01-04,England,40,175.0,70.0,2015-07-01,False
175592,Naby Keita,Naby,Keita,8,Midfielder,Right,Guinea,GN,1995-02-10,Guinea,31,172.0,64.0,2018-07-01,False
56979,Jordan Henderson,Jordan,Henderson,14,Midfielder,Right,England,GB-ENG,1990-06-17,England,35,182.0,67.0,2011-06-09,False
81880,Alex Oxlade-Chamberlain,Alex,Oxlade-Chamberlain,15,Midfielder,Right,England,GB-ENG,1993-08-15,England,32,180.0,70.0,2017-08-31,False
206915,Curtis Jones,Curtis,Jones,17,Midfielder,Right,England,GB-ENG,2001-01-30,England,25,185.0,75.0,2018-04-06,False
68312,Xherdan Shaqiri,Xherdan,Shaqiri,23,Midfielder,Both,Switzerland,CH,1991-10-10,Kosovo,34,169.0,72.0,2018-07-13,False
182436,Ben Woodburn,Ben,Woodburn,58,Midfielder,Right,Wales,GB-WLS,1999-10-15,,26,174.0,72.0,2021-05-07,False
243343,Jake Cain,Jake,Cain,64,Midfielder,,England,GB-ENG,2001-09-02,,24,,,2020-02-03,False
233489,Leighton Clarkson,Leighton,Clarkson,65,Midfielder,,England,GB-ENG,2001-10-19,,24,175.0,62.0,2019-07-01,False
92217,Roberto Firmino,Roberto Firmino,Barbosa de Oliveira,9,Forward,Right,Brazil,BR,1991-10-02,Brazil,34,181.0,76.0,2015-07-01,False
110979,Sadio Mané,Sadio,Mané,10,Forward,Right,Senegal,SN,1992-04-10,Senegal,34,175.0,69.0,2016-06-28,False
118748,Mohamed Salah,Mohamed,Salah Ghaly,11,Forward,Left,Egypt,EG,1992-06-15,Egypt,33,175.0,71.0,2017-07-01,False
194634,Diogo Jota,Diogo José,Teixeira da Silva,20,Forward,Both,Portugal,PT,1996-12-04,Portugal,29,178.0,68.0,2020-09-19,False
152760,Divock Origi,Divock,Origi,27,Forward,Both,Belgium,BE,1995-04-18,Belgium,31,185.0,75.0,2014-07-29,False
