playerId,displayName,firstName,lastName,shirtNumber,position,preferredFoot,nationality,isoCode,birthDate,birthCountry,age,height_cm,weight_kg,joinDate,onLoan
116535,Alisson Becker,Alisson Ramsés,Becker,1.0,Goalkeeper,Right,Brazil,BR,1992-10-02,Brazil,33,193.0,91.0,2018-07-19,False
60706,Adrián,Adrián,San Miguel del Castillo,13.0,Goalkeeper,Right,Spain,ES,1987-01-03,Spain,39,190.0,80.0,2019-08-05,False
104542,Loris Karius,Loris,Karius,22.0,Goalkeeper,Right,Germany,DE,1993-06-22,Germany,32,189.0,87.0,2016-07-01,False
443629,Marcelo Pitaluga,Marcelo,de Araújo Pitaluga Filho,45.0,Goalkeeper,Right,Brazil,BR,2002-12-20,Brazil,23,192.0,77.0,2021-07-01,False
433019,Liam Hughes,Liam,Hughes,54.0,Goalkeeper,,Northern Ireland,GB-NIR,2001-08-19,Northern Ireland,24,,,2021-02-27,False
432987,Vítezslav Jaros,Vítezslav,Jaros,56.0,Goalkeeper,Right,Czech Republic,CZ,2001-07-23,,24,,,2019-07-10,False
200720,Caoimhín Kelleher,Caoimhín,Kelleher,62.0,Goalkeeper,Right,Ireland,IE,1998-11-23,Republic of Ireland,27,188.0,74.0,2016-08-06,False
464353,Harvey Davies,Harvey,Davies,95.0,Goalkeeper,,England,GB-ENG,2003-09-03,England,22,190.0,77.0,2021-03-09,False
171287,Joe Gomez,Joe,Gomez,2.0,Defender,Right,England,GB-ENG,1997-05-23,,29,188.0,77.0,2015-06-20,False
97032,Virgil van Dijk,Virgil,van Dijk,4.0,Defender,Right,Netherlands,NL,1991-07-08,Netherlands,34,195.0,92.0,2018-01-01,False
204716,Ibrahima Konaté,Ibrahima,Konaté,5.0,Defender,Right,France,FR,1999-05-25,France,27,194.0,95.0,2021-07-01,False
214285,Kostas Tsimikas,Kostas,Tsimikas,21.0,Defender,Left,Greece,GR,1996-05-12,Greece,30,179.0,77.0,2020-08-10,False
152898,Ben Davies,Ben,Davies,24.0,Defender,Left,England,GB-ENG,1995-08-11,,30,185.0,74.0,2021-02-01,False
122798,Andy Robertson,Andy,Robertson,26.0,Defender,Left,Scotland,GB-SCT,1994-03-11,Scotland,32,178.0,64.0,2017-07-21,False
60914,Joël Matip,Joël,Matip,32.0,Defender,Right,Cameroon,CM,1991-08-08,Germany,34,195.0,90.0,2016-07-01,False
219937,Rhys Williams,Rhys,Williams,46.0,Defender,Right,England,GB-ENG,2001-02-03,England,25,195.0,82.0,2020-09-23,False
197464,Nathaniel Phillips,Nathaniel,Phillips,47.0,Defender,Right,England,GB-ENG,1997-03-21,England,29,190.0,84.0,2018-07-01,False
482533,Isaac Mabaya,Isaac,Mabaya,52.0,Defender,,England,GB-ENG,2004-09-22,,21,,,2022-01-09,False
430992,Owen Beck,Owen,Beck,63.0,Defender,,Wales,GB-WLS,2002-08-09,,23,,,2021-07-22,False
169187,Trent Alexander-Arnold,Trent,Alexander-Arnold,66.0,Defender,Right,England,GB-ENG,1998-10-07,England,27,175.0,72.0,2015-07-01,False
444765,Sepp van den Berg,Sepp,van den Berg,72.0,Defender,Right,Netherlands,NL,2001-12-20,Netherlands,24,189.0,74.0,2019-06-27,False
215136,Neco Williams,Neco,Williams,76.0,Defender,Right,Wales,GB-WLS,2001-04-13,Wales,25,183.0,72.0,2019-10-29,False
432988,James Norris,James,Norris,77.0,Defender,,England,GB-ENG,2003-04-04,,23,,,2019-12-16,False
441428,Jarell Quansah,Jarell,Quansah,78.0,Defender,,England,GB-ENG,2003-01-29,England,23,,,2021-12-18,False
492777,Conor Bradley,Conor,Bradley,84.0,Defender,,Northern Ireland,GB-NIR,2003-07-09,Northern Ireland,22,180.0,64.0,2021-07-22,False
480818,Billy Koumetio,Billy,Koumetio,89.0,Defender,Left,France,FR,2002-11-14,France,23,195.0,79.0,2019-10-29,False
462490,James Balagizi,James,Balagizi,,Midfielder,,England,GB-ENG,2003-09-20,,22,,,2021-09-20,False
116643,Fabinho,Fábio Henrique,Tavares,3.0,Midfielder,Right,Brazil,BR,1993-10-23,Brazil,32,188.0,78.0,2018-07-01,False
61558,Thiago Alcântara,Thiago,Alcântara,6.0,Midfielder,Right,Spain,ES,1991-04-11,Italy,35,174.0,70.0,2020-09-18,False
15157,James Milner,James,Milner,7.0,Midfielder,Right,England,GB-ENG,1986-01-04,England,40,175.0,70.0,2015-07-01,False
175592,Naby Keïta,Naby,Keïta,8.0,Midfielder,Right,Guinea,GN,1995-02-10,Guinea,31,172.0,64.0,2018-07-01,False
56979,Jordan Henderson,Jordan,Henderson,14.0,Midfielder,Right,England,GB-ENG,1990-06-17,England,35,182.0,78.0,2011-06-09,False
81880,Alex Oxlade-Chamberlain,Alex,Oxlade-Chamberlain,15.0,Midfielder,Right,England,GB-ENG,1993-08-15,England,32,180.0,70.0,2017-08-31,False
206915,Curtis Jones,Curtis,Jones,17.0,Midfielder,Right,England,GB-ENG,2001-01-30,England,25,185.0,75.0,2018-04-06,False
444884,Harvey Elliott,Harvey,Elliott,19.0,Midfielder,Left,England,GB-ENG,2003-04-04,England,23,170.0,64.0,2019-07-28,False
215133,Elijah Dixon-Bonner,Elijah,Dixon-Bonner,45.0,Midfielder,,England,GB-ENG,2001-01-01,,25,,,2019-12-16,False
243343,Jake Cain,Jake,Cain,64.0,Midfielder,,England,GB-ENG,2001-09-02,,24,,,2020-02-03,False
233489,Leighton Clarkson,Leighton,Clarkson,65.0,Midfielder,Right,England,GB-ENG,2001-10-19,England,24,175.0,62.0,2019-07-01,False
440148,Tyler Morton,Tyler,Morton,80.0,Midfielder,,England,GB-ENG,2002-10-31,England,23,,,2021-07-22,False
