playerId,displayName,firstName,lastName,shirtNumber,position,preferredFoot,nationality,isoCode,birthDate,birthCountry,age,height_cm,weight_kg,joinDate,onLoan
116535,Alisson,Alisson,Ramses Becker,1.0,Goalkeeper,Right,Brazil,BR,1992-10-02,Brazil,33,191.0,91.0,2018-07-19,False
60706,Adrián,Adrián,San Miguel del Castillo,13.0,Goalkeeper,,Spain,ES,1987-01-03,Spain,39,190.0,80.0,2019-08-05,False
104542,Loris Karius,Loris,Karius,22.0,Goalkeeper,Right,Germany,DE,1993-06-22,Germany,32,189.0,90.0,2016-07-01,False
11948,Andy Lonergan,Andy,Lonergan,22.0,Goalkeeper,,England,GB-ENG,1983-10-19,,42,192.0,87.0,2019-07-15,False
200720,Caoimhin Kelleher,Caoimhin,Kelleher,62.0,Goalkeeper,Right,Ireland,IE,1998-11-23,Republic of Ireland,27,178.0,74.0,2016-08-06,False
232758,Ben Winterbottom,Ben,Winterbottom,63.0,Goalkeeper,,England,GB-ENG,2001-07-16,England,24,,,2019-12-16,False
232904,Kamil Grabara,Kamil,Grabara,73.0,Goalkeeper,,Poland,PL,1999-01-08,,27,195.0,,2017-07-11,False
432987,Vitezslav Jaros,Vitezslav,Jaros,78.0,Goalkeeper,Right,Czech Republic,CZ,2001-07-23,,24,,,2019-07-10,False
97032,Virgil van Dijk,Virgil,van Dijk,4.0,Defender,Right,Netherlands,NL,1991-07-08,,34,193.0,92.0,2018-01-01,False
38454,Dejan Lovren,Dejan,Lovren,6.0,Defender,Both,Croatia,HR,1989-07-05,Bosnia and Herzegovina,36,188.0,84.0,2014-07-27,False
171287,Joseph Gomez,Joseph,Gomez,12.0,Defender,Right,England,GB-ENG,1997-05-23,,29,188.0,77.0,2015-06-20,False
122798,Andrew Robertson,Andrew,Robertson,26.0,Defender,Left,Scotland,GB-SCT,1994-03-11,Scotland,32,178.0,64.0,2017-07-21,False
60914,Joel Matip,Joel,Matip,32.0,Defender,Right,Cameroon,CM,1991-08-08,Germany,34,195.0,90.0,2016-07-01,False
195476,Adam Lewis,Adam,Lewis,46.0,Defender,Left,England,GB-ENG,1999-11-08,,26,175.0,70.0,2019-07-10,False
197464,Nathaniel Phillips,Nathaniel,Phillips,47.0,Defender,Right,England,GB-ENG,1997-03-21,England,29,190.0,,2018-07-01,False
441271,Ki-Jana Hoever,Ki-Jana,Hoever,51.0,Defender,Right,Netherlands,NL,2002-01-18,Netherlands,24,180.0,65.0,2019-01-01,False
200646,Tony Gallacher,Tony,Gallacher,54.0,Defender,,Scotland,GB-SCT,1999-07-23,Scotland,26,173.0,,2019-12-16,False
219936,Thomas Clayton,Thomas,Clayton,65.0,Defender,,Scotland,GB-SCT,2000-12-16,,25,,,2019-12-16,False
169187,Trent Alexander-Arnold,Trent,Alexander-Arnold,66.0,Defender,Right,England,GB-ENG,1998-10-07,England,27,175.0,69.0,2015-07-01,False
432990,Yasser Larouci,Yasser,Larouci,70.0,Defender,Left,France,FR,2001-01-01,,25,176.0,68.0,2019-07-10,False
444765,Sepp van den Berg,Sepp,van den Berg,72.0,Defender,Right,Netherlands,NL,2001-12-20,Netherlands,24,189.0,74.0,2019-06-27,False
215136,Neco Williams,Neco,Williams,76.0,Defender,,Wales,GB-WLS,2001-04-13,,25,,,2019-10-29,False
219938,Morgan Boyes,Morgan,Boyes,77.0,Defender,,Wales,GB-WLS,2001-04-22,Wales,25,177.0,65.0,2019-12-16,False
480818,Billy Koumetio,Billy,Koumetio,89.0,Defender,,France,FR,2002-11-14,,23,,,2019-10-29,False
432988,James Norris,James,Norris,93.0,Defender,,England,GB-ENG,2003-04-04,,23,,,2019-12-16,False
116643,Fabinho,Fabio Henrique,Tavares,3.0,Midfielder,Right,Brazil,BR,1993-10-23,Brazil,32,188.0,78.0,2018-07-01,False
41733,Georginio Wijnaldum,Georginio,Wijnaldum,5.0,Midfielder,Right,Netherlands,NL,1990-11-11,Netherlands,35,175.0,69.0,2016-07-22,False
15157,James Milner,James,Milner,7.0,Midfielder,Right,England,GB-ENG,1986-01-04,England,40,175.0,70.0,2015-07-01,False
175592,Naby Keita,Naby,Keita,8.0,Midfielder,Right,Guinea,GN,1995-02-10,Guinea,31,172.0,64.0,2018-07-01,False
