playerId,displayName,firstName,lastName,shirtNumber,position,preferredFoot,nationality,isoCode,birthDate,birthCountry,age,height_cm,weight_kg,joinDate,onLoan
116535,Alisson Becker,Alisson Ramsés,Becker,1,Goalkeeper,Right,Brazil,BR,1992-10-02,Brazil,33,193.0,91.0,2018-07-19,False
60706,Adrián,Adrián,San Miguel del Castillo,13,Goalkeeper,Right,Spain,ES,1987-01-03,Spain,39,190.0,80.0,2019-08-05,False
432987,Vítezslav Jaros,Vítezslav,Jaros,56,Goalkeeper,Right,Czech Republic,CZ,2001-07-23,Czechia,24,190.0,88.0,2019-07-10,False
200720,Caoimhín Kelleher,Caoimhín,Kelleher,62,Goalkeeper,Right,Ireland,IE,1998-11-23,Republic of Ireland,27,188.0,74.0,2016-08-06,False
518199,Fabian Mrozek,Fabian,Mrozek,93,Goalkeeper,Right,Poland,PL,2003-09-28,Poland,22,192.0,,2022-07-11,False
464353,Harvey Davies,Harvey,Davies,95,Goalkeeper,Left,England,GB-ENG,2003-09-03,England,22,190.0,77.0,2021-03-09,False
171287,Joe Gomez,Joe,Gomez,2,Defender,Right,England,GB-ENG,1997-05-23,England,29,188.0,80.0,2015-06-20,False
97032,Virgil van Dijk,Virgil,van Dijk,4,Defender,Right,Netherlands,NL,1991-07-08,Netherlands,34,195.0,92.0,2018-01-01,False
204716,Ibrahima Konaté,Ibrahima,Konaté,5,Defender,Right,France,FR,1999-05-25,France,27,194.0,95.0,2021-07-01,False
214285,Kostas Tsimikas,Kostas,Tsimikas,21,Defender,Left,Greece,GR,1996-05-12,Greece,30,179.0,77.0,2020-08-10,False
489580,Calvin Ramsay,Calvin,Ramsay,22,Defender,Right,Scotland,GB-SCT,2003-07-31,Scotland,22,177.0,68.0,2022-06-19,False
122798,Andy Robertson,Andy,Robertson,26,Defender,Left,Scotland,GB-SCT,1994-03-11,Scotland,32,178.0,64.0,2017-07-21,False
60914,Joël Matip,Joël,Matip,32,Defender,Right,Cameroon,CM,1991-08-08,Germany,34,195.0,90.0,2016-07-01,False
462491,Luke Chambers,Luke,Chambers,44,Defender,Left,England,GB-ENG,2004-06-24,England,21,181.0,,2022-07-11,False
219937,Rhys Williams,Rhys,Williams,46,Defender,Right,England,GB-ENG,2001-02-03,England,25,195.0,82.0,2020-09-23,False
197464,Nathaniel Phillips,Nathaniel,Phillips,47,Defender,Right,England,GB-ENG,1997-03-21,England,29,190.0,84.0,2018-07-01,False
519328,Calum Scanlon,Calum,Scanlon,48,Defender,Left,England,GB-ENG,2005-02-14,England,21,171.0,60.0,2023-07-18,False
430992,Owen Beck,Owen,Beck,63,Defender,Left,Wales,GB-WLS,2002-08-09,Wales,23,177.0,,2021-07-22,False
