playerId,displayName,firstName,lastName,shirtNumber,position,preferredFoot,nationality,isoCode,birthDate,birthCountry,age,height_cm,weight_kg,joinDate,onLoan
164484,Zack Steffen,Zack,Steffen,13,Goalkeeper,,United States,US,1995-04-02,USA,31,191.0,86.0,2020-07-27,False
121160,Ederson,Ederson,Santana de Moraes,31,Goalkeeper,Left,Brazil,BR,1993-08-17,Brazil,32,188.0,86.0,2017-07-01,False
17601,Scott Carson,Scott,Carson,33,Goalkeeper,Right,England,GB-ENG,1985-09-03,,40,190.0,76.0,2020-08-20,True
432720,James Trafford,James,Trafford,85,Goalkeeper,,England,GB-ENG,2002-10-10,,23,,,2020-10-30,False
58621,Kyle Walker,Kyle,Walker,2,Defender,Right,England,GB-ENG,1990-05-28,England,36,178.0,70.0,2017-07-14,False
171314,Rúben Dias,Rúben Santos,Gato Alves Dias,3,Defender,Right,Portugal,PT,1997-05-14,Portugal,29,186.0,76.0,2020-09-29,False
97299,John Stones,John,Stones,5,Defender,Right,England,GB-ENG,1994-05-28,England,32,188.0,70.0,2016-08-09,False
126184,Nathan Aké,Nathan,Aké,6,Defender,Left,Netherlands,NL,1995-02-18,Netherlands,31,180.0,75.0,2020-08-05,False
206325,Oleksandr Zinchenko,Oleksandr,Zinchenko,11,Defender,Left,Ukraine,UA,1996-12-15,Ukraine,29,175.0,64.0,2016-06-04,False
146941,Aymeric Laporte,Aymeric,Laporte,14,Defender,Left,Spain,ES,1994-05-27,France,32,191.0,86.0,2018-01-30,False
102826,Benjamin Mendy,Benjamin,Mendy,22,Defender,Left,France,FR,1994-07-17,France,31,185.0,85.0,2017-07-24,False
121145,João Cancelo,João Pedro,Cavaco Cancelo,27,Defender,Right,Portugal,PT,1994-05-27,Portugal,32,182.0,74.0,2019-08-07,False
432656,Eric García,Eric,García,50,Defender,Right,Spain,ES,2001-01-09,,25,182.0,76.0,2018-07-01,False
439510,Luke Mbete,Luke,Mbete,79,Defender,,England,GB-ENG,2003-09-18,,22,,,2021-01-02,False
59859,Ilkay Gündogan,Ilkay,Gündogan,8,Midfielder,Right,Germany,DE,1990-10-24,Germany,35,180.0,80.0,2016-07-01,False
220566,Rodri,Rodrigo,Hernández Cascante,16,Midfielder,Right,Spain,ES,1996-06-22,Spain,29,191.0,82.0,2019-07-04,False
61366,Kevin De Bruyne,Kevin,De Bruyne,17,Midfielder,Right,Belgium,BE,1991-06-28,Belgium,34,181.0,68.0,2015-08-30,False
165809,Bernardo Silva,Bernardo Mota,Veiga de Carvalho e Silva,20,Midfielder,Left,Portugal,PT,1994-08-10,Portugal,31,173.0,64.0,2017-07-01,False
27789,Fernandinho,Fernando,Luiz Rosa,25,Midfielder,Right,Brazil,BR,1985-05-04,Brazil,41,179.0,67.0,2013-07-01,False
209244,Phil Foden,Phil,Foden,47,Midfielder,Left,England,GB-ENG,2000-05-28,England,26,171.0,70.0,2016-12-05,False
219265,Felix Nmecha,Felix,Nmecha,61,Midfielder,Right,England,GB-ENG,2000-10-10,,25,,,2018-12-11,False
220394,Tommy Doyle,Tommy,Doyle,69,Midfielder,Right,England,GB-ENG,2001-10-17,,24,,,2019-07-16,False
244851,Cole Palmer,Cole,Palmer,80,Midfielder,,England,GB-ENG,2002-05-06,,24,,,2020-06-24,False
219291,Claudio Gomes,Claudio,Gomes,81,Midfielder,Right,France,FR,2000-07-23,France,25,164.0,,2021-02-02,False
449926,Adrián Bernabé,Adrián,Bernabé,82,Midfielder,Left,Spain,ES,2001-05-26,Spain,25,,,2018-07-01,False
103955,Raheem Sterling,Raheem,Sterling,7,Forward,Both,England,GB-ENG,1994-12-08,Jamaica,31,170.0,69.0,2015-07-14,False
205651,Gabriel Jesus,Gabriel Fernando,de Jesus,9,Forward,Right,Brazil,BR,1997-04-03,Brazil,29,175.0,73.0,2016-08-03,False
37572,Sergio Agüero,Sergio,Agüero,10,Forward,Both,Argentina,AR,1988-06-02,Argentina,37,173.0,70.0,2011-07-27,False
224444,Ferran Torres,Ferran,Torres,21,Forward,Right,Spain,ES,2000-02-29,Spain,26,184.0,77.0,2020-08-04,False
103025,Riyad Mahrez,Riyad,Mahrez,26,Forward,Left,Algeria,DZ,1991-02-21,France,35,179.0,67.0,2018-07-10,False
463034,Liam Delap,Liam,Delap,48,Forward,,England,GB-ENG,2003-02-08,,23,,,2020-09-20,False
