playerId,displayName,firstName,lastName,shirtNumber,position,preferredFoot,nationality,isoCode,birthDate,birthCountry,age,height_cm,weight_kg,joinDate,onLoan
88248,Stefan Ortega,Stefan,Ortega,18,Goalkeeper,Right,Germany,DE,1992-11-06,Germany,33,185,88.0,2022-07-01,False
121160,Ederson,Ederson,Santana de Moraes,31,Goalkeeper,Left,Brazil,BR,1993-08-17,Brazil,32,188,86.0,2017-07-01,False
17601,Scott Carson,Scott,Carson,33,Goalkeeper,Right,England,GB-ENG,1985-09-03,England,40,188,85.0,2021-07-20,False
613120,Spike Brits,Spike,Brits,80,Goalkeeper,Right,England,GB-ENG,2007-06-24,England,18,190,,2024-12-25,False
171314,Rúben Dias,Rúben,dos Santos Gato Alves Dias,3,Defender,Right,Portugal,PT,1997-05-14,Portugal,29,187,76.0,2020-09-29,False
97299,John Stones,John,Stones,5,Defender,Right,England,GB-ENG,1994-05-28,England,32,188,80.0,2016-08-09,False
126184,Nathan Aké,Nathan,Aké,6,Defender,Left,Netherlands,NL,1995-02-18,Netherlands,31,180,75.0,2020-08-05,False
616222,Vitor Reis,Vitor,de Oliveira Nunes dos Reis,22,Defender,Right,Brazil,BR,2006-01-12,Brazil,20,186,67.0,2025-01-21,False
477424,Josko Gvardiol,Josko,Gvardiol,24,Defender,Left,Croatia,HR,2002-01-23,Croatia,24,185,80.0,2023-08-05,False
211975,Manuel Akanji,Manuel,Akanji,25,Defender,Right,Switzerland,CH,1995-07-19,Switzerland,30,188,91.0,2022-09-01,False
578153,Abdukodir Khusanov,Abdukodir,Khusanov,45,Defender,Right,Uzbekistan,UZ,2004-02-29,Uzbekistan,22,186,84.0,2025-01-20,False
554194,Jahmai Simpson-Pusey,Jahmai,Simpson-Pusey,66,Defender,Right,England,GB-ENG,2005-11-04,England,20,187,79.0,2024-07-23,False
494307,Max Alleyne,Max,Alleyne,68,Defender,Both,England,GB-ENG,2005-07-21,England,20,185,71.0,2022-12-16,False
477064,Rico Lewis,Rico,Lewis,82,Defender,Right,England,GB-ENG,2004-11-21,England,21,170,64.0,2022-07-16,False
91651,Mateo Kovacic,Mateo,Kovacic,8,Midfielder,Right,Croatia,HR,1994-05-06,Austria,32,177,78.0,2023-06-27,False
114283,Jack Grealish,Jack,Grealish,10,Midfielder,Right,England,GB-ENG,1995-09-10,England,30,180,77.0,2021-08-05,False
465694,Nico González,Nico,González,14,Midfielder,Right,Spain,ES,2002-01-03,Spain,24,189,88.0,2025-02-03,False
220566,Rodri,Rodrigo,Hernández Cascante,16,Midfielder,Right,Spain,ES,1996-06-22,Spain,29,190,82.0,2019-07-04,False
61366,Kevin De Bruyne,Kevin,De Bruyne,17,Midfielder,Right,Belgium,BE,1991-06-28,Belgium,34,181,68.0,2015-08-30,False
59859,Ilkay Gündogan,Ilkay,Gündogan,19,Midfielder,Right,Germany,DE,1990-10-24,Germany,35,180,80.0,2024-08-23,False
165809,Bernardo Silva,Bernardo,Mota Veiga de Carvalho e Silva,20,Midfielder,Left,Portugal,PT,1994-08-10,Portugal,31,173,65.0,2017-07-01,False
465351,Matheus Nunes,Matheus Luiz,Nunes,27,Midfielder,Right,Portugal,PT,1998-08-27,Brazil,27,183,78.0,2023-09-01,False
575204,Claudio Echeverri,Claudio,Echeverri,30,Midfielder,Right,Argentina,AR,2006-01-02,Argentina,20,171,62.0,2024-01-25,False
209244,Phil Foden,Phil,Foden,47,Midfielder,Left,England,GB-ENG,2000-05-28,England,26,171,63.0,2016-12-05,False
477555,Oscar Bobb,Oscar,Bobb,52,Midfielder,Left,Norway,NO,2003-07-12,Norway,22,177,70.0,2022-01-06,False
516250,Jacob Wright,Jacob,Wright,56,Midfielder,Right,England,GB-ENG,2005-09-21,England,20,178,65.0,2024-01-06,False
472769,Nico O'Reilly,Nico,O'Reilly,75,Midfielder,Left,England,GB-ENG,2005-03-21,England,21,177,77.0,2022-12-16,False
432714,James McAtee,James,McAtee,87,Midfielder,Left,England,GB-ENG,2002-10-18,England,23,180,72.0,2021-07-26,False
438234,Omar Marmoush,Omar Khaled Mohamed Abdelsalam,Marmoush,7,Forward,Right,Egypt,EG,1999-02-07,Egypt,27,180,81.0,2025-01-23,False
223094,Erling Haaland,Erling,Haaland,9,Forward,Left,Norway,NO,2000-07-21,England,25,195,88.0,2022-07-01,False
248875,Jérémy Doku,Jérémy,Doku,11,Forward,Right,Belgium,BE,2002-05-27,Belgium,24,173,66.0,2023-08-24,False
510281,Savinho,Sávio,Moreira de Oliveira,26,Forward,Left,Brazil,BR,2004-04-10,Brazil,22,179,66.0,2024-07-18,False
487837,Divin Mubama,Divin,Mubama,67,Forward,Left,England,GB-ENG,2004-10-25,England,21,182,70.0,2024-12-15,False
