playerId,displayName,firstName,lastName,shirtNumber,position,preferredFoot,nationality,isoCode,birthDate,birthCountry,age,height_cm,weight_kg,joinDate,onLoan
80201,Bernd Leno,Bernd,Leno,1,Goalkeeper,Right,Germany,DE,1992-03-04,Germany,34,189,82,2022-08-02,False
428971,Steven Benda,Steven,Benda,23,Goalkeeper,Right,Germany,DE,1998-10-01,Germany,27,192,83,2023-08-30,False
167074,Kenny Tete,Kenny,Tete,2,Defender,Right,Netherlands,NL,1995-10-09,Netherlands,30,180,71,2020-09-10,False
232892,Calvin Bassey,Calvin,Bassey,3,Defender,Left,Nigeria,NG,1999-12-31,Italy,26,185,76,2023-07-28,False
174874,Joachim Andersen,Joachim,Andersen,5,Defender,Right,Denmark,DK,1996-05-31,Denmark,29,192,86,2024-08-23,False
246301,Jorge Cuenca,Jorge,Cuenca,15,Defender,Left,Spain,ES,1999-11-17,Spain,26,190,75,2024-08-03,False
166477,Timothy Castagne,Timothy,Castagne,21,Defender,Right,Belgium,BE,1995-12-05,Belgium,30,185,80,2023-08-29,False
219924,Issa Diop,Issa,Diop,31,Defender,Right,France,FR,1997-01-09,France,29,194,92,2022-08-10,False
169528,Antonee Robinson,Antonee,Robinson,33,Defender,Left,United States,US,1997-08-08,England,28,183,70,2020-08-20,False
591385,Samuel Amissah,Samuel,Amissah,35,Defender,Both,England,GB-ENG,2007-03-07,England,19,184,73,2023-07-19,False
153366,Harrison Reed,Harrison,Reed,6,Midfielder,Right,England,GB-ENG,1995-01-27,England,31,181,72,2020-08-30,False
153682,Harry Wilson,Harry,Wilson,8,Midfielder,Left,Wales,GB-WLS,1997-03-22,Wales,29,173,63,2021-07-24,False
76357,Tom Cairney,Tom,Cairney,10,Midfielder,Left,Scotland,GB-SCT,1991-01-20,England,35,185,84,2015-07-07,False
207189,Sander Berge,Sander,Berge,16,Midfielder,Right,Norway,NO,1998-02-14,Norway,28,195,96,2024-08-22,False
156689,Andreas Pereira,Andreas Hugo,Hoelgebaum Pereira,18,Midfielder,Right,Brazil,BR,1996-01-01,Belgium,30,178,71,2022-07-11,False
212314,Sasa Lukic,Sasa,Lukic,20,Midfielder,Right,Serbia,RS,1996-08-13,Serbia,29,183,76,2023-01-31,False
577725,Josh King,Josh,King,24,Midfielder,Right,England,GB-ENG,2007-01-03,England,19,187,74,2024-02-02,False
184349,Ryan Sessegnon,Ryan,Sessegnon,30,Midfielder,Left,England,GB-ENG,2000-05-18,England,26,178,70,2024-07-26,False
209289,Emile Smith Rowe,Emile,Smith Rowe,32,Midfielder,Right,England,GB-ENG,2000-07-28,England,25,182,79,2024-08-02,False
102057,Raúl Jiménez,Raúl,Jiménez,7,Forward,Right,Mexico,MX,1991-05-05,Mexico,35,190,76,2023-07-25,False
244042,Rodrigo Muniz,Rodrigo,Muniz Carvalho,9,Forward,Right,Brazil,BR,2001-05-04,Brazil,25,178,67,2021-08-20,False
159533,Adama Traoré,Adama,Traoré,11,Forward,Right,Spain,ES,1996-01-25,Spain,30,178,86,2023-08-12,False
245824,Carlos Vinícius,Carlos Vinícius,Alves Morais,12,Forward,Left,Brazil,BR,1995-03-25,Brazil,31,190,86,2022-09-01,False
153133,Alex Iwobi,Alex,Iwobi,17,Forward,Right,Nigeria,NG,1996-05-03,Nigeria,30,180,75,2023-09-01,False
200641,Reiss Nelson,Reiss,Nelson,19,Forward,Right,England,GB-ENG,1999-12-10,England,26,175,71,2024-08-30,True
47431,Willian,Willian,Borges da Silva,22,Forward,Right,Brazil,BR,1988-08-09,Brazil,37,175,77,2025-02-06,False
573062,Martial Godo,Martial,Godo,47,Forward,Right,Cote d’Ivoire,CI,2003-03-14,England,23,169,61,2022-08-22,False
