playerId,displayName,firstName,lastName,shirtNumber,position,preferredFoot,nationality,isoCode,birthDate,birthCountry,age,height_cm,weight_kg,joinDate,onLoan
9089,Ben Foster,Ben,Foster,1,Goalkeeper,,England,GB-ENG,1983-04-03,England,43,193,79,2012-07-30,False
12086,Boaz Myhill,Boaz,Myhill,13,Goalkeeper,,Wales,GB-WLS,1982-11-09,,43,191,91,2010-07-30,False
39725,Anders Lindegaard,Anders,Lindegaard,21,Goalkeeper,,Denmark,DK,1984-04-13,,42,193,80,2015-08-31,False
112520,Alex Palmer,Alex,Palmer,31,Goalkeeper,,England,GB-ENG,1996-08-10,,29,183,72,2015-05-23,False
39253,Jonas Olsson,Jonas,Olsson,3,Defender,,Sweden,SE,1983-03-10,,43,195,85,2008-09-01,False
43252,James Chester,James,Chester,4,Defender,,Wales,GB-WLS,1989-01-23,England,37,177,75,2015-07-29,False
37642,Jonny Evans,Jonny,Evans,6,Defender,,Northern Ireland,GB-NIR,1988-01-03,,38,188,77,2015-08-29,False
42583,Sébastien Pocognoli,Sébastien,Pocognoli,15,Defender,Left,Belgium,BE,1987-08-01,Belgium,38,182,78,2014-07-12,False
77760,Cristian Gamboa,Cristian,Gamboa,16,Defender,Right,Costa Rica,CR,1989-10-24,Costa Rica,36,175,67,2014-08-05,False
19272,Gareth McAuley,Gareth,McAuley,23,Defender,,Northern Ireland,GB-NIR,1979-12-05,,46,191,70,2011-07-01,False
60232,Craig Dawson,Craig,Dawson,25,Defender,,England,GB-ENG,1990-05-06,,36,188,78,2010-08-31,False
55829,Claudio Yacob,Claudio,Yacob,5,Midfielder,Right,Argentina,AR,1987-07-18,Argentina,38,181,77,2012-07-24,False
18008,James Morrison,James,Morrison,7,Midfielder,,Scotland,GB-SCT,1986-05-25,,40,178,64,2007-08-07,False
28468,Craig Gardner,Craig,Gardner,8,Midfielder,,England,GB-ENG,1986-11-25,,39,178,76,2014-07-01,False
19151,Chris Brunt,Chris,Brunt,11,Midfielder,,Northern Ireland,GB-NIR,1984-12-14,,41,185,84,2007-08-15,False
63370,James McClean,James,McClean,14,Midfielder,,Ireland,IE,1989-04-22,Northern Ireland,37,180,70,2015-06-22,False
61538,Callum McManaman,Callum,McManaman,19,Midfielder,,England,GB-ENG,1991-04-25,,35,174,74,2015-01-28,False
106450,Alex Pritchard,Alex,Pritchard,20,Midfielder,,England,GB-ENG,1993-05-03,,33,171,62,2016-02-01,True
14295,Darren Fletcher,Darren,Fletcher,24,Midfielder,,Scotland,GB-SCT,1984-02-01,,42,183,83,2015-02-02,False
34392,Stéphane Sessegnon,Stéphane,Sessegnon,29,Midfielder,,Benin,BJ,1984-06-01,,41,172,72,2013-09-02,False
52876,Sandro,Sandro Ranieri,Guimaraes Cordeiro,30,Midfielder,,Brazil,BR,1989-03-15,,37,187,75,2016-01-29,True
173821,Tyler Roberts,Tyler,Roberts,44,Midfielder,,Wales,GB-WLS,1999-01-12,,27,180,75,2015-05-23,False
173809,Jonathan Leko,Jonathan,Leko,45,Midfielder,,England,GB-ENG,1999-04-24,,27,182,75,2015-09-22,False
195864,Sam Field,Sam,Field,47,Midfielder,,England,GB-ENG,1998-05-08,England,28,180,65,2015-07-01,False
57134,Salomón Rondón,Salomón,Rondón,9,Forward,Right,Venezuela,VE,1989-09-16,Venezuela,36,189,85,2015-08-10,False
28593,Victor Anichebe,Victor,Anichebe,10,Forward,,Nigeria,NG,1988-04-23,,38,185,80,2013-09-02,False
11037,Rickie Lambert,Rickie,Lambert,17,Forward,,England,GB-ENG,1982-02-16,England,44,188,77,2015-07-31,False
91972,Saido Berahino,Saido,Berahino,18,Forward,,England,GB-ENG,1993-08-04,Burundi,32,178,77,2010-07-01,False
182888,Joe Ward,Joe,Ward,41,Forward,,England,GB-ENG,1996-09-27,,29,183,77,2015-07-01,False
174593,Kyle Edwards,Kyle,Edwards,42,Forward,,England,GB-ENG,1998-02-17,,28,172,64,2015-09-22,False
