playerId,displayName,firstName,lastName,shirtNumber,position,preferredFoot,nationality,isoCode,birthDate,birthCountry,age,height_cm,weight_kg,joinDate,onLoan
37915,Hugo Lloris,Hugo,Lloris,1,Goalkeeper,Left,France,FR,1986-12-26,France,39,188.0,82.0,2012-08-31,False
39215,Michel Vorm,Michel,Vorm,13,Goalkeeper,,Netherlands,NL,1983-10-20,Netherlands,42,183.0,84.0,2014-07-23,False
102884,Paulo Gazzaniga,Paulo,Gazzaniga,22,Goalkeeper,Right,Argentina,AR,1992-01-02,,34,196.0,90.0,2017-08-23,False
175941,Alfie Whiteman,Alfie,Whiteman,41,Goalkeeper,Right,England,GB-ENG,1998-10-02,,27,189.0,84.0,2016-07-01,False
214572,Brandon Austin,Brandon,Austin,49,Goalkeeper,,England,GB-ENG,1999-01-08,England,27,188.0,82.0,2017-07-22,False
77794,Kieran Trippier,Kieran,Trippier,2,Defender,Right,England,GB-ENG,1990-09-19,England,35,178.0,71.0,2015-07-01,False
38290,Danny Rose,Danny,Rose,3,Defender,Left,England,GB-ENG,1990-07-02,England,35,173.0,72.0,2007-07-26,False
55605,Toby Alderweireld,Toby,Alderweireld,4,Defender,Right,Belgium,BE,1989-03-02,Belgium,37,187.0,90.0,2015-07-08,False
39194,Jan Vertonghen,Jan,Vertonghen,5,Defender,Left,Belgium,BE,1987-04-24,Belgium,39,189.0,87.0,2012-07-12,False
173904,Davinson Sánchez,Davinson,Sánchez,6,Defender,Right,Colombia,CO,1996-06-12,Colombia,29,187.0,81.0,2017-08-18,False
158534,Kyle Walker-Peters,Kyle,Walker-Peters,16,Defender,Right,England,GB-ENG,1997-04-13,,29,173.0,62.0,2015-07-01,False
234908,Juan Foyth,Juan,Foyth,21,Defender,Right,Argentina,AR,1998-01-12,Argentina,28,179.0,69.0,2017-08-30,False
80226,Serge Aurier,Serge,Aurier,24,Defender,Right,Cote d’Ivoire,CI,1992-12-24,Côte d'Ivoire,33,176.0,76.0,2017-08-31,False
115556,Ben Davies,Ben,Davies,33,Defender,Left,Wales,GB-WLS,1993-04-24,,33,181.0,76.0,2014-07-23,False
168763,Cameron Carter-Vickers,Cameron,Carter-Vickers,38,Defender,Right,United States,US,1997-12-31,England,28,183.0,92.0,2015-07-01,False
199584,Japhet Tanganga,Japhet,Tanganga,39,Defender,,England,GB-ENG,1999-03-31,England,27,184.0,76.0,2018-08-03,False
209040,Timothy Eyoma,Timothy,Eyoma,53,Defender,Right,England,GB-ENG,2000-01-29,England,26,183.0,76.0,2018-07-24,False
157668,Harry Winks,Harry,Winks,8,Midfielder,Right,England,GB-ENG,1996-02-02,England,30,178.0,65.0,2013-07-01,False
62974,Erik Lamela,Erik,Lamela,11,Midfielder,Left,Argentina,AR,1992-03-04,Argentina,34,181.0,79.0,2013-08-30,False
54756,Victor Wanyama,Victor,Wanyama,12,Midfielder,Right,Kenya,KE,1991-06-25,,34,188.0,80.0,2016-07-01,False
168566,Georges-Kévin Nkoudou,Georges-Kévin,Nkoudou,14,Midfielder,Right,France,FR,1995-02-13,France,31,174.0,68.0,2016-08-31,False
93264,Eric Dier,Eric,Dier,15,Midfielder,Right,England,GB-ENG,1994-01-15,England,32,188.0,88.0,2014-08-01,False
45268,Moussa Sissoko,Moussa,Sissoko,17,Midfielder,Right,France,FR,1989-08-16,France,36,187.0,83.0,2016-08-31,False
108823,Dele Alli,Bamidele,Alli,20,Midfielder,Right,England,GB-ENG,1996-04-11,England,30,188.0,76.0,2015-02-02,False
80607,Christian Eriksen,Christian,Eriksen,23,Midfielder,Both,Denmark,DK,1992-02-14,Denmark,34,182.0,76.0,2013-08-30,False
168765,Josh Onomah,Josh,Onomah,25,Midfielder,Right,England,GB-ENG,1997-04-27,,29,185.0,70.0,2013-07-01,False
95715,Lucas Moura,Lucas,Rodrigues Moura da Silva,27,Midfielder,Right,Brazil,BR,1992-08-13,Brazil,33,172.0,72.0,2018-01-31,False
209042,Oliver Skipp,Oliver,Skipp,29,Midfielder,Right,England,GB-ENG,2000-09-16,England,25,175.0,70.0,2018-07-24,False
168764,Luke Amos,Luke,Amos,40,Midfielder,,England,GB-ENG,1997-02-23,,29,179.0,70.0,2016-07-01,False
168771,Anthony Georgiou,Anthony,Georgiou,42,Midfielder,,Cyprus,CY,1997-02-24,,29,179.0,73.0,2017-07-22,False
204820,George Marsh,George,Marsh,47,Midfielder,Right,England,GB-ENG,1998-11-05,England,27,178.0,69.0,2018-07-24,False
223337,Jamie Bowden,Jamie,Bowden,62,Midfielder,,England,GB-ENG,2001-07-09,,24,,,2018-08-03,False
85971,Son Heung-Min,Heung-Min,Son,7,Forward,Both,South Korea,KR,1992-07-08,Korea Republic,33,183.0,78.0,2015-08-28,False
165990,Vincent Janssen,Vincent,Janssen,9,Forward,Left,Netherlands,NL,1994-06-15,Netherlands,31,180.0,79.0,2016-07-12,False
78830,Harry Kane,Harry,Kane,10,Forward,Right,England,GB-ENG,1993-07-28,England,32,188.0,86.0,2009-07-01,False
19760,Fernando Llorente,Fernando,Llorente,18,Forward,Both,Spain,ES,1985-02-26,Spain,41,193.0,90.0,2017-08-31,False
198504,Kazaiah Sterling,Kazaiah,Sterling,50,Forward,Right,England,GB-ENG,1998-11-09,,27,175.0,71.0,2017-05-23,False
