playerId,displayName,firstName,lastName,shirtNumber,position,preferredFoot,nationality,isoCode,birthDate,birthCountry,age,height_cm,weight_kg,joinDate,onLoan
11662,Ben Alnwick,Ben,Alnwick,,Goalkeeper,,England,GB-ENG,1987-01-01,,39,188,81,2007-01-02,False
18656,Heurelho Gomes,Heurelho,da Silva Gomes,1.0,Goalkeeper,Right,Brazil,BR,1981-02-15,Brazil,45,191,91,2008-07-30,False
1708,Carlo Cudicini,Carlo,Cudicini,23.0,Goalkeeper,,Italy,IT,1973-09-06,,52,185,74,2009-01-26,False
50093,David Button,David,Button,35.0,Goalkeeper,Right,England,GB-ENG,1989-02-27,,37,191,87,2007-07-01,False
7810,Stipe Pletikosa,Stipe,Pletikosa,37.0,Goalkeeper,,Croatia,HR,1979-01-08,Croatia,47,193,82,2010-08-31,True
39812,Oscar Jansson,Oscar,Jansson,42.0,Goalkeeper,Right,Sweden,SE,1990-12-23,Sweden,35,188,79,2006-09-29,False
61887,Bongani Khumalo,Bongani,Khumalo,,Defender,Right,South Africa,ZA,1987-01-06,Eswatini,39,188,82,2011-01-07,False
81012,Ryan Fredericks,Ryan,Fredericks,,Defender,Right,England,GB-ENG,1992-10-10,,33,181,74,2009-07-01,False
38290,Danny Rose,Danny,Rose,,Defender,Left,England,GB-ENG,1990-07-02,England,35,173,72,2007-07-26,False
15405,Alan Hutton,Alan,Hutton,2.0,Defender,,Scotland,GB-SCT,1984-11-30,Scotland,41,185,72,2008-01-30,False
58621,Kyle Walker,Kyle,Walker,2.0,Defender,Right,England,GB-ENG,1990-05-28,England,36,178,80,2009-07-22,False
37742,Younes Kaboul,Younes,Kaboul,4.0,Defender,,France,FR,1986-01-04,,40,193,87,2010-01-30,False
6254,William Gallas,William,Gallas,13.0,Defender,,France,FR,1977-08-17,,48,181,69,2010-08-24,False
49539,Kyle Naughton,Kyle,Naughton,16.0,Defender,Right,England,GB-ENG,1988-11-17,,37,180,73,2009-07-21,False
42744,Sebastien Bassong,Sebastien,Bassong,19.0,Defender,,Cameroon,CM,1986-07-09,,39,187,73,2009-08-07,False
12679,Michael Dawson,Michael,Dawson,20.0,Defender,,England,GB-ENG,1983-11-18,,42,188,76,2005-01-31,False
38462,Vedran Corluka,Vedran,Corluka,22.0,Defender,Right,Croatia,HR,1986-02-05,Bosnia and Herzegovina,40,192,84,2008-09-01,False
1934,Ledley King,Ledley,King,26.0,Defender,,England,GB-ENG,1980-10-12,,45,188,82,1998-08-01,False
28146,Benoit Assou-Ekotto,Benoit,Assou-Ekotto,32.0,Defender,,Cameroon,CM,1984-03-24,France,42,178,70,2006-07-01,False
68815,Steven Caulker,Steven,Caulker,33.0,Defender,Right,Sierra Leone,SL,1991-12-29,England,34,191,76,2009-07-01,False
973,Jonathan Woodgate,Jonathan,Woodgate,39.0,Defender,,England,GB-ENG,1980-01-22,,46,188,80,2008-01-28,False
54469,Adam Smith,Adam,Smith,39.0,Defender,Right,England,GB-ENG,1991-04-29,,35,180,78,2007-07-01,False
60253,Calum Butcher,Calum,Butcher,41.0,Defender,Right,England,GB-ENG,1991-02-26,England,35,185,82,2008-07-01,False
105731,Callum Tapping,Callum,Tapping,,Midfielder,,Scotland,GB-SCT,1993-06-05,England,32,178,70,2010-07-01,False
15109,Tom Huddlestone,Tom,Huddlestone,6.0,Midfielder,,England,GB-ENG,1986-12-28,,39,188,80,2005-07-01,False
58791,Ryan Mason,Ryan,Mason,8.0,Midfielder,,England,GB-ENG,1991-06-13,,34,175,68,2008-07-01,False
4611,Rafael van der Vaart,Rafael,van der Vaart,10.0,Midfielder,Left,Netherlands,NL,1983-02-11,Netherlands,43,176,74,2010-08-31,False
36903,Gareth Bale,Gareth,Bale,11.0,Midfielder,Left,Wales,GB-WLS,1989-07-16,Wales,36,186,81,2007-05-25,False
34296,Wilson Palacios,Wilson,Palacios,12.0,Midfielder,,Honduras,HN,1984-07-29,Honduras,41,178,71,2009-01-27,False
37055,Luka Modric,Luka,Modric,14.0,Midfielder,Right,Croatia,HR,1985-09-09,Croatia,40,172,66,2008-07-01,False
15440,David Bentley,David,Bentley,15.0,Midfielder,,England,GB-ENG,1984-08-27,,41,175,68,2008-07-31,False
60252,Andros Townsend,Andros,Townsend,17.0,Midfielder,Left,England,GB-ENG,1991-07-16,England,34,181,77,2008-07-01,False
10451,Jermaine Jenas,Jermaine,Jenas,21.0,Midfielder,,England,GB-ENG,1983-02-18,,43,180,73,2005-08-31,False
28097,Niko Kranjcar,Niko,Kranjcar,21.0,Midfielder,,Croatia,HR,1984-08-13,Croatia,41,186,84,2009-09-01,False
17349,Aaron Lennon,Aaron,Lennon,25.0,Midfielder,Right,England,GB-ENG,1987-04-16,England,39,165,63,2005-07-01,False
93464,Tom Carroll,Tom,Carroll,28.0,Midfielder,,England,GB-ENG,1992-05-28,,34,177,71,2010-07-01,False
49944,Jake Livermore,Jake,Livermore,29.0,Midfielder,Right,England,GB-ENG,1989-11-14,,36,180,76,2006-06-01,False
52876,Sandro,Sandro Ranieri,Guimarães Cordeiro,30.0,Midfielder,Right,Brazil,BR,1989-03-15,Brazil,37,187,82,2010-08-18,False
7525,Steven Pienaar,Steven,Pienaar,40.0,Midfielder,,South Africa,ZA,1982-03-17,South Africa,44,170,69,2011-01-19,False
48897,John Bostock,John,Bostock,41.0,Midfielder,Left,Trinidad & Tobago,TT,1992-01-15,,34,179,75,2008-07-09,False
48759,Simon Dawkins,Simon,Dawkins,42.0,Midfielder,Right,Jamaica,JM,1987-12-01,England,38,178,88,2007-07-01,False
98695,Jake Nicholson,Jake,Nicholson,47.0,Midfielder,,England,GB-ENG,1992-07-19,,33,183,73,2010-07-01,False
59032,Dean Parrett,Dean,Parrett,58.0,Midfielder,,England,GB-ENG,1991-11-16,,34,179,74,2008-12-01,False
20298,Roman Pavlyuchenko,Roman,Pavlyuchenko,9.0,Forward,,Russia,RU,1981-12-15,Russia,44,188,80,2008-08-30,False
78830,Harry Kane,Harry,Kane,10.0,Forward,Right,England,GB-ENG,1993-07-28,England,32,188,86,2009-07-01,False
1710,Robbie Keane,Robbie,Keane,10.0,Forward,,Ireland,IE,1980-07-08,,45,176,73,2009-02-02,False
3773,Peter Crouch,Peter,Crouch,15.0,Forward,,England,GB-ENG,1981-01-30,,45,201,75,2009-07-28,False
40275,Giovani dos Santos,Giovani,dos Santos,17.0,Forward,Left,Mexico,MX,1989-05-11,Mexico,37,174,71,2008-07-01,False
7958,Jermain Defoe,Jermain,Defoe,18.0,Forward,,England,GB-ENG,1982-10-07,England,43,171,65,2009-01-09,False
51602,Paul-José M'Poku,Paul-José,M'Poku,38.0,Forward,Right,DR Congo,CD,1992-04-19,Congo DR,34,174,65,2008-07-01,False
58790,Jonathan Obika,Jonathan,Obika,45.0,Forward,Right,England,GB-ENG,1990-09-12,England,35,182,76,2008-07-01,False
95703,Cameron Lancaster,Cameron,Lancaster,53.0,Forward,,England,GB-ENG,1992-11-05,England,33,183,86,2010-07-01,False
