playerId,displayName,firstName,lastName,shirtNumber,position,preferredFoot,nationality,isoCode,birthDate,birthCountry,age,height_cm,weight_kg,joinDate,onLoan
184254,Guglielmo Vicario,Guglielmo,Vicario,1,Goalkeeper,Right,Italy,IT,1996-10-07,Italy,29,194,83,2023-07-01,False
40383,Fraser Forster,Fraser,Forster,20,Goalkeeper,Right,England,GB-ENG,1988-03-17,England,38,201,93,2022-06-10,False
485055,Antonín Kinsky,Antonín,Kinsky,31,Goalkeeper,Right,Czech Republic,CZ,2003-03-13,Czechia,23,190,83,2025-01-05,False
214572,Brandon Austin,Brandon,Austin,40,Goalkeeper,Right,England,GB-ENG,1999-01-08,England,27,188,82,2017-07-22,False
175941,Alfie Whiteman,Alfie,Whiteman,41,Goalkeeper,Right,England,GB-ENG,1998-10-02,England,27,189,84,2016-07-01,False
199249,Sergio Reguilón,Sergio,Reguilón,3,Defender,Left,Spain,ES,1996-12-16,Spain,29,178,68,2020-09-19,False
135720,Kevin Danso,Kevin,Danso,4,Defender,Right,Austria,AT,1998-09-19,Austria,27,190,85,2025-02-02,True
493125,Radu Dragusin,Radu,Dragusin,6,Defender,Right,Romania,RO,2002-02-03,Romania,24,191,85,2024-01-11,False
487053,Destiny Udogie,Destiny,Udogie,13,Defender,Left,Italy,IT,2002-11-28,Italy,23,186,73,2022-08-16,True
221632,Cristian Romero,Cristian,Romero,17,Defender,Right,Argentina,AR,1998-04-27,Argentina,28,185,78,2022-08-30,False
441164,Pedro Porro,Pedro,Porro,23,Defender,Right,Spain,ES,1999-09-13,Spain,26,173,69,2023-07-01,False
232859,Djed Spence,Djed,Spence,24,Defender,Right,England,GB-ENG,2000-08-09,England,25,185,71,2022-07-19,False
115556,Ben Davies,Ben,Davies,33,Defender,Left,Wales,GB-WLS,1993-04-24,Wales,33,181,77,2014-07-23,False
491279,Micky van de Ven,Micky,van de Ven,37,Defender,Left,Netherlands,NL,2001-04-19,Netherlands,25,193,81,2023-08-08,False
501620,Dante Cassanova,Dante,Cassanova,59,Defender,Right,Jamaica,JM,2004-06-21,England,21,179,66,2024-10-02,False
611920,Malachi Hardy,Malachi,Hardy,79,Defender,Right,England,GB-ENG,2008-03-10,England,18,188,79,2024-11-22,False
132015,Pierre-Emile Højbjerg,Pierre-Emile,Højbjerg,5,Midfielder,Right,Denmark,DK,1995-08-05,Denmark,30,185,84,2020-08-11,False
227127,Yves Bissouma,Yves,Bissouma,8,Midfielder,Right,Mali,ML,1996-08-30,Côte d'Ivoire,29,182,80,2022-06-17,False
172780,James Maddison,James,Maddison,10,Midfielder,Right,England,GB-ENG,1996-11-23,England,29,175,73,2023-06-28,False
547701,Archie Gray,Archie,Gray,14,Midfielder,Right,England,GB-ENG,2006-03-12,England,20,187,70,2024-07-02,False
570526,Lucas Bergvall,Lucas,Bergvall,15,Midfielder,Right,Sweden,SE,2006-02-02,Sweden,20,187,74,2024-07-01,False
445044,Dejan Kulusevski,Dejan,Kulusevski,21,Midfielder,Left,Sweden,SE,2000-04-25,Sweden,26,186,80,2023-07-01,False
482442,Pape Sarr,Pape,Sarr,29,Midfielder,Right,Senegal,SN,2002-09-14,Senegal,23,185,70,2021-08-27,False
202993,Rodrigo Bentancur,Rodrigo,Bentancur,30,Midfielder,Right,Uruguay,UY,1997-06-25,Uruguay,28,187,72,2022-01-31,False
536134,Rio Kyerematen,Rio,Kyerematen,57,Midfielder,Right,England,GB-ENG,2005-06-09,England,20,174,68,2024-05-21,False
499726,Callum Olusesi,Callum,Olusesi,64,Midfielder,Right,England,GB-ENG,2007-03-11,England,19,175,65,2024-11-06,False
85971,Son Heung-Min,Heung-Min,Son,7,Forward,Both,South Korea,KR,1992-07-08,Korea Republic,33,183,78,2015-08-28,False
212319,Richarlison,Richarlison,de Andrade,9,Forward,Right,Brazil,BR,1997-05-10,Brazil,29,184,83,2022-07-01,False
511499,Mathys Tel,Mathys,Tel,11,Forward,Right,France,FR,2005-04-27,France,21,183,77,2025-02-03,True
165153,Timo Werner,Timo,Werner,16,Forward,Right,Germany,DE,1996-03-06,Germany,30,180,75,2024-01-09,True
154566,Dominic Solanke,Dominic,Solanke,19,Forward,Right,England,GB-ENG,1997-09-14,England,28,187,80,2024-08-10,False
242898,Brennan Johnson,Brennan,Johnson,22,Forward,Right,Wales,GB-WLS,2001-05-23,England,25,186,73,2023-09-01,False
550839,Wilson Odobert,Wilson,Odobert,28,Forward,Right,France,FR,2004-11-28,France,21,182,76,2024-08-16,False
490145,Dane Scarlett,Dane,Scarlett,44,Forward,Right,England,GB-ENG,2004-03-24,England,22,180,76,2020-08-21,False
499721,Mikey Moore,Mikey,Moore,47,Forward,Right,England,GB-ENG,2007-08-11,England,18,180,75,2024-05-01,False
574799,Damola Ajayi,Damola,Ajayi,63,Forward,Right,England,GB-ENG,2005-12-27,England,20,176,75,2024-10-02,False
