playerId,displayName,firstName,lastName,shirtNumber,position,preferredFoot,nationality,isoCode,birthDate,birthCountry,age,height_cm,weight_kg,joinDate,onLoan
489639,Bart Verbruggen,Bart,Verbruggen,1.0,Goalkeeper,Right,Netherlands,NL,2002-08-18,Netherlands,23,193.0,66.0,2023-07-03,False
49262,Jason Steele,Jason,Steele,23.0,Goalkeeper,Right,England,GB-ENG,1990-08-18,England,35,188.0,79.0,2018-07-01,False
209288,Tom McGill,Tom,McGill,38.0,Goalkeeper,Right,Canada,CA,2000-03-25,Canada,26,185.0,80.0,2021-02-02,False
472739,Carl Rushworth,Carl,Rushworth,39.0,Goalkeeper,Left,England,GB-ENG,2001-07-02,England,24,188.0,86.0,2023-07-01,False
232792,Tariq Lamptey,Tariq,Lamptey,2.0,Defender,Right,Ghana,GH,2000-09-30,England,25,163.0,55.0,2020-01-31,False
223434,Igor Julio,Igor Julio,dos Santos de Paulo,3.0,Defender,Left,Brazil,BR,1998-02-07,Brazil,28,185.0,85.0,2023-07-26,False
110735,Adam Webster,Adam,Webster,4.0,Defender,Right,England,GB-ENG,1995-01-04,England,31,191.0,75.0,2019-08-03,False
83299,Lewis Dunk,Lewis,Dunk,5.0,Defender,Right,England,GB-ENG,1991-11-21,England,34,192.0,88.0,2009-07-01,False
543158,Valentín Barco,Valentín,Barco,19.0,Defender,Left,Argentina,AR,2004-07-23,Argentina,21,170.0,66.0,2024-01-20,False
469142,Jan Paul van Hecke,Jan Paul,van Hecke,29.0,Defender,Right,Netherlands,NL,2000-06-08,Netherlands,25,189.0,79.0,2020-09-10,False
204214,Pervis Estupiñán,Pervis,Estupiñán,30.0,Defender,Left,Ecuador,EC,1998-01-21,Ecuador,28,175.0,73.0,2022-07-16,False
111478,Joël Veltman,Joël,Veltman,34.0,Defender,Right,Netherlands,NL,1992-01-15,Netherlands,34,184.0,75.0,2020-07-29,False
447720,Imari Samuels,Imari,Samuels,47.0,Defender,Left,England,GB-ENG,2003-02-05,England,23,187.0,79.0,2023-05-17,False
448496,Ed Turns,Ed,Turns,48.0,Defender,Left,Wales,GB-WLS,2002-10-18,England,23,185.0,78.0,2021-09-21,False
445548,Odeluga Offiah,Odeluga,Offiah,49.0,Defender,Right,England,GB-ENG,2002-10-26,England,23,187.0,77.0,2021-08-23,False
514154,Ben Jackson,Ben,Jackson,50.0,Defender,Right,England,GB-ENG,2003-09-03,England,22,190.0,78.0,2023-11-24,False
513836,Leigh Kavanagh,Leigh,Kavanagh,52.0,Defender,,Ireland,IE,2003-12-27,Republic of Ireland,22,,,2023-11-29,False
549014,Noël Atom,Noël,Atom,65.0,Defender,Left,Germany,DE,2005-01-05,Germany,21,,,2024-05-15,False
