playerId,displayName,firstName,lastName,shirtNumber,position,preferredFoot,nationality,isoCode,birthDate,birthCountry,age,height_cm,weight_kg,joinDate,onLoan
149065,José Sá,José Pedro,Malheiro de Sá,1.0,Goalkeeper,Right,Portugal,PT,1993-01-17,Portugal,33,192.0,84.0,2021-07-15,False
216208,Matija Sarkic,Matija,Sarkic,13.0,Goalkeeper,Right,Montenegro,ME,1997-07-23,England,28,192.0,76.0,2020-07-27,False
242510,Louie Moulden,Louie,Moulden,13.0,Goalkeeper,Right,England,GB-ENG,2002-01-06,,24,190.0,,2021-09-21,False
19236,John Ruddy,John,Ruddy,21.0,Goalkeeper,Right,England,GB-ENG,1986-10-24,England,39,192.0,96.0,2017-07-10,False
518504,James Storer,James,Storer,48.0,Goalkeeper,,Ireland,IE,2004-10-04,Republic of Ireland,21,,,2021-10-31,False
441271,Ki-Jana Hoever,Ki-Jana,Hoever,,Defender,Right,Netherlands,NL,2002-01-18,Netherlands,24,183.0,65.0,2020-09-19,False
431960,Bendegúz Bolla,Bendegúz,Bolla,,Defender,Right,Hungary,HU,1999-11-22,Hungary,26,180.0,72.0,2021-07-17,False
448514,Rayan Aït-Nouri,Rayan,Aït-Nouri,3.0,Defender,Left,Algeria,DZ,2001-06-06,France,24,179.0,70.0,2021-07-09,False
111291,Marçal,Fernando,Marçal de Oliveira,5.0,Defender,Left,Brazil,BR,1989-02-19,Brazil,37,174.0,77.0,2020-09-06,False
501837,Yerson Mosquera,Yerson,Mosquera,14.0,Defender,Right,Colombia,CO,2001-05-02,Colombia,25,187.0,76.0,2021-06-17,False
90585,Willy-Arnaud Boly,Willy-Arnaud,Boly,15.0,Defender,Right,Cote d’Ivoire,CI,1991-02-03,France,35,195.0,92.0,2018-07-01,False
94147,Conor Coady,Conor,Coady,16.0,Defender,Right,England,GB-ENG,1993-02-25,England,33,185.0,80.0,2015-07-03,False
490721,Hugo Bueno,Hugo,Bueno,17.0,Defender,Left,Spain,ES,2002-09-18,Spain,23,180.0,73.0,2021-01-29,False
114128,Jonny Otto,Jonny,Otto,19.0,Defender,Both,Spain,ES,1994-03-03,Spain,32,175.0,70.0,2019-01-31,False
200402,Nélson Semedo,Nélson,Cabral Semedo,22.0,Defender,Right,Portugal,PT,1993-11-16,Portugal,32,177.0,67.0,2020-09-23,False
214048,Maximilian Kilman,Maximilian,Kilman,23.0,Defender,Left,England,GB-ENG,1997-05-23,England,29,194.0,89.0,2018-12-24,False
510362,Toti Gomes,Tote António,Gomes,24.0,Defender,Left,Portugal,PT,1999-01-16,Guinea-Bissau,27,187.0,72.0,2022-01-14,False
216054,Rúben Vinagre,Rúben Gonçalo,Silva Nascimento Vinagre,29.0,Defender,Left,Portugal,PT,1999-04-09,Portugal,27,174.0,71.0,2018-07-01,False
225000,Dion Sanderson,Dion,Sanderson,34.0,Defender,Right,England,GB-ENG,1999-12-15,,26,188.0,78.0,2019-07-16,False
437688,Lewis Richards,Lewis,Richards,42.0,Defender,Left,Ireland,IE,2001-10-15,,24,182.0,72.0,2019-10-29,False
481626,Christian Marques,Christian,Fernandes Marques,75.0,Defender,,Portugal,PT,2003-01-15,Switzerland,23,188.0,81.0,2019-07-16,False
492776,Dexter Lembikisa,Dexter,Lembikisa,81.0,Defender,Right,Jamaica,JM,2003-11-04,England,22,180.0,68.0,2022-01-01,False
428610,Bruno Jordão,Bruno André,Cavaco Jordão,,Midfielder,Right,Portugal,PT,1998-10-12,Portugal,27,180.0,73.0,2019-08-02,False
156414,Hayao Kawabe,Hayao,Kawabe,,Midfielder,Right,Japan,JP,1995-09-08,Japan,30,178.0,70.0,2022-01-05,False
171317,Rúben Neves,Rúben Diogo,da Silva Neves,8.0,Midfielder,Right,Portugal,PT,1997-03-13,Portugal,29,180.0,80.0,2017-07-08,False
200600,Daniel Podence,Daniel,Castelo Podence,10.0,Midfielder,Right,Portugal,PT,1995-10-21,Portugal,30,165.0,58.0,2020-01-30,False
222531,Morgan Gibbs-White,Morgan,Gibbs-White,18.0,Midfielder,Right,England,GB-ENG,2000-01-27,,26,171.0,,2017-01-01,False
198842,Connor Ronan,Connor,Ronan,25.0,Midfielder,,Ireland,IE,1998-03-06,England,28,170.0,70.0,2015-07-01,False
107613,Romain Saïss,Romain,Saïss,27.0,Midfielder,Left,Morocco,MA,1990-03-26,France,36,190.0,80.0,2016-08-30,False
19624,João Moutinho,João Filipe Iria,Santos Moutinho,28.0,Midfielder,Right,Portugal,PT,1986-09-08,Portugal,39,170.0,61.0,2018-07-24,False
151589,Leander Dendoncker,Leander,Dendoncker,32.0,Midfielder,Right,Belgium,BE,1995-04-15,Belgium,31,188.0,83.0,2019-07-01,False
232351,Ryan Giles,Ryan,Giles,33.0,Midfielder,,England,GB-ENG,2000-01-26,England,26,179.0,72.0,2018-07-19,False
245923,Luke Cundle,Luke,Cundle,39.0,Midfielder,Right,England,GB-ENG,2002-04-26,,24,,,2019-07-16,False
461026,Chem Campbell,Chem,Campbell,77.0,Midfielder,,Wales,GB-WLS,2002-12-30,Wales,23,,,2019-10-29,False
468953,Jeong Sang-Bin,Sang-Bin,Jeong,,Forward,Right,South Korea,KR,2002-04-01,Korea Republic,24,175.0,76.0,2022-01-27,False
209353,Patrick Cutrone,Patrick,Cutrone,,Forward,Right,Italy,IT,1998-01-03,Italy,28,183.0,75.0,2019-07-30,False
219881,Renat Dadashov,Renat,Dadashov,,Forward,Right,Azerbaijan,AZ,1999-05-17,Germany,27,188.0,81.0,2019-08-05,False
247632,Pedro Neto,Pedro,Lomba Neto,7.0,Forward,Left,Portugal,PT,2000-03-09,Portugal,26,172.0,62.0,2019-08-02,False
449988,Fábio Silva,Fábio Daniel,Soares Silva,9.0,Forward,Right,Portugal,PT,2002-07-19,Portugal,23,185.0,75.0,2020-09-05,False
102057,Raúl Jiménez,Raúl,Jiménez,9.0,Forward,Right,Mexico,MX,1991-05-05,Mexico,35,190.0,76.0,2019-07-01,False
222564,Trincão,Francisco António,Machado Mota de Castro Trincão,11.0,Forward,Left,Portugal,PT,1999-12-29,Portugal,26,183.0,77.0,2021-07-04,True
510363,Chiquinho,Francisco Jorge,Tavares Oliveira,20.0,Forward,Right,Portugal,PT,2000-02-05,Portugal,26,179.0,73.0,2022-01-17,False
184754,Hwang Hee-Chan,Hee-Chan,Hwang,26.0,Forward,Right,South Korea,KR,1996-01-26,Korea Republic,30,177.0,77.0,2021-08-29,True
474003,Leonardo Campana,Leonardo,Campana,30.0,Forward,Left,Ecuador,EC,2000-07-24,Ecuador,25,187.0,79.0,2020-01-21,False
141569,Léo Bonatini,Leonardo Bonatini,Lohner Maia,33.0,Forward,Right,Brazil,BR,1994-03-28,Brazil,32,185.0,80.0,2018-07-01,False
159533,Adama Traoré,Adama,Traoré,37.0,Forward,Right,Spain,ES,1996-01-25,Spain,30,178.0,86.0,2018-08-08,False
