playerId,displayName,firstName,lastName,shirtNumber,position,preferredFoot,nationality,isoCode,birthDate,birthCountry,age,height_cm,weight_kg,joinDate,onLoan
98980,Emiliano Martínez,Emiliano,Martínez,23,Goalkeeper,Right,Argentina,AR,1992-09-02,Argentina,33,195.0,88.0,2020-09-16,False
111782,Robin Olsen,Robin,Olsen,25,Goalkeeper,Right,Sweden,SE,1990-01-08,Sweden,36,198.0,89.0,2022-06-10,False
516159,Oliwier Zych,Oliwier,Zych,48,Goalkeeper,Right,Poland,PL,2004-06-28,Poland,21,193.0,81.0,2021-01-07,False
564505,Sam Proctor,Sam,Proctor,52,Goalkeeper,,England,GB-ENG,2006-12-21,England,19,,,2023-12-16,False
199796,Matty Cash,Matty,Cash,2,Defender,Right,Poland,PL,1997-08-07,England,28,185.0,79.0,2020-09-03,False
220362,Axel Disasi,Axel,Disasi,3,Defender,Right,France,FR,1998-03-11,France,28,190.0,83.0,2025-02-03,True
199798,Ezri Konsa,Ezri,Konsa,4,Defender,Right,England,GB-ENG,1997-10-23,England,28,183.0,73.0,2019-07-11,False
149484,Tyrone Mings,Tyrone,Mings,5,Defender,Left,England,GB-ENG,1993-03-13,England,33,196.0,77.0,2019-07-08,False
101188,Lucas Digne,Lucas,Digne,12,Defender,Left,France,FR,1993-07-20,France,32,178.0,74.0,2022-01-13,False
244954,Pau Torres,Pau,Torres,14,Defender,Left,Spain,ES,1997-01-16,Spain,29,191.0,80.0,2023-07-12,False
606798,Andrés García,Andrés,García,16,Defender,Right,Spain,ES,2003-02-07,Spain,23,185.0,77.0,2025-01-21,False
441302,Ian Maatsen,Ian,Maatsen,22,Defender,Left,Netherlands,NL,2002-03-10,Netherlands,24,178.0,57.0,2024-06-28,False
515597,Lamare Bogarde,Lamare,Bogarde,26,Defender,Right,Netherlands,NL,2004-01-05,Netherlands,22,183.0,76.0,2021-01-07,False
123354,Kortney Hause,Kortney,Hause,30,Defender,Left,England,GB-ENG,1995-07-16,England,30,191.0,77.0,2019-07-01,False
569577,Triston Rowe,Triston,Rowe,45,Defender,Right,England,GB-ENG,2006-10-02,England,19,183.0,70.0,2024-09-23,False
514287,Sil Swinkels,Sil,Swinkels,50,Defender,Right,Netherlands,NL,2004-01-06,Netherlands,22,190.0,78.0,2021-01-07,False
549144,Thierry Katsukunya,Thierry,Katsukunya,73,Defender,Right,Wales,GB-WLS,2005-11-30,Wales,20,180.0,69.0,2024-08-23,False
88894,Ross Barkley,Ross,Barkley,6,Midfielder,Right,England,GB-ENG,1993-12-05,England,32,189.0,76.0,2024-07-01,False
122806,John McGinn,John,McGinn,7,Midfielder,Left,Scotland,GB-SCT,1994-10-18,Scotland,31,178.0,68.0,2018-08-08,False
166989,Youri Tielemans,Youri,Tielemans,8,Midfielder,Right,Belgium,BE,1997-05-07,Belgium,29,176.0,72.0,2023-06-14,False
449871,Amadou Onana,Amadou,Onana,24,Midfielder,Right,Belgium,BE,2001-08-16,Senegal,24,195.0,76.0,2024-07-22,False
215711,Leon Bailey,Leon,Bailey,31,Midfielder,Left,Jamaica,JM,1997-08-09,Jamaica,28,178.0,77.0,2021-08-04,False
232653,Jacob Ramsey,Jacob,Ramsey,41,Midfielder,Right,England,GB-ENG,2001-05-28,England,25,180.0,75.0,2019-02-12,False
226944,Boubacar Kamara,Boubacar,Kamara,44,Midfielder,Right,France,FR,1999-11-23,France,26,184.0,68.0,2022-06-11,False
576767,Aidan Borland,Aidan,Borland,54,Midfielder,Left,Scotland,GB-SCT,2007-04-25,Scotland,19,177.0,65.0,2024-09-23,False
559962,Jamaldeen Jimoh,Jamaldeen,Jimoh,56,Midfielder,Right,England,GB-ENG,2006-10-02,England,19,183.0,71.0,2024-09-23,False
577731,Ben Broggio,Ben,Broggio,79,Midfielder,Right,England,GB-ENG,2007-01-29,England,19,181.0,75.0,2024-09-23,False
645618,Bradley Burrowes,Bradley,Burrowes,83,Midfielder,,England,GB-ENG,2008-03-04,England,18,,,2025-01-09,False
176297,Marcus Rashford,Marcus,Rashford,9,Forward,Right,England,GB-ENG,1997-10-31,England,28,180.0,70.0,2025-02-02,True
178301,Ollie Watkins,Ollie,Watkins,11,Forward,Right,England,GB-ENG,1995-12-30,England,30,180.0,75.0,2020-09-09,False
204646,Donyell Malen,Donyell,Malen,17,Forward,Right,Netherlands,NL,1999-01-19,Netherlands,27,176.0,68.0,2025-01-14,False
174292,Marco Asensio,Marco,Asensio,21,Forward,Left,Spain,ES,1996-01-21,Spain,30,182.0,76.0,2025-02-03,True
244850,Morgan Rogers,Morgan,Rogers,27,Forward,Right,England,GB-ENG,2002-07-26,England,23,187.0,80.0,2024-02-01,False
