playerId,displayName,firstName,lastName,shirtNumber,position,preferredFoot,nationality,isoCode,birthDate,birthCountry,age,height_cm,weight_kg,joinDate,onLoan
11334,Petr Cech,Petr,Cech,1.0,Goalkeeper,,Czech Republic,CZ,1982-05-20,,44,196.0,90.0,2004-07-01,False
60772,Thibaut Courtois,Thibaut,Courtois,13.0,Goalkeeper,Right,Belgium,BE,1992-05-11,Belgium,34,199.0,91.0,2011-07-21,False
108132,Jamal Blackman,Jamal,Blackman,27.0,Goalkeeper,,England,GB-ENG,1993-10-27,,32,199.0,92.0,2010-07-01,False
126190,Mitchell Beeney,Mitchell,Beeney,33.0,Goalkeeper,,England,GB-ENG,1995-10-03,,30,182.0,78.0,2014-07-01,False
68250,Matej Delac,Matej,Delac,40.0,Goalkeeper,,Croatia,HR,1992-08-20,,33,190.0,80.0,2010-07-01,False
102822,Wallace Oliveira,Wallace,Oliveira dos Santos,,Defender,,Brazil,BR,1994-05-01,Brazil,32,175.0,72.0,2013-07-01,False
120449,Todd Kane,Todd,Kane,,Defender,,England,GB-ENG,1993-09-17,England,32,180.0,70.0,2012-07-01,False
112991,Kenneth Omeruo,Kenneth,Omeruo,,Defender,Right,Nigeria,NG,1993-10-17,Nigeria,32,168.0,67.0,2013-07-01,False
41135,Branislav Ivanovic,Branislav,Ivanovic,2.0,Defender,Right,Serbia,RS,1984-02-22,Yugoslavia,42,185.0,91.0,2008-01-16,False
18595,Filipe Luis,Filipe Luis,Kasmirski,3.0,Defender,Left,Brazil,BR,1985-08-09,Brazil,40,182.0,73.0,2014-07-18,False
103192,Kurt Zouma,Kurt,Zouma,5.0,Defender,,France,FR,1994-10-27,,31,190.0,92.0,2014-01-31,False
126184,Nathan Aké,Nathan,Aké,6.0,Defender,,Netherlands,NL,1995-02-18,,31,180.0,75.0,2012-07-01,False
19419,Gary Cahill,Gary,Cahill,24.0,Defender,,England,GB-ENG,1985-12-19,England,40,193.0,86.0,2012-01-16,False
1718,John Terry,John,Terry,26.0,Defender,,England,GB-ENG,1980-12-07,,45,187.0,90.0,1997-07-01,False
41328,César Azpilicueta,César,Azpilicueta,28.0,Defender,,Spain,ES,1989-08-28,,36,178.0,75.0,2012-08-24,False
84482,Tomas Kalas,Tomas,Kalas,29.0,Defender,Right,Czech Republic,CZ,1993-05-15,Czech Republic,33,182.0,73.0,2010-07-07,False
135363,Andreas Christensen,Andreas,Christensen,31.0,Defender,Right,Denmark,DK,1996-04-10,Denmark,30,188.0,78.0,2012-07-01,False
159506,Ola Aina,Ola,Aina,34.0,Defender,,England,GB-ENG,1996-10-08,,29,175.0,65.0,2014-07-01,False
180732,Jake Clarke-Salter,Jake,Clarke-Salter,37.0,Defender,,England,GB-ENG,1997-09-22,,28,188.0,,2014-07-01,False
173878,Jay Dasilva,Jay,Dasilva,38.0,Defender,,England,GB-ENG,1998-04-22,,28,164.0,,2014-07-15,False
59325,Gaël Kakuta,Gaël,Kakuta,,Midfielder,Left,France,FR,1991-06-21,France,34,172.0,65.0,2009-01-16,False
104953,Christian Atsu,Christian,Atsu,,Midfielder,Left,Ghana,GH,1992-01-10,Ghana,34,172.0,68.0,2013-08-31,False
164570,Mario Pasalic,Mario,Pasalic,,Midfielder,,Croatia,HR,1995-02-09,Germany,31,188.0,82.0,2014-07-09,False
82660,Marco van Ginkel,Marco,van Ginkel,,Midfielder,,Netherlands,NL,1992-12-01,,33,186.0,82.0,2013-07-05,False
88821,Josh McEachran,Josh,McEachran,,Midfielder,,England,GB-ENG,1993-03-01,England,33,178.0,66.0,2010-07-01,False
41450,Marko Marin,Marko,Marin,,Midfielder,,Germany,DE,1989-03-13,Bosnia and Herzegovina,37,170.0,64.0,2012-07-01,False
71963,Uli Dávila,Ulises Alejandro,Dávila Plascencia,,Midfielder,,Mexico,MX,1991-04-13,Mexico,35,172.0,70.0,2011-08-27,False
126186,Lewis Baker,Lewis,Baker,,Midfielder,,England,GB-ENG,1995-04-25,England,31,182.0,72.0,2012-07-01,False
126189,John Swift,John,Swift,,Midfielder,,England,GB-ENG,1995-06-23,,30,182.0,73.0,2013-07-01,False
78056,Oriol Romeu,Oriol,Romeu Vidal,,Midfielder,Right,Spain,ES,1991-09-24,Spain,34,183.0,83.0,2011-08-04,False
17878,Cesc Fàbregas,Cesc,Fàbregas,4.0,Midfielder,Right,Spain,ES,1987-05-04,Spain,39,175.0,74.0,2014-06-12,False
53392,Ramires,Ramires,Santos do Nascimento,7.0,Midfielder,Right,Brazil,BR,1987-03-24,Brazil,39,180.0,70.0,2010-08-13,False
61262,Oscar,Oscar,dos Santos Emboaba Junior,8.0,Midfielder,Right,Brazil,BR,1991-09-09,Brazil,34,179.0,67.0,2012-07-25,False
42786,Eden Hazard,Eden,Hazard,10.0,Midfielder,,Belgium,BE,1991-01-07,Belgium,35,173.0,74.0,2012-07-01,False
28495,John Obi Mikel,John Obi,Mikel,12.0,Midfielder,,Nigeria,NG,1987-04-22,Nigeria,39,188.0,83.0,2006-07-19,False
110504,Bertrand Traoré,Bertrand,Traore,14.0,Midfielder,,Burkina Faso,BF,1995-09-06,Burkina Faso,30,177.0,72.0,2013-07-01,False
126187,Ruben Loftus-Cheek,Ruben,Loftus-Cheek,14.0,Midfielder,,England,GB-ENG,1996-01-23,,30,191.0,83.0,2012-07-01,False
49013,Victor Moses,Victor,Moses,15.0,Midfielder,Both,Nigeria,NG,1990-12-12,Nigeria,35,177.0,75.0,2012-08-24,False
66733,Juan Cuadrado,Juan,Cuadrado,17.0,Midfielder,Right,Colombia,CO,1988-05-26,Colombia,38,178.0,71.0,2015-02-02,False
118748,Mohamed Salah,Mohamed,Salah,17.0,Midfielder,,Egypt,EG,1992-06-15,,33,175.0,72.0,2014-01-26,False
62398,Nemanja Matic,Nemanja,Matic,21.0,Midfielder,,Serbia,RS,1988-08-01,Serbia,37,194.0,84.0,2014-01-15,False
47431,Willian,Willian,Borges Da Silva,22.0,Midfielder,Right,Brazil,BR,1988-08-09,Brazil,37,175.0,75.0,2013-08-28,False
89085,Nathaniel Chalobah,Nathaniel,Chalobah,29.0,Midfielder,,England,GB-ENG,1994-12-12,,31,185.0,75.0,2010-07-01,False
