playerId,displayName,firstName,lastName,shirtNumber,position,preferredFoot,nationality,isoCode,birthDate,birthCountry,age,height_cm,weight_kg,joinDate,onLoan
215059,Robert Sánchez,Robert,Sánchez,1.0,Goalkeeper,Left,Spain,ES,1997-11-18,Spain,28,197.0,90.0,2023-08-05,False
508479,Filip Jörgensen,Filip,Jörgensen,12.0,Goalkeeper,Right,Denmark,DK,2002-04-16,Sweden,24,192.0,85.0,2024-07-30,False
499857,Teddy Sharman-Lowe,Teddy,Sharman-Lowe,28.0,Goalkeeper,Right,England,GB-ENG,2003-03-30,England,23,189.0,73.0,2021-10-25,False
471798,Gaga Slonina,Gaga,Slonina,44.0,Goalkeeper,Right,United States,US,2004-05-15,USA,22,193.0,88.0,2022-08-02,False
518335,Max Merrick,Max,Merrick,50.0,Goalkeeper,Right,England,GB-ENG,2005-11-10,England,20,176.0,70.0,2024-11-07,False
179268,Marc Cucurella,Marc,Cucurella,3.0,Defender,Left,Spain,ES,1998-07-22,Spain,27,174.0,66.0,2022-08-05,False
109646,Tosin Adarabioyo,Tosin,Adarabioyo,4.0,Defender,Right,England,GB-ENG,1997-09-24,England,28,196.0,80.0,2024-07-01,False
242880,Benoît Badiashile,Benoît,Badiashile,5.0,Defender,Left,France,FR,2001-03-26,France,25,194.0,75.0,2023-01-05,False
460028,Levi Colwill,Levi,Colwill,6.0,Defender,Left,England,GB-ENG,2003-02-26,England,23,187.0,83.0,2022-07-01,False
574458,Mamadou Sarr,Mamadou,Sarr,19.0,Defender,Right,Senegal,SN,2005-08-29,France,20,194.0,77.0,2025-06-09,False
551210,Jorrel Hato,Jorrel,Hato,21.0,Defender,Left,Netherlands,NL,2006-03-07,Netherlands,20,182.0,76.0,2025-08-03,False
180736,Trevoh Chalobah,Trevoh,Chalobah,23.0,Defender,Right,England,GB-ENG,1999-07-05,Sierra Leone,26,190.0,75.0,2018-02-16,False
225796,Reece James,Reece,James,24.0,Defender,Right,England,GB-ENG,1999-12-08,England,26,182.0,82.0,2019-05-15,False
482609,Malo Gusto,Malo,Gusto,27.0,Defender,Right,France,FR,2003-05-19,France,23,179.0,67.0,2023-01-28,False
