playerId,displayName,firstName,lastName,shirtNumber,position,preferredFoot,nationality,isoCode,birthDate,birthCountry,age,height_cm,weight_kg,joinDate,onLoan
11334,Petr Cech,Petr,Cech,1.0,Goalkeeper,,Czech Republic,CZ,1982-05-20,,44,196,90,2004-07-01,False
60772,Thibaut Courtois,Thibaut,Courtois,13.0,Goalkeeper,Left,Belgium,BE,1992-05-11,Belgium,34,199,94,2011-07-21,False
17694,Ross Turnbull,Ross,Turnbull,22.0,Goalkeeper,,England,GB-ENG,1985-01-04,,41,193,85,2009-07-02,False
108132,Jamal Blackman,Jamal,Blackman,27.0,Goalkeeper,,England,GB-ENG,1993-10-27,,32,199,92,2010-07-01,False
37634,Henrique Hilário,Henrique Hilário,Meireles Alves Sampaio,40.0,Goalkeeper,,Portugal,PT,1975-10-21,,50,189,85,2006-06-01,False
68250,Matej Delac,Matej,Delac,40.0,Goalkeeper,,Croatia,HR,1992-08-20,,33,190,80,2010-07-01,False
95744,Sam Walker,Sam,Walker,43.0,Goalkeeper,,England,GB-ENG,1991-10-02,,34,199,78,2010-07-01,False
120449,Todd Kane,Todd,Kane,,Defender,,England,GB-ENG,1993-09-17,England,32,180,70,2012-07-01,False
41135,Branislav Ivanovic,Branislav,Ivanovic,2.0,Defender,Right,Serbia,RS,1984-02-22,Yugoslavia,42,185,91,2008-01-16,False
3785,Ashley Cole,Ashley,Cole,3.0,Defender,Left,England,GB-ENG,1980-12-20,England,45,176,66,2006-08-31,False
41270,David Luiz,David,Luiz Moreira Marinho,4.0,Defender,Right,Brazil,BR,1987-04-22,Brazil,39,189,84,2011-01-31,False
126184,Nathan Aké,Nathan,Aké,6.0,Defender,,Netherlands,NL,1995-02-18,Netherlands,31,180,75,2012-07-01,False
16734,Paulo Ferreira,Paulo Renato,Rebocho Ferreira,19.0,Defender,,Portugal,PT,1979-01-18,,47,181,76,2004-07-01,False
19419,Gary Cahill,Gary,Cahill,24.0,Defender,,England,GB-ENG,1985-12-19,England,40,193,86,2012-01-16,False
1718,John Terry,John,Terry,26.0,Defender,,England,GB-ENG,1980-12-07,England,45,187,90,1997-07-01,False
42428,Sam Hutchinson,Sam,Hutchinson,27.0,Defender,,England,GB-ENG,1989-08-03,,36,182,73,2006-07-01,False
135363,Andreas Christensen,Andreas,Christensen,27.0,Defender,Right,Denmark,DK,1996-04-10,Denmark,30,188,78,2012-07-01,False
41328,César Azpilicueta,César,Azpilicueta,28.0,Defender,,Spain,ES,1989-08-28,Spain,36,178,78,2012-08-24,False
84482,Tomas Kalas,Tomas,Kalas,32.0,Defender,Right,Czech Republic,CZ,1993-05-15,Czech Republic,33,183,80,2010-07-07,False
40146,Ryan Bertrand,Ryan,Bertrand,34.0,Defender,,England,GB-ENG,1989-08-05,,36,179,85,2005-07-01,False
74230,Patrick van Aanholt,Patrick,van Aanholt,38.0,Defender,,Netherlands,NL,1990-08-29,Netherlands,35,176,74,2007-06-01,False
77453,Jeffrey Bruma,Jeffrey,Bruma,43.0,Defender,Right,Netherlands,NL,1991-11-13,Netherlands,34,189,88,2009-09-14,False
89082,Billy Clifford,Billy,Clifford,47.0,Defender,,England,GB-ENG,1992-10-18,,33,170,65,2010-09-01,False
120159,Rohan Ince,Rohan,Ince,51.0,Defender,,England,GB-ENG,1992-11-08,,33,191,80,2011-07-01,False
120450,George Saville,George,Saville,56.0,Defender,,Northern Ireland,GB-NIR,1993-06-01,England,32,176,73,2012-07-16,False
71963,Ulises Dávila,Ulises,Dávila,,Midfielder,,Mexico,MX,1991-04-13,Mexico,35,172,70,2011-08-28,False
97471,Thorgan Hazard,Thorgan,Hazard,,Midfielder,Right,Belgium,BE,1993-03-29,Belgium,33,174,69,2012-07-25,False
