playerId,displayName,firstName,lastName,shirtNumber,position,preferredFoot,nationality,isoCode,birthDate,birthCountry,age,height_cm,weight_kg,joinDate,onLoan
58376,Alex McCarthy,Alex,McCarthy,13,Goalkeeper,,England,GB-ENG,1989-12-03,,36,193,79,2016-08-01,False
3201,Stuart Taylor,Stuart,Taylor,28,Goalkeeper,,England,GB-ENG,1980-11-28,,45,198,85,2016-08-26,False
40383,Fraser Forster,Fraser,Forster,44,Goalkeeper,,England,GB-ENG,1988-03-17,England,38,201,93,2014-08-09,False
58822,Cédric Soares,Cédric Ricardo,Alves Soares,2,Defender,Right,Portugal,PT,1991-08-31,Germany,34,172,67,2015-06-18,False
80447,Maya Yoshida,Maya,Yoshida,3,Defender,Right,Japan,JP,1988-08-24,Japan,37,189,78,2012-08-31,False
88900,Jack Stephens,Jack,Stephens,5,Defender,,England,GB-ENG,1994-01-27,England,32,185,75,2011-07-01,False
167075,Wesley Hoedt,Wesley,Hoedt,6,Defender,,Netherlands,NL,1994-03-06,Netherlands,32,188,77,2017-08-22,False
40146,Ryan Bertrand,Ryan,Bertrand,21,Defender,,England,GB-ENG,1989-08-05,,36,179,85,2015-02-01,False
84395,Florin Gardos,Florin,Gardos,25,Defender,,Romania,RO,1988-10-29,Romania,37,193,84,2014-08-14,False
40833,Jérémy Pied,Jérémy,Pied,26,Defender,,France,FR,1989-02-23,,37,173,69,2016-08-01,False
171771,Jan Bednarek,Jan,Bednarek,35,Defender,Right,Poland,PL,1996-04-12,Poland,30,189,77,2017-07-01,False
153373,Sam McQueen,Sam,McQueen,38,Defender,,England,GB-ENG,1995-02-06,,31,180,70,2013-07-01,False
17339,Steven Davis,Steven,Davis,8,Midfielder,,Northern Ireland,GB-NIR,1985-01-01,,41,173,70,2012-07-22,False
62399,Dusan Tadic,Dusan,Tadic,11,Midfielder,Left,Serbia,RS,1988-11-20,Yugoslavia,37,181,76,2014-07-08,False
78056,Oriol Romeu,Oriol,Romeu Vidal,14,Midfielder,Right,Spain,ES,1991-09-24,Spain,34,183,83,2015-08-12,False
101178,James Ward-Prowse,James,Ward-Prowse,16,Midfielder,,England,GB-ENG,1994-11-01,,31,173,66,2011-07-01,False
151086,Mario Lemina,Mario,Lemina,18,Midfielder,,Gabon,GA,1993-09-01,Gabon,32,184,85,2017-08-08,False
128198,Sofiane Boufal,Sofiane,Boufal,19,Midfielder,,Morocco,MA,1993-09-17,France,32,170,60,2016-08-29,False
83283,Nathan Redmond,Nathan,Redmond,22,Midfielder,,England,GB-ENG,1994-03-06,,32,173,69,2016-06-25,False
132015,Pierre-Emile Højbjerg,Pierre-Emile,Højbjerg,23,Midfielder,Right,Denmark,DK,1995-08-05,Denmark,30,185,84,2016-07-11,False
153379,Josh Sims,Joshua,Sims,39,Midfielder,,England,GB-ENG,1997-03-28,,29,174,67,2013-07-01,False
158544,Jake Hesketh,Jake,Hesketh,42,Midfielder,,England,GB-ENG,1996-03-27,,30,168,63,2014-12-08,False
20452,Shane Long,Shane,Long,7,Forward,,Ireland,IE,1987-01-22,Republic of Ireland,39,178,81,2014-08-14,False
98914,Guido Carrillo,Guido,Carrillo,9,Forward,Right,Argentina,AR,1991-05-25,Argentina,35,191,87,2018-01-25,False
78356,Charlie Austin,Charlie,Austin,10,Forward,,England,GB-ENG,1989-07-05,,36,188,84,2016-01-16,False
61548,Manolo Gabbiadini,Manolo,Gabbiadini,20,Forward,Left,Italy,IT,1991-11-26,Italy,34,181,72,2017-01-31,False
220598,Michael Obafemi,Michael,Obafemi,61,Forward,,Ireland,IE,2000-07-06,Republic of Ireland,25,169,71,2018-01-20,False
