playerId,displayName,firstName,lastName,shirtNumber,position,preferredFoot,nationality,isoCode,birthDate,birthCountry,age,height_cm,weight_kg,joinDate,onLoan
59936,Wojciech Szczesny,Wojciech,Szczesny,1.0,Goalkeeper,,Poland,PL,1990-04-18,Poland,36,195,90,2008-07-01,False
37096,Lukasz Fabianski,Lukasz,Fabianski,21.0,Goalkeeper,,Poland,PL,1985-04-18,,41,190,83,2007-07-01,False
20487,Vito Mannone,Vito,Mannone,24.0,Goalkeeper,,Italy,IT,1988-03-02,,38,188,77,2005-07-04,False
98980,Emiliano Martínez,Emiliano,Martínez,26.0,Goalkeeper,Right,Argentina,AR,1992-09-02,Argentina,33,195,88,2011-07-01,False
77818,James Shea,James,Shea,60.0,Goalkeeper,,England,GB-ENG,1991-06-16,,34,180,76,2009-07-01,False
37748,Bacary Sagna,Bacary,Sagna,3.0,Defender,,France,FR,1983-02-14,France,43,176,72,2007-07-12,False
42427,Kieran Gibbs,Kieran,Gibbs,3.0,Defender,,England,GB-ENG,1989-09-26,,36,179,70,2006-07-01,False
17127,Per Mertesacker,Per,Mertesacker,4.0,Defender,Right,Germany,DE,1984-09-29,Germany,41,198,90,2011-08-31,False
15943,Thomas Vermaelen,Thomas,Vermaelen,5.0,Defender,Left,Belgium,BE,1985-11-14,Belgium,40,183,80,2009-06-19,False
51507,Laurent Koscielny,Laurent,Koscielny,6.0,Defender,,France,FR,1985-09-10,France,40,186,75,2010-07-07,False
57214,André Santos,André,Clarindo Dos Santos,11.0,Defender,Left,Brazil,BR,1983-03-08,Brazil,43,180,73,2011-08-31,False
38411,Nacho Monreal,Nacho,Monreal,18.0,Defender,Left,Spain,ES,1986-02-26,Spain,40,179,72,2013-01-31,False
13439,Sébastien Squillaci,Sébastien,Squillaci,18.0,Defender,Right,France,FR,1980-08-11,France,45,185,80,2010-08-26,False
19160,Johan Djourou,Johan,Djourou,20.0,Defender,Right,Switzerland,CH,1987-01-18,Côte d'Ivoire,39,191,87,2004-08-01,False
98745,Héctor Bellerín,Héctor,Bellerín,24.0,Defender,,Spain,ES,1995-03-19,,31,178,74,2012-07-01,False
80254,Carl Jenkinson,Carl,Jenkinson,25.0,Defender,,England,GB-ENG,1992-02-08,England,34,185,77,2011-06-09,False
