playerId,displayName,firstName,lastName,shirtNumber,position,preferredFoot,nationality,isoCode,birthDate,birthCountry,age,height_cm,weight_kg,joinDate,onLoan
80201,Bernd Leno,Bernd,Leno,1,Goalkeeper,Right,Germany,DE,1992-03-04,Germany,34,190,83.0,2018-06-19,False
11334,Petr Cech,Petr,Cech,1,Goalkeeper,Left,Czech Republic,CZ,1982-05-20,Czech Republic,44,196,90.0,2015-07-02,False
48844,David Ospina,David,Ospina,13,Goalkeeper,Right,Colombia,CO,1988-08-31,Colombia,37,183,80.0,2014-07-28,False
98980,Emiliano Martínez,Emiliano,Martínez,26,Goalkeeper,Right,Argentina,AR,1992-09-02,Argentina,33,195,88.0,2011-07-01,False
113534,Matt Macey,Matt,Macey,33,Goalkeeper,Right,England,GB-ENG,1994-09-09,,31,198,81.0,2014-07-01,False
153122,Dejan Iliev,Dejan,Iliev,50,Goalkeeper,Right,North Macedonia,MK,1995-02-25,North Macedonia,31,195,87.0,2014-12-01,False
98745,Héctor Bellerín,Héctor,Bellerín,2,Defender,Right,Spain,ES,1995-03-19,Spain,31,178,74.0,2012-07-01,False
39476,Sokratis,Sokratis,Papastathopoulos,5,Defender,Right,Greece,GR,1988-06-09,Greece,37,186,85.0,2018-07-02,False
51507,Laurent Koscielny,Laurent,Koscielny,6,Defender,Right,France,FR,1985-09-10,France,40,186,75.0,2010-07-07,False
27335,Stephan Lichtsteiner,Stephan,Lichtsteiner,12,Defender,Right,Switzerland,CH,1984-01-16,Switzerland,42,182,72.0,2018-07-01,False
156074,Rob Holding,Rob,Holding,16,Defender,Right,England,GB-ENG,1995-09-20,England,30,189,75.0,2016-07-22,False
38411,Nacho Monreal,Ignacio,Monreal,18,Defender,Left,Spain,ES,1986-02-26,Spain,40,179,72.0,2013-01-31,False
69140,Shkodran Mustafi,Shkodran,Mustafi,20,Defender,Right,Germany,DE,1992-04-17,Germany,34,184,82.0,2016-08-30,False
