playerId,displayName,firstName,lastName,shirtNumber,position,preferredFoot,nationality,isoCode,birthDate,birthCountry,age,height_cm,weight_kg,joinDate,onLoan
154561,David Raya,David,Raya,1,Goalkeeper,Right,Spain,ES,1995-09-15,Spain,30,183.0,80.0,2024-07-04,False
109745,Kepa Arrizabalaga,Kepa,Arrizabalaga,13,Goalkeeper,Right,Spain,ES,1994-10-03,Spain,31,189.0,84.0,2025-07-01,False
551221,Tommy Setford,Tommy,Setford,35,Goalkeeper,Right,England,GB-ENG,2006-03-13,Netherlands,20,185.0,76.0,2024-07-24,False
553747,Alexei Rojas,Alexei,Rojas,51,Goalkeeper,Right,Colombia,CO,2005-09-28,England,20,187.0,77.0,2024-07-24,False
616059,Jack Porter,Jack,Porter,78,Goalkeeper,Right,England,GB-ENG,2008-07-15,England,17,185.0,75.0,2024-09-18,False
608028,Khari Ranson,Khari,Ranson,79,Goalkeeper,,England,GB-ENG,2007-09-13,England,18,,,2026-03-10,False
462424,William Saliba,William,Saliba,2,Defender,Right,France,FR,2001-03-24,France,25,192.0,92.0,2019-07-25,False
500040,Cristhian Mosquera,Cristhian,Mosquera,3,Defender,Right,Spain,ES,2004-06-27,Spain,21,191.0,78.0,2025-07-24,True
198869,Ben White,Ben,White,4,Defender,Right,England,GB-ENG,1997-10-08,England,28,186.0,76.0,2021-07-30,False
448104,Piero Hincapié,Piero,Hincapié,5,Defender,Left,Ecuador,EC,2002-01-09,Ecuador,24,184.0,77.0,2025-09-01,True
226597,Gabriel Magalhães,Gabriel,dos Santos Magalhães,6,Defender,Left,Brazil,BR,1997-12-19,Brazil,28,190.0,78.0,2020-09-01,False
445122,Jurriën Timber,Jurriën,Timber,12,Defender,Right,Netherlands,NL,2001-06-17,Netherlands,24,179.0,79.0,2023-07-14,False
466075,Riccardo Calafiori,Riccardo,Calafiori,33,Defender,Left,Italy,IT,2002-05-19,Italy,24,188.0,86.0,2024-07-29,False
499167,Josh Nichols,Josh,Nichols,48,Defender,Right,England,GB-ENG,2006-07-26,England,19,165.0,56.0,2024-07-24,False
499169,Myles Lewis-Skelly,Myles,Lewis-Skelly,49,Defender,Left,England,GB-ENG,2006-09-26,England,19,178.0,72.0,2022-12-04,False
499731,Jaden Dixon,Jaden,Dixon,52,Defender,,England,GB-ENG,2007-05-07,England,19,,,2026-03-06,False
616065,Marli Salmon,Marli,Salmon,89,Defender,,England,GB-ENG,2009-08-29,England,16,,,2025-07-22,False
184029,Martin Ødegaard,Martin,Ødegaard,8,Midfielder,Left,Norway,NO,1998-12-17,Norway,27,178.0,68.0,2021-08-20,False
232413,Eberechi Eze,Eberechi,Eze,10,Midfielder,Right,England,GB-ENG,1998-06-29,England,27,178.0,73.0,2025-08-23,False
128295,Christian Nørgaard,Christian,Nørgaard,16,Midfielder,Right,Denmark,DK,1994-03-10,Denmark,32,187.0,73.0,2025-07-10,False
195384,Mikel Merino,Mikel,Merino,23,Midfielder,Left,Spain,ES,1996-06-22,Spain,29,189.0,83.0,2024-08-27,False
481655,Martín Zubimendi,Martín,Zubimendi,36,Midfielder,Right,Spain,ES,1999-02-02,Spain,27,181.0,74.0,2025-07-06,False
499173,Harrison Dudziak,Harrison,Dudziak,39,Midfielder,,England,GB-ENG,2006-01-09,England,20,,,2026-04-14,False
204480,Declan Rice,Declan,Rice,41,Midfielder,Right,England,GB-ENG,1999-01-14,England,27,188.0,84.0,2023-07-15,False
616077,Max Dowman,Max,Dowman,56,Midfielder,Left,England,GB-ENG,2009-12-31,England,16,183.0,73.0,2025-07-22,False
616068,Ife Ibrahim,Ife,Ibrahim,72,Midfielder,,England,GB-ENG,2008-01-20,England,18,,,2026-01-27,False
223340,Bukayo Saka,Bukayo,Saka,7,Forward,Left,England,GB-ENG,2001-09-05,England,24,178.0,72.0,2018-11-28,False
205651,Gabriel Jesus,Gabriel Fernando,de Jesus,9,Forward,Right,Brazil,BR,1997-04-03,Brazil,29,175.0,73.0,2022-07-04,False
444145,Gabriel Martinelli,Gabriel Teodoro,Martinelli Silva,11,Forward,Right,Brazil,BR,2001-06-18,Brazil,24,178.0,75.0,2019-07-15,False
224117,Viktor Gyökeres,Viktor,Gyökeres,14,Forward,Right,Sweden,SE,1998-06-04,Sweden,27,189.0,90.0,2025-07-26,False
116216,Leandro Trossard,Leandro,Trossard,19,Forward,Right,Belgium,BE,1994-12-04,Belgium,31,172.0,61.0,2023-01-20,False
248857,Noni Madueke,Noni,Madueke,20,Forward,Left,England,GB-ENG,2002-03-10,England,24,182.0,75.0,2025-07-18,False
219847,Kai Havertz,Kai,Havertz,29,Forward,Left,Germany,DE,1999-06-11,Germany,26,193.0,83.0,2023-06-28,False
646243,Andre Harriman-Annous,Andre,Harriman-Annous,71,Forward,,England,GB-ENG,2007-12-28,England,18,181.0,,2025-07-22,False
645551,Ceadach O’Neill,Ceadach,O’Neill,76,Forward,,Northern Ireland,GB-NIR,2008-04-10,Northern Ireland,18,,,2026-02-14,False
616074,Brando Bailey-Joseph,Brando,Bailey-Joseph,81,Forward,,England,GB-ENG,2008-10-02,England,17,,,2026-01-27,False
