playerId,displayName,firstName,lastName,shirtNumber,position,preferredFoot,nationality,isoCode,birthDate,birthCountry,age,height_cm,weight_kg,joinDate,onLoan
11554,Julian Speroni,Julian,Speroni,1.0,Goalkeeper,,Argentina,AR,1979-05-18,,47,186,87,2002-08-01,False
20066,Wayne Hennessey,Wayne,Hennessey,13.0,Goalkeeper,,Wales,GB-WLS,1987-01-24,,39,198,90,2014-01-31,False
93856,Chris Kettings,Chris,Kettings,30.0,Goalkeeper,,Scotland,GB-SCT,1992-10-25,,33,189,79,2014-07-01,False
16230,Lewis Price,Lewis,Price,35.0,Goalkeeper,,Wales,GB-WLS,1984-07-19,,41,191,84,2010-07-12,False
138003,Jerome Binnom-Williams,Jerome,Binnom-Williams,,Defender,,England,GB-ENG,1995-03-07,England,31,180,77,2013-07-01,False
73716,Jack Hunt,Jack,Hunt,,Defender,,England,GB-ENG,1990-12-06,,35,175,71,2013-09-02,False
18146,Peter Ramage,Peter,Ramage,,Defender,,England,GB-ENG,1983-11-22,,42,185,76,2012-08-07,False
55494,Joel Ward,Joel,Ward,2.0,Defender,,England,GB-ENG,1989-10-29,,36,180,80,2012-05-29,False
20145,Adrian Mariappa,Adrian,Mariappa,3.0,Defender,Right,Jamaica,JM,1986-10-03,England,39,180,78,2013-09-02,False
15284,Brede Hangeland,Brede,Hangeland,4.0,Defender,,Norway,NO,1981-06-20,,44,195,85,2014-08-01,False
15274,Paddy McCarthy,Patrick,McCarthy,5.0,Defender,,Ireland,IE,1983-05-31,,42,185,79,2008-07-01,False
19188,Scott Dann,Scott,Dann,6.0,Defender,,England,GB-ENG,1987-02-14,,39,188,76,2014-01-31,False
106603,Ezekiel Fryers,Ezekiel,Fryers,19.0,Defender,,England,GB-ENG,1992-09-09,,33,183,75,2014-09-01,False
79228,Pape Souaré,Pape,Souaré,23.0,Defender,,Senegal,SN,1990-06-06,,35,178,69,2015-01-30,False
7906,Damien Delaney,Damien,Delaney,27.0,Defender,,Ireland,IE,1981-07-20,,44,191,89,2012-08-31,False
58786,Martin Kelly,Martin,Kelly,34.0,Defender,Right,England,GB-ENG,1990-04-27,,36,191,77,2014-08-14,False
114536,Ryan Inniss,Ryan,Inniss,45.0,Defender,,England,GB-ENG,1995-06-05,,30,196,84,2011-07-01,False
55452,Yannick Bolasie,Yannick,Bolasie,10.0,Midfielder,,DR Congo,CD,1989-05-24,France,37,188,84,2012-08-24,False
82403,Wilfried Zaha,Wilfried,Zaha,11.0,Midfielder,,England,GB-ENG,1992-11-10,Côte d'Ivoire,33,180,66,2015-02-02,False
75773,Lee Chung-yong,Chung-yong,Lee,14.0,Midfielder,,South Korea,KR,1988-07-02,Korea Republic,37,180,75,2015-02-02,False
12765,Jerome Thomas,Jerome,Thomas,14.0,Midfielder,,England,GB-ENG,1983-03-23,,43,178,79,2013-07-01,False
59115,Mile Jedinak,Mile,Jedinak,15.0,Midfielder,Both,Australia,AU,1984-08-03,Australia,41,189,81,2011-07-11,False
18805,Joe Ledley,Joe,Ledley,16.0,Midfielder,,Wales,GB-WLS,1987-01-23,Wales,39,183,73,2014-01-31,False
50471,James McArthur,James,McArthur,18.0,Midfielder,,Scotland,GB-SCT,1987-10-07,,38,168,64,2014-09-01,False
103100,Jonathan Williams,Jonathan,Williams,20.0,Midfielder,,Wales,GB-WLS,1993-10-09,,32,168,60,2011-07-01,False
49438,Jordon Mutch,Jordon,Mutch,22.0,Midfielder,,England,GB-ENG,1991-12-02,,34,175,65,2015-01-29,False
59013,Barry Bannan,Barry,Bannan,25.0,Midfielder,,Scotland,GB-SCT,1989-12-01,Scotland,36,170,60,2013-09-02,False
44302,Adlène Guédioura,Adlène,Guédioura,31.0,Midfielder,,Algeria,DZ,1985-11-12,France,40,183,74,2013-09-02,False
19527,Owen Garvan,Owen,Garvan,35.0,Midfielder,,Ireland,IE,1988-01-29,,38,183,67,2010-08-03,False
130103,Hiram Boateng,Hiram,Boateng,38.0,Midfielder,,England,GB-ENG,1996-01-08,,30,170,70,2012-07-01,False
138006,Jake Gray,Jake,Gray,41.0,Midfielder,,England,GB-ENG,1995-12-25,,30,180,70,2014-07-01,False
19197,Jason Puncheon,Jason,Puncheon,42.0,Midfielder,,England,GB-ENG,1986-06-26,,39,173,70,2014-01-31,False
138009,Sullay Kaikai,Sullay,Kaikai,43.0,Midfielder,,England,GB-ENG,1995-08-26,,30,182,73,2013-07-01,False
28541,Fraizer Campbell,Fraizer,Campbell,9.0,Forward,,England,GB-ENG,1987-09-13,,38,172,82,2014-07-25,False
80711,Yaya Sanogo,Yaya,Sanogo,9.0,Forward,,France,FR,1993-01-27,France,33,191,74,2015-01-13,True
17955,Stephen Dobbie,Stephen,Dobbie,11.0,Forward,,Scotland,GB-SCT,1982-12-05,,43,178,71,2013-07-01,False
104547,Dwight Gayle,Dwight,Gayle,16.0,Forward,,England,GB-ENG,1990-10-20,,35,177,73,2013-07-03,False
20529,Glenn Murray,Glenn,Murray,17.0,Forward,,England,GB-ENG,1983-09-25,,42,183,80,2011-07-01,False
6240,Shola Ameobi,Foluwashola,Ameobi,23.0,Forward,Right,Nigeria,NG,1981-10-12,Nigeria,44,191,76,2015-01-29,False
15675,Marouane Chamakh,Marouane,Chamakh,29.0,Forward,,Morocco,MA,1984-01-10,,42,185,70,2013-08-12,False
58276,Kwesi Appiah,Kwesi,Appiah,32.0,Forward,,Ghana,GH,1990-08-12,,35,181,80,2012-01-31,False
