playerId,displayName,firstName,lastName,shirtNumber,position,preferredFoot,nationality,isoCode,birthDate,birthCountry,age,height_cm,weight_kg,joinDate,onLoan
51940,David de Gea,David,de Gea,1,Goalkeeper,Right,Spain,ES,1990-11-07,Spain,35,192.0,76.0,2011-07-01,False
6744,Lee Grant,Lee,Grant,13,Goalkeeper,Right,England,GB-ENG,1983-01-27,,43,193.0,83.0,2018-07-03,False
42899,Sergio Romero,Sergio,Romero,22,Goalkeeper,Right,Argentina,AR,1987-02-22,Argentina,39,192.0,87.0,2015-07-24,False
168196,Joel Pereira,Joel Dinis,Castro Pereira,40,Goalkeeper,Right,Portugal,PT,1996-06-28,Switzerland,29,188.0,70.0,2016-02-25,False
192182,Kieran O'Hara,Kieran,O'Hara,45,Goalkeeper,,Ireland,IE,1996-04-22,,30,191.0,78.0,2017-05-20,False
446189,Matej Kovar,Matej,Kovar,51,Goalkeeper,Right,Czech Republic,CZ,2000-05-17,Czech Republic,26,,,2018-08-10,False
184667,Victor Lindelöf,Victor,Lindelöf,2,Defender,Right,Sweden,SE,1994-07-17,Sweden,31,187.0,80.0,2017-07-01,False
197365,Eric Bailly,Eric,Bailly,3,Defender,Right,Cote d’Ivoire,CI,1994-04-12,Côte d'Ivoire,32,187.0,77.0,2016-07-01,False
76359,Phil Jones,Phil,Jones,4,Defender,Right,England,GB-ENG,1992-02-21,England,34,180.0,71.0,2011-06-13,False
55909,Chris Smalling,Chris,Smalling,12,Defender,Right,England,GB-ENG,1989-11-22,England,36,194.0,81.0,2010-07-01,False
58893,Marcos Rojo,Marcos,Rojo,16,Defender,Left,Argentina,AR,1990-03-20,Argentina,36,187.0,85.0,2014-08-20,False
18892,Ashley Young,Ashley,Young,18,Defender,Both,England,GB-ENG,1985-07-09,England,40,175.0,65.0,2011-06-23,False
216051,Diogo Dalot,José Diogo,Dalot Teixeira,20,Defender,Right,Portugal,PT,1999-03-18,Portugal,27,183.0,76.0,2018-06-08,False
106760,Luke Shaw,Luke,Shaw,23,Defender,Left,England,GB-ENG,1995-07-12,England,30,185.0,75.0,2014-07-01,False
201084,Timothy Fosu-Mensah,Timothy,Fosu-Mensah,24,Defender,Right,Netherlands,NL,1998-01-02,,28,190.0,78.0,2016-02-26,False
20695,Luis Antonio Valencia,Luis Antonio,Valencia,25,Defender,Right,Ecuador,EC,1985-08-04,Ecuador,40,180.0,83.0,2009-07-01,False
40002,Matteo Darmian,Matteo,Darmian,36,Defender,Left,Italy,IT,1989-12-02,Italy,36,182.0,70.0,2015-07-11,False
180804,Axel Tuanzebe,Axel,Tuanzebe,38,Defender,Right,England,GB-ENG,1997-11-14,,28,182.0,75.0,2015-10-31,False
74208,Paul Pogba,Paul,Pogba,6,Midfielder,Right,France,FR,1993-03-15,France,33,191.0,84.0,2016-08-09,False
43670,Juan Mata,Juan,Mata,8,Midfielder,Left,Spain,ES,1988-04-28,Spain,38,170.0,63.0,2014-01-25,False
109322,Jesse Lingard,Jesse,Lingard,14,Midfielder,Right,England,GB-ENG,1992-12-15,England,33,175.0,62.0,2011-07-01,False
156689,Andreas Pereira,Andreas Hugo,Hoelgebaum Pereira,15,Midfielder,Right,Brazil,BR,1996-01-01,Belgium,30,178.0,71.0,2014-07-01,False
101582,Fred,Frederico,Rodrigues de Paula Santos,17,Midfielder,Left,Brazil,BR,1993-03-05,Brazil,33,169.0,64.0,2018-06-21,False
59846,Ander Herrera,Ander,Herrera,21,Midfielder,Right,Spain,ES,1989-08-14,Spain,36,182.0,71.0,2014-07-01,False
209041,Angel Gomes,Angel,Gomes,28,Midfielder,Right,England,GB-ENG,2000-08-31,England,25,161.0,61.0,2017-05-20,False
62398,Nemanja Matic,Nemanja,Matic,31,Midfielder,Left,Serbia,RS,1988-08-01,Yugoslavia,37,194.0,85.0,2017-07-31,False
232928,James Garner,James,Garner,37,Midfielder,Right,England,GB-ENG,2001-03-13,,25,,,2018-07-19,False
195851,Scott McTominay,Scott,McTominay,39,Midfielder,Right,Scotland,GB-SCT,1996-12-08,England,29,193.0,88.0,2017-04-29,False
222677,Tahith Chong,Tahith,Chong,44,Midfielder,Left,Netherlands,NL,1999-12-04,Curaçao,26,185.0,75.0,2018-07-19,False
201083,Ethan Hamilton,Ethan,Hamilton,48,Midfielder,Left,Scotland,GB-SCT,1998-10-18,Scotland,27,187.0,,2018-02-17,False
37265,Alexis Sánchez,Alexis,Sánchez,7,Forward,Both,Chile,CL,1988-12-19,Chile,37,169.0,62.0,2018-01-22,False
148225,Anthony Martial,Anthony,Martial,9,Forward,Right,France,FR,1995-12-05,,30,181.0,76.0,2015-09-01,False
66749,Romelu Lukaku,Romelu,Lukaku,9,Forward,Left,Belgium,BE,1993-05-13,Belgium,33,190.0,94.0,2017-07-10,False
176297,Marcus Rashford,Marcus,Rashford,10,Forward,Right,England,GB-ENG,1997-10-31,England,28,180.0,70.0,2015-07-01,False
220688,Mason Greenwood,Mason,Greenwood,26,Forward,Both,England,GB-ENG,2001-10-01,England,24,181.0,70.0,2018-07-19,False
222626,Joshua Bohui,Joshua,Bohui,46,Forward,Right,England,GB-ENG,1999-03-03,England,27,180.0,,2018-07-19,False
