playerId,displayName,firstName,lastName,shirtNumber,position,preferredFoot,nationality,isoCode,birthDate,birthCountry,age,height_cm,weight_kg,joinDate,onLoan
95463,Danny Ward,Danny,Ward,1.0,Goalkeeper,Right,Wales,GB-WLS,1993-06-22,Wales,32,191.0,88.0,2018-07-20,False
467189,Mads Hermansen,Mads,Hermansen,30.0,Goalkeeper,Right,Denmark,DK,2000-07-11,Denmark,25,187.0,81.0,2023-07-18,False
207270,Daniel Iversen,Daniel,Iversen,31.0,Goalkeeper,Right,Denmark,DK,1997-07-19,Denmark,28,193.0,80.0,2019-07-15,False
436680,Jakub Stolarczyk,Jakub,Stolarczyk,41.0,Goalkeeper,Right,Poland,PL,2000-12-19,Poland,25,194.0,81.0,2020-09-04,False
194190,Harry Souttar,Harry,Souttar,,Defender,Right,Australia,AU,1998-10-22,Scotland,27,200.0,101.0,2023-01-31,False
220627,James Justin,James,Justin,2.0,Defender,Right,England,GB-ENG,1998-02-23,England,28,183.0,80.0,2019-06-28,False
218218,Wout Faes,Wout,Faes,3.0,Defender,Right,Belgium,BE,1998-04-03,Belgium,28,187.0,84.0,2022-09-01,False
94147,Conor Coady,Conor,Coady,4.0,Defender,Right,England,GB-ENG,1993-02-25,England,33,185.0,80.0,2023-07-01,False
473341,Caleb Okoli,Caleb,Okoli,5.0,Defender,Right,Italy,IT,2001-07-13,Italy,24,191.0,91.0,2024-07-09,False
481510,Victor Kristiansen,Victor,Kristiansen,16.0,Defender,Left,Denmark,DK,2002-12-16,Denmark,23,181.0,73.0,2023-01-20,False
111931,Ricardo Pereira,Ricardo Domingos,Barbosa Pereira,21.0,Defender,Right,Portugal,PT,1993-10-06,Portugal,32,175.0,70.0,2018-06-09,False
93100,Jannik Vestergaard,Jannik,Vestergaard,23.0,Defender,Left,Denmark,DK,1992-08-03,Denmark,33,199.0,94.0,2021-08-13,False
488439,Woyo Coulibaly,Woyo,Coulibaly,25.0,Defender,Left,France,FR,1999-05-26,France,27,188.0,77.0,2025-01-15,False
501770,Ben Nelson,Ben,Nelson,26.0,Defender,Right,England,GB-ENG,2004-03-18,England,22,193.0,87.0,2020-12-02,False
244619,Luke Thomas,Luke,Thomas,33.0,Defender,Left,England,GB-ENG,2001-06-10,England,24,181.0,71.0,2020-07-15,False
619146,Olabade Aluko,Olabade,Aluko,77.0,Defender,Right,England,GB-ENG,2006-11-30,England,19,,,2025-04-11,False
203341,Wilfred Ndidi,Wilfred,Ndidi,6.0,Midfielder,Right,Nigeria,NG,1996-12-16,Nigeria,29,183.0,74.0,2017-01-03,False
157668,Harry Winks,Harry,Winks,8.0,Midfielder,Right,England,GB-ENG,1996-02-02,England,30,178.0,65.0,2023-07-01,False
513527,Bilal El Khannouss,Bilal,El Khannouss,11.0,Midfielder,Right,Morocco,MA,2004-05-10,Belgium,22,180.0,70.0,2024-08-29,False
209042,Oliver Skipp,Oliver,Skipp,22.0,Midfielder,Right,England,GB-ENG,2000-09-16,England,25,175.0,70.0,2024-08-19,False
225902,Boubakary Soumaré,Boubakary,Soumaré,24.0,Midfielder,Right,France,FR,1999-02-27,France,27,188.0,70.0,2021-07-02,False
549640,Michael Golding,Michael,Golding,34.0,Midfielder,Right,England,GB-ENG,2006-05-23,England,20,178.0,73.0,2024-07-07,False
461587,Kasey McAteer,Kasey,McAteer,35.0,Midfielder,Right,Ireland,IE,2001-11-22,England,24,177.0,69.0,2021-12-01,False
536916,Facundo Buonanotte,Facundo,Buonanotte,40.0,Midfielder,Left,Argentina,AR,2004-12-23,Argentina,21,174.0,66.0,2024-08-10,True
519223,Sammy Braybrooke,Sammy,Braybrooke,44.0,Midfielder,Right,England,GB-ENG,2004-03-12,England,22,,,2025-05-24,False
531997,Henry Cartwright,Henry,Cartwright,49.0,Midfielder,Right,England,GB-ENG,2004-12-11,England,21,175.0,67.0,2024-12-13,False
649208,Jeremy Monga,Jeremy,Monga,93.0,Midfielder,,England,GB-ENG,2009-07-10,England,16,,,2025-02-06,False
531442,Abdul Fatawu,Abdul,Fatawu,7.0,Forward,Left,Ghana,GH,2004-03-08,Ghana,22,177.0,73.0,2024-07-16,False
101668,Jamie Vardy,Jamie,Vardy,9.0,Forward,Right,England,GB-ENG,1987-01-11,England,39,179.0,74.0,2012-07-01,False
154048,Stephy Mavididi,Stephy,Mavididi,10.0,Forward,Right,England,GB-ENG,1998-05-31,England,27,182.0,71.0,2023-07-31,False
96994,Bobby De Cordova-Reid,Bobby,De Cordova-Reid,14.0,Forward,Right,Jamaica,JM,1993-02-02,England,33,170.0,68.0,2024-07-05,False
80146,Jordan Ayew,Jordan,Ayew,18.0,Forward,Right,Ghana,GH,1991-09-11,France,34,182.0,80.0,2024-08-23,False
245419,Patson Daka,Patson,Daka,20.0,Forward,Right,Zambia,ZM,1998-10-09,Zambia,27,183.0,71.0,2021-07-01,False
199670,Odsonne Édouard,Odsonne,Édouard,29.0,Forward,Right,France,FR,1998-01-16,French Guiana,28,187.0,83.0,2024-08-30,True
630664,Jake Evans,Jake,Evans,91.0,Forward,,England,GB-ENG,2008-06-04,England,17,,,2025-04-11,False
