playerId,displayName,firstName,lastName,shirtNumber,position,preferredFoot,nationality,isoCode,birthDate,birthCountry,age,height_cm,weight_kg,joinDate,onLoan
69752,Neto,Norberto,Murara Neto,1.0,Goalkeeper,Right,Brazil,BR,1989-07-19,Brazil,36,190.0,84.0,2022-08-07,False
32259,Darren Randolph,Darren,Randolph,12.0,Goalkeeper,Right,Ireland,IE,1987-05-12,Republic of Ireland,39,188.0,98.0,2023-01-26,False
215531,Andrei Radu,Andrei,Radu,20.0,Goalkeeper,Right,Romania,RO,1997-05-28,Romania,29,188.0,70.0,2023-07-27,True
444172,Will Dennis,Will,Dennis,40.0,Goalkeeper,Right,England,GB-ENG,2000-07-10,England,25,188.0,84.0,2019-08-01,False
229600,Mark Travers,Mark,Travers,42.0,Goalkeeper,Right,Ireland,IE,1999-05-18,Republic of Ireland,27,191.0,82.0,2018-07-01,False
461012,Cameron Plain,Cameron,Plain,45.0,Goalkeeper,,England,GB-ENG,2001-09-24,England,24,,,2022-10-28,False
568791,Callan McKenna,Callan,McKenna,46.0,Goalkeeper,,Scotland,GB-SCT,2006-12-22,Scotland,19,,,2024-02-01,False
81012,Ryan Fredericks,Ryan,Fredericks,2.0,Defender,Right,England,GB-ENG,1992-10-10,England,33,181.0,74.0,2022-07-01,False
544877,Milos Kerkez,Milos,Kerkez,3.0,Defender,Left,Hungary,HU,2003-11-07,Serbia,22,180.0,71.0,2023-07-20,False
235530,Lloyd Kelly,Lloyd,Kelly,5.0,Defender,Left,England,GB-ENG,1998-10-06,England,27,178.0,70.0,2019-05-18,False
221466,Marcos Senesi,Marcos,Senesi,5.0,Defender,Left,Argentina,AR,1997-05-10,Argentina,29,185.0,80.0,2022-08-08,False
223911,Chris Mepham,Chris,Mepham,6.0,Defender,Right,Wales,GB-WLS,1997-11-05,England,28,193.0,88.0,2019-01-22,False
54469,Adam Smith,Adam,Smith,15.0,Defender,Right,England,GB-ENG,1991-04-29,England,35,180.0,78.0,2014-01-28,False
463981,James Hill,James,Hill,23.0,Defender,Right,England,GB-ENG,2002-01-10,England,24,184.0,73.0,2022-01-05,False
477580,Illia Zabarnyi,Illia,Zabarnyi,27.0,Defender,Right,Ukraine,UA,2002-09-01,Ukraine,23,189.0,80.0,2023-01-31,False
232980,Max Aarons,Max,Aarons,37.0,Defender,Right,England,GB-ENG,2000-01-04,England,26,178.0,69.0,2023-08-10,False
474772,Ben Greenwood,Ben,Greenwood,43.0,Defender,,Ireland,IE,2002-03-26,England,24,170.0,70.0,2021-07-25,False
496683,Max Kinsey,Max,Kinsey,48.0,Defender,Right,England,GB-ENG,2005-02-02,England,21,184.0,76.0,2023-02-03,False
156685,Joe Rothwell,Joe,Rothwell,,Midfielder,Right,England,GB-ENG,1995-01-11,England,31,185.0,77.0,2022-07-01,False
444183,Gavin Kilkenny,Gavin,Kilkenny,,Midfielder,Right,Ireland,IE,2000-02-01,Republic of Ireland,26,170.0,,2019-08-02,False
155408,Lewis Cook,Lewis,Cook,4.0,Midfielder,Right,England,GB-ENG,1997-02-03,England,29,175.0,71.0,2016-07-08,False
111317,David Brooks,David,Brooks,7.0,Midfielder,Left,Wales,GB-WLS,1997-07-08,England,28,173.0,62.0,2018-07-01,False
503139,Alex Scott,Alex,Scott,8.0,Midfielder,Right,England,GB-ENG,2003-08-21,England,22,178.0,68.0,2023-08-10,False
441240,Romain Faivre,Romain,Faivre,8.0,Midfielder,Left,France,FR,1998-07-14,France,27,180.0,75.0,2023-07-13,False
158499,Ryan Christie,Ryan,Christie,10.0,Midfielder,Left,Scotland,GB-SCT,1995-02-22,Scotland,31,178.0,70.0,2021-08-31,False
200785,Tyler Adams,Tyler,Adams,12.0,Midfielder,Right,United States,US,1999-02-14,USA,27,173.0,72.0,2023-08-20,False
133845,Emiliano Marcondes,Emiliano,Marcondes,13.0,Midfielder,Right,Denmark,DK,1995-03-09,Denmark,31,182.0,75.0,2021-07-03,False
201658,Marcus Tavernier,Marcus,Tavernier,16.0,Midfielder,Left,England,GB-ENG,1999-03-22,England,27,178.0,70.0,2022-08-01,False
424044,Hamed Traorè,Hamed,Traorè,22.0,Midfielder,Right,Cote d’Ivoire,CI,2000-02-16,Côte d'Ivoire,26,184.0,77.0,2023-07-01,False
168991,Philip Billing,Philip,Billing,29.0,Midfielder,Left,Denmark,DK,1996-06-11,Denmark,29,193.0,83.0,2019-07-29,False
461022,Jack Wadham,Jack,Wadham,36.0,Midfielder,,England,GB-ENG,2003-02-25,England,23,183.0,,2022-08-22,False
550596,Dominic Sadi,Dominic,Sadi,49.0,Midfielder,,England,GB-ENG,2003-09-02,England,22,174.0,65.0,2022-08-22,False
590760,Daniel Adu-Adjei,Daniel,Adu-Adjei,51.0,Midfielder,,England,GB-ENG,2005-06-21,,20,177.0,,2022-12-19,False
128309,Jamal Lowe,Jamal,Lowe,,Forward,Right,Jamaica,JM,1994-07-21,England,31,183.0,79.0,2021-08-31,False
154566,Dominic Solanke,Dominic,Solanke,9.0,Forward,Right,England,GB-ENG,1997-09-14,England,28,187.0,80.0,2019-01-04,False
533463,Dango Ouattara,Dango,Ouattara,11.0,Forward,Left,Burkina Faso,BF,2002-02-11,Burkina Faso,24,177.0,71.0,2023-01-19,False
224995,Luis Sinisterra,Luis,Sinisterra,17.0,Forward,Right,Colombia,CO,1999-06-17,Colombia,26,172.0,60.0,2023-09-01,True
222683,Justin Kluivert,Justin,Kluivert,19.0,Forward,Right,Netherlands,NL,1999-05-05,Netherlands,27,171.0,67.0,2023-07-01,False
128340,Kieffer Moore,Kieffer,Moore,21.0,Forward,Right,Wales,GB-WLS,1992-08-08,England,33,196.0,89.0,2022-01-31,False
437730,Antoine Semenyo,Antoine,Semenyo,24.0,Forward,Right,Ghana,GH,2000-01-07,England,26,185.0,79.0,2023-01-27,False
168636,Enes Ünal,Enes,Ünal,26.0,Forward,Right,Turkey,TR,1997-05-10,Türkiye,29,187.0,78.0,2024-02-01,True
444180,Jaidon Anthony,Jaidon,Anthony,32.0,Forward,Right,England,GB-ENG,1999-12-01,England,26,183.0,,2020-09-14,False
596572,Michael Dacosta,Michael,Dacosta,50.0,Forward,,Spain,ES,2005-03-05,Spain,21,186.0,,2023-01-01,False
