playerId,displayName,firstName,lastName,shirtNumber,position,preferredFoot,nationality,isoCode,birthDate,birthCountry,age,height_cm,weight_kg,joinDate,onLoan
18726,Artur Boruc,Artur,Boruc,1,Goalkeeper,Right,Poland,PL,1980-02-20,Poland,46,193.0,87.0,2015-07-01,False
40349,Asmir Begovic,Asmir,Begovic,27,Goalkeeper,,Bosnia & Herzegovina,BA,1987-06-20,Bosnia and Herzegovina,38,199.0,101.0,2017-07-01,False
15885,Adam Federici,Adam,Federici,32,Goalkeeper,,Australia,AU,1985-01-31,Australia,41,188.0,90.0,2015-07-01,False
15149,Simon Francis,Simon,Francis,2,Defender,,England,GB-ENG,1985-02-16,,41,183.0,90.0,2012-01-06,False
56917,Steve Cook,Steve,Cook,3,Defender,,England,GB-ENG,1991-04-19,,35,185.0,82.0,2012-01-03,False
126184,Nathan Aké,Nathan,Aké,5,Defender,,Netherlands,NL,1995-02-18,Netherlands,31,180.0,75.0,2017-07-01,False
41320,Charlie Daniels,Charlie,Daniels,11,Defender,,England,GB-ENG,1986-09-07,,39,178.0,75.0,2012-01-03,False
120447,Brad Smith,Bradley,Smith,14,Defender,,Australia,AU,1994-04-09,Australia,32,178.0,70.0,2016-07-27,False
54469,Adam Smith,Adam,Smith,15,Defender,,England,GB-ENG,1991-04-29,,35,180.0,78.0,2014-01-28,False
149484,Tyrone Mings,Tyrone,Mings,26,Defender,,England,GB-ENG,1993-03-13,,33,191.0,77.0,2015-06-26,False
37342,Rhoys Wiggins,Rhoys,Wiggins,29,Defender,,Wales,GB-WLS,1987-11-04,England,38,173.0,72.0,2016-02-01,False
222434,Jack Simpson,Jack,Simpson,42,Defender,,England,GB-ENG,1996-12-18,,29,178.0,83.0,2015-07-01,False
40387,Dan Gosling,Dan,Gosling,4,Midfielder,,England,GB-ENG,1990-02-01,,36,183.0,79.0,2014-07-01,False
15237,Andrew Surman,Andrew,Surman,6,Midfielder,,England,GB-ENG,1986-08-20,South Africa,39,178.0,73.0,2014-09-01,False
20037,Marc Pugh,Marc,Pugh,7,Midfielder,,England,GB-ENG,1987-04-02,,39,180.0,72.0,2010-07-01,False
48615,Harry Arter,Harry,Arter,8,Midfielder,,Ireland,IE,1989-12-28,,36,176.0,70.0,2010-07-01,False
155408,Lewis Cook,Lewis,Cook,16,Midfielder,,England,GB-ENG,1997-02-03,,29,175.0,71.0,2016-07-08,False
56872,Junior Stanislas,Junior,Stanislas,19,Midfielder,,England,GB-ENG,1989-11-26,,36,183.0,76.0,2014-07-01,False
122342,Emerson Hyndman,Emerson,Hyndman,22,Midfielder,,United States,US,1996-04-09,,30,170.0,61.0,2016-07-01,False
90105,Ryan Fraser,Ryan,Fraser,24,Midfielder,,Scotland,GB-SCT,1994-02-24,Scotland,32,163.0,70.0,2016-08-20,False
103912,Jordon Ibe,Jordon,Ibe,33,Midfielder,,England,GB-ENG,1995-12-08,,30,176.0,81.0,2016-07-14,False
200370,Matt Butcher,Matt,Butcher,36,Midfielder,,England,GB-ENG,1997-05-14,,29,178.0,83.0,2015-07-01,False
431774,Kyle Taylor,Kyle,Taylor,58,Midfielder,,England,GB-ENG,1999-08-28,,26,,,2017-07-28,False
88498,Benik Afobe,Benik,Afobe,9,Forward,,DR Congo,CD,1993-02-12,England,33,183.0,78.0,2016-01-10,False
75115,Callum Wilson,Callum,Wilson,13,Forward,,England,GB-ENG,1992-02-27,,34,180.0,66.0,2014-07-06,False
78007,Joshua King,Joshua,King,17,Forward,,Norway,NO,1992-01-15,Norway,34,180.0,74.0,2015-07-01,False
7958,Jermain Defoe,Jermain,Defoe,18,Forward,,England,GB-ENG,1982-10-07,England,43,171.0,65.0,2017-07-01,False
178304,Lys Mousset,Lys,Mousset,31,Forward,,France,FR,1996-02-08,France,30,184.0,80.0,2016-07-01,False
222096,Mikael Ndjoli,Mikael,Ndjoli,52,Forward,,England,GB-ENG,1998-12-16,,27,,,2018-01-17,False
