playerId,displayName,firstName,lastName,shirtNumber,position,preferredFoot,nationality,isoCode,birthDate,birthCountry,age,height_cm,weight_kg,joinDate,onLoan
37096,Lukasz Fabianski,Lukasz,Fabianski,1,Goalkeeper,Right,Poland,PL,1985-04-18,Poland,41,190.0,83.0,2014-07-01,False
61760,Kristoffer Nordfeldt,Kristoffer,Nordfeldt,13,Goalkeeper,Right,Sweden,SE,1989-06-23,Sweden,36,190.0,85.0,2015-06-23,False
40346,Erwin Mulder,Erwin,Mulder,25,Goalkeeper,,Netherlands,NL,1989-03-03,Netherlands,37,193.0,88.0,2017-07-01,False
97615,Mike van der Hoorn,Mike,van der Hoorn,5,Defender,,Netherlands,NL,1992-10-15,Netherlands,33,190.0,81.0,2016-07-06,False
149266,Alfie Mawson,Alfie,Mawson,6,Defender,,England,GB-ENG,1994-01-19,,32,188.0,81.0,2016-08-30,False
28654,Martin Olsson,Martin,Olsson,16,Defender,Left,Sweden,SE,1988-05-17,Sweden,38,178.0,81.0,2017-01-17,False
42996,Angel Rangel,Angel,Rangel,22,Defender,,Spain,ES,1982-10-28,,43,188.0,84.0,2007-06-29,False
49539,Kyle Naughton,Kyle,Naughton,26,Defender,,England,GB-ENG,1988-11-11,,37,180.0,73.0,2015-01-22,False
59940,Kyle Bartley,Kyle,Bartley,27,Defender,,England,GB-ENG,1991-05-22,England,35,185.0,76.0,2012-08-16,False
57145,Federico Fernández,Federico,Fernandez,33,Defender,Right,Argentina,AR,1989-02-21,Argentina,37,190.0,83.0,2014-08-20,False
192290,Connor Roberts,Connor,Roberts,52,Defender,,Wales,GB-WLS,1995-09-23,,30,175.0,71.0,2017-03-17,False
76542,Ki Sung-yueng,Sung-yueng,Ki,4,Midfielder,Right,South Korea,KR,1989-01-24,Korea Republic,37,189.0,75.0,2012-08-24,False
15114,Leon Britton,Leon,Britton,7,Midfielder,,England,GB-ENG,1982-09-16,,43,168.0,64.0,2011-01-20,False
49277,Leroy Fer,Leroy,Fer,8,Midfielder,,Netherlands,NL,1990-01-05,Netherlands,36,188.0,79.0,2016-07-05,False
57586,Luciano Narsingh,Luciano,Narsingh,11,Midfielder,,Netherlands,NL,1990-09-13,Netherlands,35,178.0,69.0,2017-01-12,False
21083,Nathan Dyer,Nathan,Dyer,12,Midfielder,,England,GB-ENG,1987-11-29,,38,165.0,60.0,2009-07-01,False
93464,Tom Carroll,Tom,Carroll,14,Midfielder,,England,GB-ENG,1992-05-28,,34,177.0,71.0,2017-01-17,False
11829,Wayne Routledge,Wayne,Routledge,15,Midfielder,,England,GB-ENG,1985-01-07,,41,170.0,64.0,2011-08-04,False
74033,Sam Clucas,Sam,Clucas,17,Midfielder,,England,GB-ENG,1990-09-25,,35,178.0,75.0,2017-08-23,False
13152,Andy King,Andy,King,24,Midfielder,Right,Wales,GB-WLS,1988-10-29,England,37,184.0,79.0,2018-01-31,True
171319,Renato Sanches,Renato Júnior,Luz Sanches,35,Midfielder,Right,Portugal,PT,1997-08-18,Portugal,28,176.0,70.0,2017-08-31,True
194033,Adnan Maric,Adnan,Maric,38,Midfielder,,Sweden,SE,1997-02-17,,29,,,2018-02-05,False
200617,Daniel James,Daniel,James,42,Midfielder,,Wales,GB-WLS,1997-11-10,England,28,170.0,76.0,2016-01-01,False
179717,George Byers,George,Byers,48,Midfielder,,Scotland,GB-SCT,1996-05-29,Scotland,30,180.0,73.0,2018-03-16,False
174872,Courtney Baker-Richardson,Courtney,Baker-Richardson,58,Midfielder,,England,GB-ENG,1995-12-05,,30,188.0,,2017-04-14,False
57001,Wilfried Bony,Wilfried,Bony,2,Forward,,Cote d’Ivoire,CI,1988-12-10,Côte d'Ivoire,37,182.0,88.0,2017-08-31,False
173879,Tammy Abraham,Tammy,Abraham,10,Forward,,England,GB-ENG,1997-10-02,England,28,190.0,80.0,2017-07-04,True
80146,Jordan Ayew,Jordan,Ayew,18,Forward,,Ghana,GH,1991-09-11,France,34,182.0,80.0,2017-01-31,False
45124,André Ayew,André,Ayew,19,Forward,,Ghana,GH,1989-12-17,France,36,176.0,72.0,2018-01-31,False
